Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,20111012,8kto25k,2493.29989327,2542.77861798,4273.800832
119r,20111012,above615.23,3768.74905741,3875.62812486,5338.97908242
119r,20111012,above615.33,3768.70605064,3875.58278137,5185.85803624
119r,20111012,above615.43,3764.40036411,3871.1134582,5023.49713139
119r,20111012,above615.53,3739.72861207,3845.8470568,4851.00364743
119r,20111012,above615.63,3679.28917593,3784.3853232,4672.56301101
119r,20111012,above615.73,3574.47560444,3678.42100624,4494.03451714
119r,20111012,above615.83,3447.15395899,3549.88703395,4320.84501554
119r,20111012,above615.93,3342.99386297,3444.37317769,4152.01235779
119r,20111012,above616.03,3246.04460613,3345.94354499,3985.68539802
119r,20111012,above616.13,3147.13151202,3245.5217212,3821.04363606
119r,20111012,above616.23,3041.30049862,3138.14812912,3656.4753923
119r,20111012,above616.33,2938.63395138,3033.8891772,3489.5906804
119r,20111012,above616.43,2832.0182899,2925.66507692,3322.70999284
119r,20111012,above616.53,2744.66435631,2836.63178985,3154.6133498
119r,20111012,above616.63,2653.08359693,2743.10944905,2987.35633513
119r,20111012,above616.73,2588.35288214,2675.5881684,2823.45673902
119r,20111012,above616.83,2554.29431731,2638.16946901,2659.02519117
119r,20111012,above616.93,2523.01603873,2603.38538205,2493.32235957
119r,20111012,above617.03,2492.7245613,2569.51233559,2326.53831199
119r,20111012,above617.13,2457.56811133,2530.84177563,2159.13347955
119r,20111012,above617.23,2412.44844096,2482.33287089,1992.46993616
119r,20111012,above617.33,2359.71057943,2426.31766873,1827.72313598
119r,20111012,above617.43,2290.3780838,2354.06121013,1666.15793063
119r,20111012,above617.53,2202.88899319,2264.13666907,1509.67486459
119r,20111012,above617.63,2076.03693987,2135.49544492,1360.58608449
119r,20111012,above617.73,1827.55501344,1886.08859528,1226.06536448
119r,20111012,above617.83,1467.97747829,1525.89035913,1120.62856784
119r,20111012,above617.93,1244.39888656,1301.48304926,1043.88546783
119r,20111012,above618.03,1167.25258799,1222.75773155,976.641634912
119r,20111012,above618.13,1058.69942972,1111.91849213,913.836629927
119r,20111012,above618.23,978.450466628,1028.72306484,861.622447511
119r,20111012,above618.33,958.445322341,1005.45629221,809.904482381
119r,20111012,above618.43,940.474293119,984.040177097,757.536239034
119r,20111012,above618.53,923.47038647,963.462160282,704.357427132
119r,20111012,above618.63,906.385235536,942.753435752,650.349951914
119r,20111012,above618.73,886.986668944,919.73038663,595.654840141
119r,20111012,above618.83,864.223062089,893.369837545,540.724989863
119r,20111012,above618.93,840.325934515,866.033963581,485.887287876
119r,20111012,above619.03,817.052988841,839.545467809,431.221597079
119r,20111012,above619.13,790.860984031,810.380507045,376.709118657
119r,20111012,above619.23,759.904629943,776.745842287,322.735930161
119r,20111012,above619.33,711.272095646,725.896658523,270.332818388
119r,20111012,above619.43,658.485164757,671.111020484,220.932262796
119r,20111012,above619.53,612.530812,623.392429187,173.993508436
119r,20111012,above619.63,549.397227211,558.750706625,129.885576668
119r,20111012,above619.73,454.429410602,462.686258644,91.6509004617
119r,20111012,above619.83,294.632698422,302.184855759,63.2993732898
119r,20111012,above619.93,199.844141523,206.751435484,46.9146055709
119r,20111012,above620.03,152.787472277,158.942351974,34.7284002984
119r,20111012,above620.13,122.147723542,127.442937869,25.1311916025
119r,20111012,above620.23,95.3691149633,99.7921540087,17.6123570432
119r,20111012,above620.33,73.9951166051,77.5912297003,11.9358174067
119r,20111012,above620.43,54.0065596243,56.8491823963,7.6748276337
119r,20111012,above620.53,37.4462077151,39.5968093941,4.67223848995
119r,20111012,above620.63,19.1842258051,20.7382086402,2.85668958377
119r,20111012,above620.73,12.5566237093,13.6147354138,1.86444099879
119r,20111012,above620.83,8.03791943277,8.70823231929,0.989873644522
119r,20111012,above620.93,4.39759941855,4.76126795003,0.38090860719
