Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,20061017,8kto25k,1794.33270464,1855.62016627,1467.57960184
119r,20061017,above615.23,2899.432445,3026.44219196,2309.98200989
119r,20061017,above615.33,2803.72313481,2929.09106246,2249.21358512
119r,20061017,above615.43,2711.57678963,2835.22076966,2188.4067374
119r,20061017,above615.53,2621.76141785,2743.70538032,2125.34035971
119r,20061017,above615.63,2530.7172789,2651.014297,2060.58735272
119r,20061017,above615.73,2441.86873479,2560.58336352,1997.36590136
119r,20061017,above615.83,2364.08024201,2481.23378459,1935.0592603
119r,20061017,above615.93,2286.89981611,2402.5114471,1873.3825647
119r,20061017,above616.03,2207.08481347,2321.20681992,1812.01655521
119r,20061017,above616.13,2121.08885596,2233.83874121,1750.85606065
119r,20061017,above616.23,2015.37061931,2126.91067113,1688.93297474
119r,20061017,above616.33,1839.6540287,1950.10007359,1627.9484082
119r,20061017,above616.43,1659.72476954,1769.1149866,1575.47076909
119r,20061017,above616.53,1539.94323176,1648.2631343,1526.96348033
119r,20061017,above616.63,1470.00531063,1577.17039337,1479.71778981
119r,20061017,above616.73,1412.02643953,1517.85349131,1433.54143008
119r,20061017,above616.83,1364.0098643,1468.20099812,1387.74095023
119r,20061017,above616.93,1324.54459596,1426.65401801,1341.81901436
119r,20061017,above617.03,1291.63105118,1391.26635693,1295.33988636
119r,20061017,above617.13,1265.8846387,1362.54019719,1248.02705296
119r,20061017,above617.23,1247.39834987,1340.45450357,1199.54538073
119r,20061017,above617.33,1231.15423504,1320.33681175,1149.82902671
119r,20061017,above617.43,1216.08531844,1301.2203125,1098.75139566
119r,20061017,above617.53,1201.96002568,1282.89412639,1046.20565362
119r,20061017,above617.63,1187.49528058,1264.15458693,992.131102792
119r,20061017,above617.73,1162.52669258,1235.0674052,936.918124667
119r,20061017,above617.83,1131.86179563,1200.39573402,881.144136388
119r,20061017,above617.93,1095.84702836,1160.36562037,825.879443415
119r,20061017,above618.03,1066.94367361,1127.44781036,770.876690121
119r,20061017,above618.13,1038.32219242,1094.79190441,715.98587095
119r,20061017,above618.23,1010.71283389,1063.02819485,661.261736922
119r,20061017,above618.33,982.86577566,1031.02095356,606.668130563
119r,20061017,above618.43,953.222349351,997.245155529,552.392029719
119r,20061017,above618.53,923.359051239,963.307372045,498.586314118
119r,20061017,above618.63,892.171056668,928.192433191,445.267893099
119r,20061017,above618.73,857.197512773,889.465759401,392.767686855
119r,20061017,above618.83,816.522643886,845.148816553,341.711130744
119r,20061017,above618.93,772.365699475,797.453858806,292.611648925
119r,20061017,above619.03,709.75873887,731.445146844,246.380781077
119r,20061017,above619.13,627.23548771,645.766207194,205.466662411
119r,20061017,above619.23,545.765377317,561.637082722,170.433246118
119r,20061017,above619.33,481.291971559,494.931210706,140.596856849
119r,20061017,above619.43,427.745610386,439.612452861,114.064094583
119r,20061017,above619.53,370.748410993,381.224835265,90.7135995031
119r,20061017,above619.63,306.17868294,315.535428253,71.3689987772
119r,20061017,above619.73,254.802596212,263.231912925,55.6950807019
119r,20061017,above619.83,212.039200531,219.673039149,42.3758796819
119r,20061017,above619.93,167.009411675,173.855422918,30.7797772449
119r,20061017,above620.03,124.395683271,130.307460186,21.8255416444
119r,20061017,above620.13,94.116498138,99.029468385,14.9634613051
119r,20061017,above620.23,64.8926723954,68.9092783848,10.4379576363
119r,20061017,above620.33,42.4691526597,45.8070086587,8.02000960979
119r,20061017,above620.43,35.0812733097,37.8706684232,6.28501343082
119r,20061017,above620.53,28.1843515212,30.4273316835,4.67277695523
119r,20061017,above620.63,21.3954081182,23.1073281769,3.22143592095
119r,20061017,above620.73,14.5507304829,15.7542659266,1.9808609588
119r,20061017,above620.83,8.12674134273,8.84153938562,1.00138206077
119r,20061017,above620.93,4.24237347974,4.61103247899,0.41069182689
