Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,19980423,8kto25k,2383.81266508,2428.49841233,2142.75526284
119r,19980423,above615.23,3386.29911118,3480.9334463,2948.71641452
119r,19980423,above615.33,3258.04509096,3351.12720376,2840.91513312
119r,19980423,above615.43,3138.65414495,3230.04804078,2735.95980846
119r,19980423,above615.53,3027.86787696,3117.48524557,2631.13072237
119r,19980423,above615.63,2928.43526579,3016.28189356,2526.12941731
119r,19980423,above615.73,2838.43405284,2924.51051774,2422.8864386
119r,19980423,above615.83,2751.83757277,2836.16254411,2321.17736781
119r,19980423,above615.93,2666.48847652,2749.12035261,2220.97167294
119r,19980423,above616.03,2584.9057071,2665.91129343,2121.66637555
119r,19980423,above616.13,2498.70315011,2578.14389778,2022.53622577
119r,19980423,above616.23,2410.97232525,2488.95448,1922.122935
119r,19980423,above616.33,2314.89651102,2391.53545108,1817.9244699
119r,19980423,above616.43,2204.70710765,2280.10275376,1713.96347507
119r,19980423,above616.53,2084.06479952,2158.2972084,1610.27446914
119r,19980423,above616.63,1960.09211093,2033.19743854,1510.9406679
119r,19980423,above616.73,1850.77708541,1922.66307388,1418.37092979
119r,19980423,above616.83,1760.38561147,1830.85050229,1330.81969835
119r,19980423,above616.93,1656.23485698,1725.16530086,1247.64693843
119r,19980423,above617.03,1331.49321071,1398.96492322,1182.86602836
119r,19980423,above617.13,1239.31876512,1305.29406643,1135.93721539
119r,19980423,above617.23,1193.60704892,1257.98960521,1091.50398838
119r,19980423,above617.33,1152.64697801,1215.42372577,1048.38615514
119r,19980423,above617.43,1115.54004814,1176.64913682,1006.27121626
119r,19980423,above617.53,1083.77872315,1143.03630426,964.671259571
119r,19980423,above617.63,1057.61003491,1114.68615307,923.041438431
119r,19980423,above617.73,1035.72933752,1090.32513359,880.70845792
119r,19980423,above617.83,1016.25089739,1068.15020665,837.118979506
119r,19980423,above617.93,996.154872271,1045.26454919,792.469138886
119r,19980423,above618.03,973.412879045,1019.71344453,747.091921854
119r,19980423,above618.13,947.642404405,991.122024982,701.401648943
119r,19980423,above618.23,914.569001123,955.24024867,655.931222867
119r,19980423,above618.33,882.302428095,920.169079062,611.230754293
119r,19980423,above618.43,851.217685751,886.279089869,567.112724596
119r,19980423,above618.53,823.025846647,855.308495176,523.427745011
119r,19980423,above618.63,793.43487275,822.988576618,480.096246784
119r,19980423,above618.73,763.851071849,790.701164179,437.215297708
119r,19980423,above618.83,736.31748808,760.492143937,394.88312776
119r,19980423,above618.93,710.335465559,731.908459746,352.931373188
119r,19980423,above619.03,686.090385825,705.159685794,311.32707134
119r,19980423,above619.13,663.189681459,679.893078139,269.791681529
119r,19980423,above619.23,626.501106648,641.125051086,228.653693235
119r,19980423,above619.33,580.877226783,593.629275341,189.751222043
119r,19980423,above619.43,535.595539683,546.669686759,152.906014649
119r,19980423,above619.53,491.874345913,501.403433226,118.163957686
119r,19980423,above619.63,441.224418092,449.513098311,85.8361808702
119r,19980423,above619.73,372.762522218,380.032353076,57.3669543769
119r,19980423,above619.83,273.42878055,279.850825082,34.4305831722
119r,19980423,above619.93,192.300561274,197.919307988,18.5379547764
119r,19980423,above620.03,106.100826842,110.894779766,8.81604334528
119r,19980423,above620.13,49.7175024123,53.8240750484,5.79729427414
119r,19980423,above620.23,39.2949570044,42.840637858,4.82914659359
119r,19980423,above620.33,32.2385940526,35.2041451034,3.99746611962
119r,19980423,above620.43,25.6586975841,28.0594316218,3.24070787897
119r,19980423,above620.53,19.5283623794,21.394480482,2.53320213027
119r,19980423,above620.63,14.2346830462,15.6098348537,1.88766730501
119r,19980423,above620.73,9.84066604757,10.800433032,1.24181302118
119r,19980423,above620.83,5.91108221632,6.494148252,0.607374942451
119r,19980423,above620.93,2.67368766263,2.94013493354,0.190536396132
