Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,20021002,8kto25k,1675.37122173,1724.62328343,678.386490604
119r,20021002,above615.23,2510.49803904,2597.90319662,1110.06320772
119r,20021002,above615.33,2426.2615595,2512.13665769,1086.14139344
119r,20021002,above615.43,2339.98380123,2424.25414497,1062.12919818
119r,20021002,above615.53,2258.12499148,2340.70105676,1035.62781044
119r,20021002,above615.63,2190.50325636,2271.28835914,1005.94600498
119r,20021002,above615.73,2126.29324661,2205.2562829,975.081159019
119r,20021002,above615.83,2059.40577942,2136.59616343,943.539386973
119r,20021002,above615.93,1988.0993269,2063.57895724,911.759039787
119r,20021002,above616.03,1911.43456795,1985.30666507,879.905037999
119r,20021002,above616.13,1828.29932456,1900.66321943,847.952524485
119r,20021002,above616.23,1729.4023874,1800.30240704,814.775015961
119r,20021002,above616.33,1552.29584627,1621.85488037,781.800740989
119r,20021002,above616.43,1357.98991709,1426.24553835,758.543561663
119r,20021002,above616.53,1238.32909385,1305.26857355,740.99122378
119r,20021002,above616.63,1188.93145751,1254.54490941,722.644430341
119r,20021002,above616.73,1142.72763922,1207.02204073,703.677564143
119r,20021002,above616.83,1098.23554175,1161.17935754,684.362521454
119r,20021002,above616.93,1057.70769572,1119.14720361,664.830948005
119r,20021002,above617.03,1026.03432297,1085.63629404,644.778560191
119r,20021002,above617.13,999.668392699,1057.1772806,623.791945052
119r,20021002,above617.23,976.989271083,1032.12592841,601.910990085
119r,20021002,above617.33,956.198036869,1008.80221827,579.244915129
119r,20021002,above617.43,936.623442649,986.594891021,555.665809318
119r,20021002,above617.53,917.380613447,964.698223662,531.093119271
119r,20021002,above617.63,897.273932242,941.977119312,505.562726707
119r,20021002,above617.73,876.240728563,918.392667777,479.015909356
119r,20021002,above617.83,853.078909731,892.817116377,451.369682503
119r,20021002,above617.93,826.907569248,864.412168545,423.197147641
119r,20021002,above618.03,794.799340361,830.42137276,395.113212001
119r,20021002,above618.13,761.547473296,795.361990745,367.659426081
119r,20021002,above618.23,729.178714152,761.189503421,340.822352476
119r,20021002,above618.33,695.618142063,725.876979263,314.681407563
119r,20021002,above618.43,661.464265103,689.992159332,289.379843088
119r,20021002,above618.53,624.817983534,651.669932549,265.020029977
119r,20021002,above618.63,575.293077541,600.532426519,242.780069317
119r,20021002,above618.73,540.513757203,564.191097282,221.989771409
119r,20021002,above618.83,505.425051652,527.457411661,202.33625348
119r,20021002,above618.93,473.635987216,493.993718707,183.807752654
119r,20021002,above619.03,446.943545544,465.630959218,166.020632919
119r,20021002,above619.13,422.351804977,439.429146042,148.487984686
119r,20021002,above619.23,397.369462503,412.871011467,131.143767124
119r,20021002,above619.33,371.098564389,385.099099278,114.005559782
119r,20021002,above619.43,343.655874339,356.183907884,97.2358805996
119r,20021002,above619.53,315.47068341,326.611072378,80.9057244426
119r,20021002,above619.63,285.426259795,295.258438943,65.2330184621
119r,20021002,above619.73,251.889958615,260.501030876,50.5951887059
119r,20021002,above619.83,213.852997792,221.399035503,37.2579179895
119r,20021002,above619.93,168.600730312,175.195219721,25.5438461144
119r,20021002,above620.03,120.430501785,126.114025677,16.3159662012
119r,20021002,above620.13,76.0169178207,80.8250426374,10.8285002024
119r,20021002,above620.23,45.1782889674,49.256242204,8.23624020214
119r,20021002,above620.33,37.4947271235,40.9224365368,6.85756007005
119r,20021002,above620.43,31.0722311798,33.8927433645,5.57132167814
119r,20021002,above620.53,25.1351780759,27.3648686398,4.31126875112
119r,20021002,above620.63,19.3745753241,21.0461158937,3.11630674056
119r,20021002,above620.73,13.6630980127,14.8238864583,2.0204638879
119r,20021002,above620.83,8.27363474195,8.97613743116,1.07666831631
119r,20021002,above620.93,4.47471925215,4.85235233866,0.461687084129
