Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,19970221,8kto25k,2703.72396636,2758.40189089,3757.39643939
119r,19970221,above615.23,3982.68171854,4103.14996767,5117.10568898
119r,19970221,above615.33,3879.6304617,3997.42924615,4943.24005228
119r,19970221,above615.43,3783.35732542,3898.56056239,4770.07442906
119r,19970221,above615.53,3692.12555894,3804.86096861,4595.0852351
119r,19970221,above615.63,3598.63674383,3709.03746251,4418.89086875
119r,19970221,above615.73,3505.71854783,3613.91805096,4244.50853199
119r,19970221,above615.83,3411.49785903,3517.59122832,4072.5080789
119r,19970221,above615.93,3322.46919907,3426.58808538,3902.66862144
119r,19970221,above616.03,3234.54183277,3336.75849862,3734.39916956
119r,19970221,above616.13,3146.47064104,3246.81556021,3567.07616045
119r,19970221,above616.23,3055.25209425,3153.79309836,3398.7550651
119r,19970221,above616.33,2960.98114003,3057.78102633,3227.13268226
119r,19970221,above616.43,2861.61343725,2956.71656158,3055.27803308
119r,19970221,above616.53,2763.55091768,2856.98207014,2882.13741555
119r,19970221,above616.63,2650.57272385,2742.35574326,2711.47237104
119r,19970221,above616.73,2460.24115763,2550.34389516,2550.75985628
119r,19970221,above616.83,2311.23744567,2399.67618905,2403.10331735
119r,19970221,above616.93,2162.62712212,2249.34285744,2265.20430816
119r,19970221,above617.03,2025.44441714,2110.26927031,2137.45543499
119r,19970221,above617.13,1907.57353456,1990.24256553,2018.96270935
119r,19970221,above617.23,1786.33078487,1866.76356647,1908.64098554
119r,19970221,above617.33,1619.78109845,1697.92832378,1809.44891924
119r,19970221,above617.43,1493.25830749,1569.14228873,1723.14192149
119r,19970221,above617.53,1426.23618771,1499.9312555,1643.41038416
119r,19970221,above617.63,1386.61010529,1458.16299448,1565.64514221
119r,19970221,above617.73,1347.02340412,1416.43089996,1488.73508345
119r,19970221,above617.83,1307.20827436,1374.48702805,1412.49252462
119r,19970221,above617.93,1266.79921557,1331.93826256,1337.24974406
119r,19970221,above618.03,1229.29464774,1292.07766792,1263.07150082
119r,19970221,above618.13,1199.8643948,1259.64632012,1189.58524999
119r,19970221,above618.23,1174.99139679,1231.29831257,1116.22657821
119r,19970221,above618.33,1153.62264014,1206.22842218,1042.79024035
119r,19970221,above618.43,1134.4914612,1183.15092465,969.033675824
119r,19970221,above618.53,1116.91599961,1161.4689456,894.758928341
119r,19970221,above618.63,1100.0908508,1140.47015016,819.844117699
119r,19970221,above618.73,1083.31023074,1119.4980756,744.289479944
119r,19970221,above618.83,1067.20639351,1099.20706653,668.183726279
119r,19970221,above618.93,1051.99812613,1079.9082443,591.51152846
119r,19970221,above619.03,1032.98418564,1056.94811032,514.386694235
119r,19970221,above619.13,999.450571683,1019.69321692,437.521636542
119r,19970221,above619.23,935.721747174,952.579200788,363.84444298
119r,19970221,above619.33,887.856773665,901.631980012,293.197401452
119r,19970221,above619.43,830.050064204,841.215578402,225.432146064
119r,19970221,above619.53,761.592234978,770.673060799,161.821679139
119r,19970221,above619.63,669.933783055,677.484196262,103.669167906
119r,19970221,above619.73,533.539790996,539.987108031,54.7102095871
119r,19970221,above619.83,288.677754062,294.436032108,22.5462699636
119r,19970221,above619.93,121.198022152,126.404934511,10.6483168953
119r,19970221,above620.03,57.3702929244,61.9668669277,6.70210807899
119r,19970221,above620.13,41.6218151307,45.679578141,5.40027770702
119r,19970221,above620.23,33.7446112232,37.232538229,4.46193558696
119r,19970221,above620.33,26.9866080071,29.892889501,3.59814381109
119r,19970221,above620.43,20.720871431,23.0531019766,2.77904614596
119r,19970221,above620.53,14.9448367327,16.7181789719,1.98922449159
119r,19970221,above620.63,10.0950873292,11.3570959224,1.29861395034
119r,19970221,above620.73,6.54605980999,7.37383781525,0.717184452126
119r,19970221,above620.83,3.46434530615,3.90664647768,0.288073952526
119r,19970221,above620.93,1.26096756165,1.41685263858,0.0673107523167
