Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,19970501,8kto25k,3016.59670728,3055.38139312,4039.17434736
119r,19970501,above615.23,4307.92681544,4393.56525364,5179.00181026
119r,19970501,above615.33,4195.24735848,4279.42221449,4978.13034092
119r,19970501,above615.43,4082.19239953,4164.9289505,4778.85801067
119r,19970501,above615.53,3963.74228062,4045.07658708,4579.85286688
119r,19970501,above615.63,3848.39529213,3928.36973511,4381.84341388
119r,19970501,above615.73,3735.54109897,3814.17929313,4187.54737984
119r,19970501,above615.83,3621.6822101,3699.01124699,3997.25226755
119r,19970501,above615.93,3500.54033444,3576.55693561,3811.82771163
119r,19970501,above616.03,3386.6637602,3461.3158755,3630.53310639
119r,19970501,above616.13,3271.46743742,3344.72782701,3452.66514479
119r,19970501,above616.23,3157.75636997,3229.56239595,3275.99669821
119r,19970501,above616.33,3039.66732038,3109.96565881,3098.18133615
119r,19970501,above616.43,2927.68652609,2996.46326534,2921.68051298
119r,19970501,above616.53,2810.84573987,2878.10375157,2745.08341203
119r,19970501,above616.63,2682.09277408,2747.88427665,2573.27728619
119r,19970501,above616.73,2547.68002552,2612.03343321,2409.21296379
119r,19970501,above616.83,2407.651619,2470.58230557,2254.11753627
119r,19970501,above616.93,2238.25278667,2299.79685913,2109.18947952
119r,19970501,above617.03,2020.3025188,2080.50170308,1980.73993986
119r,19970501,above617.13,1886.66187169,1945.5196462,1866.72346624
119r,19970501,above617.23,1819.13816083,1876.66269058,1758.3420546
119r,19970501,above617.33,1752.95468193,1809.19760191,1653.65087576
119r,19970501,above617.43,1695.31990355,1750.07439128,1552.28086207
119r,19970501,above617.53,1625.9491511,1678.99522938,1453.73774859
119r,19970501,above617.63,1514.63348321,1565.98749017,1362.53607019
119r,19970501,above617.73,1446.89086372,1496.58561321,1276.55594859
119r,19970501,above617.83,1374.36042013,1422.37601482,1194.1625479
119r,19970501,above617.93,1240.81238101,1287.16190508,1118.4124642
119r,19970501,above618.03,1181.70201818,1226.22602402,1050.67423227
119r,19970501,above618.13,1146.63274436,1189.10665938,984.666986956
119r,19970501,above618.23,1109.62080012,1149.92857698,919.378940784
119r,19970501,above618.33,1049.93844692,1087.9066252,857.406489265
119r,19970501,above618.43,1022.97413888,1058.41196803,796.348395046
119r,19970501,above618.53,997.933759229,1030.77014239,735.327392552
119r,19970501,above618.63,973.717610454,1003.90908392,674.246966662
119r,19970501,above618.73,949.669644918,977.19477308,613.074715781
119r,19970501,above618.83,926.90662099,951.813617201,551.893537913
119r,19970501,above618.93,902.661622152,925.129432307,490.77932586
119r,19970501,above619.03,877.643207573,897.77329803,429.954537805
119r,19970501,above619.13,850.586744879,868.459027954,369.422392612
119r,19970501,above619.23,797.978228645,813.757718425,310.44364107
119r,19970501,above619.33,742.754697797,756.563696064,254.896393521
119r,19970501,above619.43,695.999288129,707.951045076,201.907726183
119r,19970501,above619.53,642.628004121,652.885288876,151.518490001
119r,19970501,above619.63,581.968973208,590.768279816,104.581360011
119r,19970501,above619.73,496.845835485,504.535937085,62.5905777905
119r,19970501,above619.83,339.960976674,346.864748059,29.277775013
119r,19970501,above619.93,131.716654733,138.072610079,13.4008587763
119r,19970501,above620.03,62.8985543223,68.685323455,9.60938124246
119r,19970501,above620.13,47.8448403503,53.0891450235,8.25926045513
119r,19970501,above620.23,40.4159894709,45.0525556275,7.24705035031
119r,19970501,above620.33,33.9054501369,37.9254572813,6.27574454752
119r,19970501,above620.43,27.8576632954,31.2665107108,5.3247837128
119r,19970501,above620.53,22.5193186207,25.3114416605,4.360084237
119r,19970501,above620.63,17.5785917446,19.7644262613,3.38669876467
119r,19970501,above620.73,13.0352524594,14.6578248649,2.4197983119
119r,19970501,above620.83,9.27310793699,10.4162198064,1.45337794739
119r,19970501,above620.93,6.00485125958,6.71889272125,0.701194156124
