Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,19910728,8kto25k,2589.59492107,2630.78450777,2534.27692394
119r,19910728,above615.23,3338.91721752,3427.27529688,2941.36949765
119r,19910728,above615.33,3268.1122533,3353.59982056,2835.05165111
119r,19910728,above615.43,3193.96170471,3276.78401922,2726.36999139
119r,19910728,above615.53,3112.48233681,3192.89603187,2614.17420456
119r,19910728,above615.63,3029.65678422,3107.85433764,2499.65957084
119r,19910728,above615.73,2947.31647292,3023.3183689,2385.71122002
119r,19910728,above615.83,2866.81453875,2940.67938086,2272.74933256
119r,19910728,above615.93,2788.35810948,2860.13216939,2160.62618178
119r,19910728,above616.03,2701.24990096,2771.0374016,2049.20373607
119r,19910728,above616.13,2609.33046714,2677.26063709,1938.93079865
119r,19910728,above616.23,2526.372748,2592.5843612,1827.27684672
119r,19910728,above616.33,2448.4516103,2513.00522832,1710.84633351
119r,19910728,above616.43,2372.4566023,2435.39979185,1591.89641549
119r,19910728,above616.53,2296.65685589,2358.02803639,1469.24681452
119r,19910728,above616.63,2218.04109632,2277.91936671,1346.64572622
119r,19910728,above616.73,2135.29914496,2193.75280367,1226.76900829
119r,19910728,above616.83,2046.79863355,2103.90302656,1110.53860405
119r,19910728,above616.93,1942.22617062,1998.12313471,999.360474659
119r,19910728,above617.03,1820.28829723,1875.145511,895.463811168
119r,19910728,above617.13,1694.37285868,1748.26731171,800.183474768
119r,19910728,above617.23,1566.97768699,1619.96270887,714.26566082
119r,19910728,above617.33,1438.89592509,1491.01821503,638.175553461
119r,19910728,above617.43,1309.64594026,1360.9534451,572.005301066
119r,19910728,above617.53,1153.3461802,1203.91233839,516.436488751
119r,19910728,above617.63,983.73717255,1033.55727335,476.200222495
119r,19910728,above617.73,876.913764157,925.89034309,445.602124244
119r,19910728,above617.83,791.740208746,839.714666991,421.417900289
119r,19910728,above617.93,734.711699034,781.496670288,401.327508891
119r,19910728,above618.03,695.866428015,741.191642213,383.012737322
119r,19910728,above618.13,664.24116616,707.872817045,365.458390162
119r,19910728,above618.23,636.234631177,677.99689004,348.153550971
119r,19910728,above618.33,609.609548612,649.443853465,330.977868018
119r,19910728,above618.43,583.641895831,621.524208215,313.881577465
119r,19910728,above618.53,558.128363509,594.051277481,296.808404215
119r,19910728,above618.63,532.808314457,566.7786167,279.760029984
119r,19910728,above618.73,507.694138783,539.72322407,262.729277539
119r,19910728,above618.83,482.693233216,512.80218583,245.83830127
119r,19910728,above618.93,457.812342832,486.019576402,229.220681765
119r,19910728,above619.03,433.157103428,459.476317428,212.873294194
119r,19910728,above619.13,408.65219354,433.100035723,196.715328223
119r,19910728,above619.23,384.262036147,406.856058491,180.719859316
119r,19910728,above619.33,360.084804802,380.839910781,164.801742956
119r,19910728,above619.43,335.991323194,354.932713723,148.959405212
119r,19910728,above619.53,312.023748987,329.170760269,133.195365536
119r,19910728,above619.63,288.27759001,303.646983297,117.574390805
119r,19910728,above619.73,264.652341088,278.266234016,102.209960342
119r,19910728,above619.83,241.111832004,252.996472198,86.9055566289
119r,19910728,above619.93,217.525370377,227.719660132,71.4244670725
119r,19910728,above620.03,193.100292283,201.680719778,56.1523129808
119r,19910728,above620.13,166.311286174,173.404117592,42.216591038
119r,19910728,above620.23,134.122008205,139.933067801,30.5344492817
119r,19910728,above620.33,100.778355726,105.489242865,21.5667220957
119r,19910728,above620.43,72.1068779889,75.796520987,15.0843163387
119r,19910728,above620.53,49.7406310335,52.5120930988,10.6268887328
119r,19910728,above620.63,36.9769638492,39.0524884699,7.37306204246
119r,19910728,above620.73,26.7272687915,28.199332218,4.75680495056
119r,19910728,above620.83,18.5410716523,19.5293825119,2.6576655098
119r,19910728,above620.93,11.3329851502,11.9068991775,1.17574870829
