Site,Date,Plane_Height,Area_2D,Area_3D,Volume
119r,20000614,8kto25k,2238.04837703,2286.6674271,2508.58902894
119r,20000614,above615.23,3131.54080621,3216.84037656,2930.16094616
119r,20000614,above615.33,3068.55508802,3151.04679343,2834.76254345
119r,20000614,above615.43,3014.13859551,3093.49340146,2735.50579101
119r,20000614,above615.53,2950.72789022,3026.93096015,2630.69394175
119r,20000614,above615.63,2881.05982837,2954.15217019,2521.94105671
119r,20000614,above615.73,2806.5237107,2876.7204107,2412.66453122
119r,20000614,above615.83,2723.00170184,2790.67640495,2303.98506103
119r,20000614,above615.93,2628.77953381,2694.33371553,2197.20749968
119r,20000614,above616.03,2536.35321815,2600.04344842,2092.29424693
119r,20000614,above616.13,2447.28851999,2509.34024192,1988.46378574
119r,20000614,above616.23,2357.60846175,2418.10667803,1883.26243435
119r,20000614,above616.33,2272.51679252,2331.5172172,1774.17561911
119r,20000614,above616.43,2184.10366737,2241.6277915,1663.2610991
119r,20000614,above616.53,2087.91666949,2144.03171289,1550.40540048
119r,20000614,above616.63,1983.2792221,2038.06747547,1439.91969406
119r,20000614,above616.73,1875.64616767,1929.18315952,1334.84180113
119r,20000614,above616.83,1800.85818051,1853.14244192,1233.97971731
119r,20000614,above616.93,1731.62270279,1782.64174177,1135.7391439
119r,20000614,above617.03,1663.95622438,1713.68742181,1040.21198455
119r,20000614,above617.13,1596.96902853,1645.40197322,947.57505182
119r,20000614,above617.23,1520.3858344,1567.56867339,858.643716479
119r,20000614,above617.33,1419.41424841,1465.17045524,775.616400336
119r,20000614,above617.43,1310.37318293,1354.53519063,700.802001462
119r,20000614,above617.53,1234.20768748,1276.67725742,631.956696498
119r,20000614,above617.63,1160.8506086,1201.58268561,567.544109752
119r,20000614,above617.73,1072.34887233,1111.50253989,507.99624755
119r,20000614,above617.83,974.888255479,1012.5669368,454.545190578
119r,20000614,above617.93,854.952586285,891.200222452,408.808634409
119r,20000614,above618.03,701.363447427,736.071899534,373.817018574
119r,20000614,above618.13,615.509517716,648.6929225,349.629043316
119r,20000614,above618.23,577.590952442,609.184832182,327.672452095
119r,20000614,above618.33,547.088480674,576.879827769,306.533588356
119r,20000614,above618.43,518.861795243,546.754818581,285.755041703
119r,20000614,above618.53,491.88354186,517.825953493,265.235126838
119r,20000614,above618.63,466.153675885,490.080092872,244.998828033
119r,20000614,above618.73,439.728577226,461.595051201,225.111872202
119r,20000614,above618.83,412.272327489,432.077119161,205.91803401
119r,20000614,above618.93,391.286178679,409.015618151,186.985902994
119r,20000614,above619.03,373.248380594,388.875085893,167.838120064
119r,20000614,above619.13,354.893490883,368.449445426,148.392918601
119r,20000614,above619.23,335.803242829,347.341249087,128.730590733
119r,20000614,above619.33,314.251960786,323.861657298,108.887365511
119r,20000614,above619.43,286.037210508,293.881731765,89.5772706816
119r,20000614,above619.53,259.033869,265.219366696,71.2238720871
119r,20000614,above619.63,231.699850356,236.314498298,53.7600627339
119r,20000614,above619.73,197.673188797,200.916055835,37.6233313918
119r,20000614,above619.83,157.195632027,159.274330298,23.3954468389
119r,20000614,above619.93,106.078904409,107.195472832,12.3614122479
119r,20000614,above620.03,66.4422882134,66.8459316744,4.12184628198
119r,20000614,above620.13,11.4681740305,11.5558821772,0.279385427591
