Site,Date,Plane_Height,Area_2D,Area_3D,Volume
051l,19960420,8kto25k,4637.68756753,4751.99135211,4943.18286498
051l,19960420,above829.89,10505.1549454,10646.7495316,8760.7930372
051l,19960420,above829.99,10289.005684,10423.9313665,8448.42762793
051l,19960420,above830.09,10060.2517043,10188.3944705,8148.2877342
051l,19960420,above830.19,9817.9046093,9939.23657594,7862.45211268
051l,19960420,above830.29,9589.96327941,9704.37180403,7591.82499499
051l,19960420,above830.39,9378.33445055,9485.8418992,7335.22385594
051l,19960420,above830.49,9196.81067955,9297.53877312,7091.05159302
051l,19960420,above830.59,9039.87836969,9133.93605283,6855.9277567
051l,19960420,above830.69,8903.50465102,8991.07817988,6625.41690802
051l,19960420,above830.79,8748.23860287,8829.61604962,6395.45923721
051l,19960420,above830.89,8568.16279976,8643.73729873,6169.83951495
051l,19960420,above830.99,8377.48302836,8447.38400586,5951.12671476
051l,19960420,above831.09,8178.7367666,8243.21213306,5740.81922578
051l,19960420,above831.19,8019.45170243,8078.63389791,5537.78002736
051l,19960420,above831.29,7823.99259605,7878.27286266,5340.60984676
051l,19960420,above831.39,7640.54790512,7690.56099555,5149.18718157
051l,19960420,above831.49,7410.88120699,7456.93674805,4960.12737236
051l,19960420,above831.59,7177.48744697,7219.5343877,4768.46166277
051l,19960420,above831.69,6943.75657183,6981.82557617,4559.18110643
051l,19960420,above831.79,6688.83835689,6723.29634529,4332.95932558
051l,19960420,above831.89,6331.89621574,6363.20085917,4110.11695913
051l,19960420,above831.99,5970.51973706,5998.94667297,3900.53652021
051l,19960420,above832.09,5721.81254696,5747.43016188,3691.15093669
051l,19960420,above832.19,5499.70366556,5522.60404663,3470.91803723
051l,19960420,above832.29,5278.26748308,5298.58131987,3212.43970202
051l,19960420,above832.39,5055.89219721,5073.75659179,2909.80885566
051l,19960420,above832.49,4837.42316375,4853.0582207,2594.4871611
051l,19960420,above832.59,4659.36061086,4672.87085447,2268.7249626
051l,19960420,above832.69,4460.32359501,4471.63549333,1937.09683346
051l,19960420,above832.79,4250.68517216,4259.81678511,1605.68031815
051l,19960420,above832.89,4011.7729426,4018.80180705,1279.04263586
051l,19960420,above832.99,3751.96434085,3757.01657958,961.883988534
051l,19960420,above833.09,3435.35170189,3438.60042619,659.370225371
051l,19960420,above833.19,2867.25671884,2869.06199126,385.300537088
051l,19960420,above833.29,1820.89105988,1821.68464227,180.294223664
051l,19960420,above833.39,863.13877437,863.412951833,65.3288369602
051l,19960420,above833.49,281.051906678,281.121651736,8.14341779302
