Site,Date,Plane_Height,Area_2D,Area_3D,Volume
051l,20020925,8kto25k,4179.58003989,4321.29019019,3248.90731571
051l,20020925,above829.89,9554.59231766,9733.42242415,6091.86675894
051l,20020925,above829.99,9320.82662504,9496.22261975,5873.90030147
051l,20020925,above830.09,9056.7473088,9227.96079928,5670.89798519
051l,20020925,above830.19,8858.06842147,9024.26396617,5481.9620783
051l,20020925,above830.29,8680.41261287,8840.93745304,5303.84985986
051l,20020925,above830.39,8507.93238177,8662.01913204,5135.73820881
051l,20020925,above830.49,8361.00652004,8508.07531828,4976.62096205
051l,20020925,above830.59,8212.28656343,8352.00935577,4824.38303427
051l,20020925,above830.69,8070.38901032,8202.55218915,4676.60905146
051l,20020925,above830.79,7905.9538671,8030.47840345,4530.68774325
051l,20020925,above830.89,7701.09257354,7818.23618318,4389.92030673
051l,20020925,above830.99,7486.58294744,7596.42795264,4258.62360469
051l,20020925,above831.09,7270.4944198,7372.93940347,4140.25989442
051l,20020925,above831.19,7154.54349399,7249.37271865,4025.77057107
051l,20020925,above831.29,7025.54089404,7112.64583273,3911.42266226
051l,20020925,above831.39,6869.71424792,6949.11912415,3798.22090444
051l,20020925,above831.49,6682.23655851,6754.05251145,3685.46655605
051l,20020925,above831.59,6517.10448676,6581.59689147,3562.97790811
051l,20020925,above831.69,6332.49956567,6389.74073547,3417.04200002
051l,20020925,above831.79,6124.84145727,6175.08532755,3250.91728157
051l,20020925,above831.89,5886.15765824,5930.23878032,3079.51785462
051l,20020925,above831.99,5568.3118678,5607.33308672,2908.00792301
051l,20020925,above832.09,5089.94148993,5124.30610221,2750.67308093
051l,20020925,above832.19,4684.5481864,4714.73410502,2602.94990139
051l,20020925,above832.29,4427.0305499,4453.51116215,2428.66129107
051l,20020925,above832.39,4262.37020762,4285.5375385,2208.51551361
051l,20020925,above832.49,4113.18364834,4133.124136,1968.31528236
051l,20020925,above832.59,3976.45805348,3993.34907898,1713.03857483
051l,20020925,above832.69,3818.83368459,3832.94177802,1447.46613667
051l,20020925,above832.79,3649.65929213,3661.16411519,1178.40558524
051l,20020925,above832.89,3395.76364361,3404.77365898,911.917171046
051l,20020925,above832.99,3051.17743962,3057.89315608,660.266364552
051l,20020925,above833.09,2641.33690019,2646.11476168,431.893683482
051l,20020925,above833.19,1977.21554945,1980.28246592,239.120628018
051l,20020925,above833.29,1131.75074835,1133.34778406,113.476996343
051l,20020925,above833.39,673.480560494,674.061008509,33.528832871
051l,20020925,above833.49,51.0686346677,51.1745871933,1.4340121138
