Site,Date,Plane_Height,Area_2D,Area_3D,Volume
051l,20121008,8kto25k,5097.88992504,5287.10000043,3200.90280886
051l,20121008,above829.89,11130.0178016,11394.9848662,7481.50229927
051l,20121008,above829.99,10479.6973198,10738.8877034,7129.66545263
051l,20121008,above830.09,9973.73666311,10227.0773981,6823.33200873
051l,20121008,above830.19,9500.91207878,9747.81959746,6557.82805538
051l,20121008,above830.29,9002.5576814,9242.60295066,6333.37440108
051l,20121008,above830.39,8453.20274487,8685.51270714,6150.46085458
051l,20121008,above830.49,7769.74671749,7993.50259634,6027.00426901
051l,20121008,above830.59,7448.53870806,7663.60636327,5946.2731777
051l,20121008,above830.69,7295.3418997,7501.3708562,5875.96259652
051l,20121008,above830.79,7169.05333306,7365.51353562,5805.90270762
051l,20121008,above830.89,7052.07454593,7238.79221136,5734.96802415
051l,20121008,above830.99,6952.01936314,7129.03646836,5663.29139272
051l,20121008,above831.09,6903.52548722,7070.80406384,5588.49908391
051l,20121008,above831.19,6850.95460392,7008.37777433,5507.51081181
051l,20121008,above831.29,6776.19275712,6923.54212453,5420.95655262
051l,20121008,above831.39,6698.62418735,6835.84303344,5328.95484948
051l,20121008,above831.49,6618.25643141,6745.2709379,5227.73689456
051l,20121008,above831.59,6532.03934553,6648.92543331,5107.54947819
051l,20121008,above831.69,6431.60312879,6538.5926689,4955.7468392
051l,20121008,above831.79,6311.70218415,6408.9974946,4775.4355262
051l,20121008,above831.89,6195.64547248,6283.6072278,4579.14378836
051l,20121008,above831.99,6082.65607745,6161.77036162,4369.11684847
051l,20121008,above832.09,5945.45642145,6016.3458362,4142.64689161
051l,20121008,above832.19,5842.95851419,5906.18042871,3894.10400115
051l,20121008,above832.29,5743.15015566,5799.08932737,3595.14362215
051l,20121008,above832.39,5619.5910968,5668.6531439,3241.14566899
051l,20121008,above832.49,5443.40508753,5485.92585651,2865.51355598
051l,20121008,above832.59,5126.3774414,5162.79085447,2484.76571109
051l,20121008,above832.69,4805.78664927,4836.68607498,2113.27259823
051l,20121008,above832.79,4493.13843618,4518.80846063,1752.20495101
051l,20121008,above832.89,4219.99865241,4240.64716631,1403.51320045
051l,20121008,above832.99,3946.68514095,3962.81401694,1065.97329104
051l,20121008,above833.09,3538.04042768,3550.24194571,747.745331509
051l,20121008,above833.19,2950.80547204,2959.68042411,465.392945028
051l,20121008,above833.29,1965.60024492,1971.5093616,242.764090037
051l,20121008,above833.39,1100.58920636,1104.16042019,102.841529128
051l,20121008,above833.49,477.639325666,479.46626405,23.9867008455
