Site,Date,Plane_Height,Area_2D,Area_3D,Volume
051l,20000825,8kto25k,4569.83817069,4709.62268799,3396.51003622
051l,20000825,above829.89,10012.9615146,10188.9628163,6540.81652608
051l,20000825,above829.99,9766.27432577,9937.37935862,6276.22603127
051l,20000825,above830.09,9517.7781048,9683.37583815,6026.12359976
051l,20000825,above830.19,9282.15954414,9441.78200649,5790.722793
051l,20000825,above830.29,9064.15605626,9217.61289223,5569.42015928
051l,20000825,above830.39,8825.09229398,8972.2433078,5363.16903648
051l,20000825,above830.49,8571.09598086,8711.90372646,5173.99237062
051l,20000825,above830.59,8293.79725661,8428.15460257,5004.84280313
051l,20000825,above830.69,8053.28819585,8181.17810277,4853.29040118
051l,20000825,above830.79,7816.46847961,7937.86159902,4712.61053785
051l,20000825,above830.89,7611.20402657,7726.08167537,4581.44203495
051l,20000825,above830.99,7411.05700409,7519.36762819,4458.84168618
051l,20000825,above831.09,7238.13375336,7339.72644928,4343.72492831
051l,20000825,above831.19,7060.56333199,7155.12637018,4235.59603818
051l,20000825,above831.29,6858.2196703,6945.34891198,4134.2289049
051l,20000825,above831.39,6673.78928462,6753.19299913,4039.76416293
051l,20000825,above831.49,6518.60019659,6590.25428717,3945.02245808
051l,20000825,above831.59,6383.34312653,6447.24145073,3837.43563237
051l,20000825,above831.69,6243.45072838,6299.87490526,3702.31181794
051l,20000825,above831.79,6064.1209053,6113.60360961,3543.54356191
051l,20000825,above831.89,5825.928787,5869.24982256,3377.73306446
051l,20000825,above831.99,5580.90622847,5618.98547172,3211.01933947
051l,20000825,above832.09,5162.62538299,5196.25423814,3046.80487696
051l,20000825,above832.19,4743.68226575,4773.54312201,2892.80972889
051l,20000825,above832.29,4540.99472126,4567.58931079,2710.08452377
051l,20000825,above832.39,4395.80082927,4419.33245716,2477.65215294
051l,20000825,above832.49,4263.35769769,4283.94470089,2222.89014556
051l,20000825,above832.59,4121.93365041,4139.73306307,1952.88497134
051l,20000825,above832.69,3961.34997783,3976.4846842,1672.99421199
051l,20000825,above832.79,3794.15133351,3806.75053214,1389.44999663
051l,20000825,above832.89,3596.67631192,3606.9116189,1106.33549703
051l,20000825,above832.99,3360.79411399,3368.8235559,828.540849204
051l,20000825,above833.09,2939.7389217,2945.67876085,570.880817343
051l,20000825,above833.19,2386.19814378,2390.23091885,347.367779026
051l,20000825,above833.29,1488.76963117,1491.19713573,177.449699511
051l,20000825,above833.39,835.596307118,836.878073251,74.093525558
051l,20000825,above833.49,331.565305604,332.088928113,14.675914974
