Site,Date,Plane_Height,Area_2D,Area_3D,Volume
093l,19950502,8kto25k,1839.8872108,1873.61015493,1504.53950456
093l,19950502,above698.11,2196.70785395,2241.24119714,1585.89251346
093l,19950502,above698.21,2140.79335452,2183.34863978,1465.33868433
093l,19950502,above698.31,2077.86893277,2118.63460126,1347.36562229
093l,19950502,above698.41,2006.06163317,2045.23728929,1232.93101407
093l,19950502,above698.51,1929.76080474,1967.45929925,1122.72113273
093l,19950502,above698.61,1843.7711807,1880.15655097,1017.0698014
093l,19950502,above698.71,1746.62967982,1781.82478345,916.490585121
093l,19950502,above698.81,1655.62501985,1689.51372877,821.022501767
093l,19950502,above698.91,1552.53714631,1585.02181197,729.29736409
093l,19950502,above699.01,1367.5932043,1398.66155755,644.096549337
093l,19950502,above699.11,1107.84677123,1137.51047893,573.398326444
093l,19950502,above699.21,976.736161784,1004.52019425,513.126059489
093l,19950502,above699.31,921.392068179,946.725842331,452.423844517
093l,19950502,above699.41,879.579639906,902.221286487,391.33778023
093l,19950502,above699.51,839.239357274,859.136523618,330.239192466
093l,19950502,above699.61,791.984133949,809.271142378,269.805917053
093l,19950502,above699.71,715.449369297,730.524193577,212.323673422
093l,19950502,above699.81,612.018620859,625.325402035,160.500535344
093l,19950502,above699.91,510.196179266,522.074617674,116.011891787
093l,19950502,above700.01,356.820643149,367.631042211,81.3530089029
093l,19950502,above700.11,253.254172098,262.944919848,58.6338585348
093l,19950502,above700.21,188.192970661,196.567993035,42.2459686051
093l,19950502,above700.31,144.739449608,151.659460328,29.6629250656
093l,19950502,above700.41,105.911114239,111.434365286,19.9775628091
093l,19950502,above700.51,76.2167760446,80.4323017347,12.7754650122
093l,19950502,above700.61,51.4992519819,54.5060571364,7.62741116407
093l,19950502,above700.71,33.0666562721,34.9764464906,4.16380348588
093l,19950502,above700.81,19.0208556382,20.1452658013,1.92258544735
093l,19950502,above700.91,7.4874815408,8.11487825061,0.629936756086
