Site,Date,Plane_Height,Area_2D,Area_3D,Volume
093l,19970430,8kto25k,916.790093525,976.825093845,1106.85187684
093l,19970430,above698.11,1453.63503533,1527.90003734,1309.67514697
093l,19970430,above698.21,1408.82698391,1479.95074069,1257.61358591
093l,19970430,above698.31,1358.18077563,1425.99993417,1207.0536169
093l,19970430,above698.41,1319.98012869,1384.35382674,1157.65687371
093l,19970430,above698.51,1284.08861591,1344.87261374,1108.81142457
093l,19970430,above698.61,1251.2788291,1308.32079655,1059.89182879
093l,19970430,above698.71,1219.53330801,1272.80698618,1010.04573317
093l,19970430,above698.81,1188.15553668,1237.67867839,958.887026014
093l,19970430,above698.91,1156.12154068,1201.96968366,905.528104857
093l,19970430,above699.01,1123.46699517,1165.70092536,847.494764674
093l,19970430,above699.11,1089.64628217,1128.38279106,785.008250804
093l,19970430,above699.21,1054.28117463,1089.66030126,716.13764026
093l,19970430,above699.31,1014.56994765,1046.79510567,642.570503512
093l,19970430,above699.41,961.928137188,991.287260837,568.90976665
093l,19970430,above699.51,903.653484991,930.266481188,496.889473567
093l,19970430,above699.61,810.024041378,834.15069164,429.058795734
093l,19970430,above699.71,744.147072124,765.789210727,366.922661742
093l,19970430,above699.81,691.27855178,710.374386285,307.820887866
093l,19970430,above699.91,616.784283822,633.368193839,252.59547145
093l,19970430,above700.01,536.844941808,551.074943494,202.82327013
093l,19970430,above700.11,455.289152816,467.370628418,159.486589193
093l,19970430,above700.21,376.965993354,386.922837478,122.971694435
093l,19970430,above700.31,313.047335775,320.863501575,92.2857161151
093l,19970430,above700.41,241.486243826,247.400111006,67.1612409996
093l,19970430,above700.51,195.663283439,199.991096392,47.2457270402
093l,19970430,above700.61,162.489961403,165.381022922,30.5877764032
093l,19970430,above700.71,119.445113904,121.084862866,17.0631338725
093l,19970430,above700.81,79.3516954398,80.0444539043,7.742091261
093l,19970430,above700.91,36.4157578321,36.6430441755,1.82949739777
