Site,Date,Plane_Height,Area_2D,Area_3D,Volume
093l,19910724,8kto25k,1370.15557589,1406.00810663,797.124133409
093l,19910724,above698.11,1548.89660575,1592.69597416,831.752161898
093l,19910724,above698.21,1494.60285204,1536.10195148,775.153833104
093l,19910724,above698.31,1433.97359742,1473.22477576,720.917260555
093l,19910724,above698.41,1369.40414389,1406.40164936,669.745002584
093l,19910724,above698.51,1300.26921719,1335.00496593,621.950758081
093l,19910724,above698.61,1217.43993398,1250.13302582,578.379341706
093l,19910724,above698.71,1146.62853189,1177.29403487,538.484087505
093l,19910724,above698.81,1083.11051919,1111.70580923,500.812098013
093l,19910724,above698.91,1018.05078233,1044.52455582,464.055316099
093l,19910724,above699.01,963.369216305,987.698222965,425.659905723
093l,19910724,above699.11,917.149179479,939.376536517,383.698001774
093l,19910724,above699.21,870.473843132,890.651732685,336.093165813
093l,19910724,above699.31,822.954384377,841.122710814,284.541291485
093l,19910724,above699.41,770.906040044,787.182197907,232.92623305
093l,19910724,above699.51,711.197881868,725.801641046,182.768885052
093l,19910724,above699.61,635.780831777,648.916200097,135.710269488
093l,19910724,above699.71,517.204475236,529.183316725,94.5647795363
093l,19910724,above699.81,360.142831124,371.006819901,64.877902893
093l,19910724,above699.91,242.074720007,251.534393209,46.9376074315
093l,19910724,above700.01,178.741029856,186.687867531,34.6280284885
093l,19910724,above700.11,138.586770546,145.065151283,25.6454468509
093l,19910724,above700.21,110.053969144,115.150043684,18.5570062567
093l,19910724,above700.31,85.4320960883,89.19635023,12.7356241583
093l,19910724,above700.41,61.7536808487,64.270922441,8.182122126
093l,19910724,above700.51,41.8738408626,43.3969006063,4.93095323516
093l,19910724,above700.61,27.4034238762,28.2094604196,2.68465724461
093l,19910724,above700.71,16.0214820197,16.3420756407,1.26601111769
093l,19910724,above700.81,7.36682409688,7.45590646699,0.443951517411
093l,19910724,above700.91,1.78746659941,1.80775745156,0.0381180516257
