Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,20011006,8kto25k,781.470264489,790.040317476,166.589571008
016l,20011006,above895.7,869.245005756,880.264816861,183.834392108
016l,20011006,above895.8,817.976618345,828.481977681,165.633404476
016l,20011006,above895.9,760.338991278,770.379910305,149.706093345
016l,20011006,above896.0,698.396226589,708.019070668,137.04451817
016l,20011006,above896.1,638.627798919,647.859840684,126.948116603
016l,20011006,above896.2,582.004234068,590.862649915,118.198724869
016l,20011006,above896.3,530.209055121,538.684581017,110.022509641
016l,20011006,above896.4,484.019289718,492.084237584,102.025562105
016l,20011006,above896.5,441.998792064,449.63439354,93.9122079301
016l,20011006,above896.6,403.427706036,410.601423811,85.81090589
016l,20011006,above896.7,367.74468155,374.420404558,77.9012063604
016l,20011006,above896.8,334.031935954,340.184095608,70.2898356354
016l,20011006,above896.9,299.926741548,305.525478681,62.9818840389
016l,20011006,above897.0,265.822400677,270.856323874,56.0626953834
016l,20011006,above897.1,231.512955772,235.993253244,48.0398072606
016l,20011006,above897.2,196.987552866,200.938638241,38.4409716366
016l,20011006,above897.3,158.855738201,162.312812095,29.8845644683
016l,20011006,above897.4,118.208400127,121.240645803,23.7342547698
016l,20011006,above897.5,96.4211075179,99.0608389667,19.2107502614
016l,20011006,above897.6,79.6365880855,81.9029383631,15.4443935164
016l,20011006,above897.7,64.399681718,66.3176741947,12.2804448341
016l,20011006,above897.8,52.3112356058,53.8782439505,9.61431488772
016l,20011006,above897.9,42.4707774954,43.6948172097,7.36197791398
016l,20011006,above898.0,33.3084438791,34.2217989987,5.48219597518
016l,20011006,above898.1,24.8806163165,25.5268157408,3.90665585573
016l,20011006,above898.2,17.980843161,18.428102791,2.59895859781
016l,20011006,above898.3,12.4290148818,12.7474565376,1.51931624249
016l,20011006,above898.4,7.2595773488,7.46181321495,0.739381778138
016l,20011006,above898.5,3.38849222548,3.48817936714,0.274156150731
016l,20011006,above898.6,1.24898874418,1.28143025682,0.0484377859496
