Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,19960914,8kto25k,1134.9988129,1146.8511924,1009.84686111
016l,19960914,above895.7,1351.83831423,1366.05004764,1069.05664666
016l,19960914,above895.8,1305.34043835,1318.67292256,1005.74167384
016l,19960914,above895.9,1266.78938826,1279.09611092,943.235593886
016l,19960914,above896.0,1227.72219817,1238.93905387,881.536298611
016l,19960914,above896.1,1189.73022546,1199.87610614,819.90684745
016l,19960914,above896.2,1149.90625885,1159.07443421,757.529733712
016l,19960914,above896.3,1109.60926314,1117.9596702,694.121826334
016l,19960914,above896.4,1061.11337933,1068.80203429,630.24555978
016l,19960914,above896.5,1012.36286172,1019.470551,566.718346577
016l,19960914,above896.6,966.482557867,973.026005631,503.739728313
016l,19960914,above896.7,920.187645033,926.19402114,441.764762393
016l,19960914,above896.8,873.992742428,879.478617314,381.166766038
016l,19960914,above896.9,829.010339739,833.954419237,322.04696286
016l,19960914,above897.0,782.643276052,787.028850301,264.433590012
016l,19960914,above897.1,708.769133442,712.663537086,208.091058147
016l,19960914,above897.2,578.533160702,581.988081509,157.733659057
016l,19960914,above897.3,435.044827743,438.130489589,117.943961269
016l,19960914,above897.4,328.902308757,331.676742073,89.1430007491
016l,19960914,above897.5,247.399024464,249.903457101,67.7489818743
016l,19960914,above897.6,192.441633102,194.648704814,51.7652916165
016l,19960914,above897.7,155.545180833,157.442296572,39.1436370938
016l,19960914,above897.8,124.325302045,125.908710775,28.9813125025
016l,19960914,above897.9,97.5417889903,98.8248639638,20.9961157266
016l,19960914,above898.0,76.7304299047,77.7718472807,14.7627751353
016l,19960914,above898.1,59.3123180358,60.1520414122,9.72856002394
016l,19960914,above898.2,42.2805129466,42.9488454863,5.76964018143
016l,19960914,above898.3,24.9647811422,25.4708228083,3.10946963778
016l,19960914,above898.4,14.1856821885,14.507796854,1.42885023376
016l,19960914,above898.5,6.51395009217,6.68048223449,0.466809984274
016l,19960914,above898.6,1.85334033957,1.9077467544,0.0877709808196
