Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,20081012,8kto25k,1045.52824791,1055.70384002,714.227295157
016l,20081012,above895.7,1201.44932295,1214.85558,759.635081545
016l,20081012,above895.8,1178.75853483,1190.93420147,707.996383981
016l,20081012,above895.9,1154.28041299,1165.24838094,655.400649676
016l,20081012,above896.0,1125.38717429,1135.23539021,602.413686765
016l,20081012,above896.1,1082.99452218,1091.92481953,549.217696207
016l,20081012,above896.2,1015.03680727,1023.37599909,496.714295695
016l,20081012,above896.3,927.483797412,935.467433007,447.244555488
016l,20081012,above896.4,857.926659983,865.499692085,401.126863419
016l,20081012,above896.5,805.281386391,812.316795109,356.306834589
016l,20081012,above896.6,756.036323213,762.538988007,312.526376684
016l,20081012,above896.7,711.291807754,717.325786726,269.995447105
016l,20081012,above896.8,669.929165003,675.509971689,228.601286873
016l,20081012,above896.9,628.886117518,634.026637277,188.342080756
016l,20081012,above897.0,556.549841123,561.336075213,150.246932103
016l,20081012,above897.1,434.522751906,439.11476737,117.808959003
016l,20081012,above897.2,332.924665888,337.305260466,92.1074726833
016l,20081012,above897.3,239.080815515,243.207082071,74.35489698
016l,20081012,above897.4,194.759298974,198.563955952,61.4410146515
016l,20081012,above897.5,167.00171625,170.435118012,50.4406936072
016l,20081012,above897.6,145.332271134,148.355638979,40.6273054172
016l,20081012,above897.7,124.682833139,127.29002226,31.7700815818
016l,20081012,above897.8,104.35629472,106.558783864,23.9963075894
016l,20081012,above897.9,83.2633912981,85.0619127369,17.5066832633
016l,20081012,above898.0,62.6653402147,64.1141544706,12.5166542786
016l,20081012,above898.1,46.6459322317,47.7946483932,8.65775757558
016l,20081012,above898.2,33.9337889001,34.8319184606,5.65731445433
016l,20081012,above898.3,23.4563324519,24.1270451169,3.30150435328
016l,20081012,above898.4,14.2833443556,14.7435123698,1.64625901456
016l,20081012,above898.5,7.37878894239,7.67760069649,0.619700684977
016l,20081012,above898.6,2.59142770565,2.72549814179,0.140651397297
