Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,19910727,8kto25k,1191.57382393,1199.05099554,747.391920514
016l,19910727,above895.7,1260.1058081,1268.4734128,761.409178335
016l,19910727,above895.8,1221.13221395,1228.70678667,699.030228961
016l,19910727,above895.9,1183.43675844,1190.21362563,637.116263355
016l,19910727,above896.0,1145.97127673,1151.96541899,575.888411706
016l,19910727,above896.1,1108.51049942,1113.73661565,514.650783657
016l,19910727,above896.2,1070.01342352,1074.49353505,452.511916572
016l,19910727,above896.3,1022.10224774,1025.9304363,389.625702898
016l,19910727,above896.4,960.97897376,964.25457489,327.38440922
016l,19910727,above896.5,895.115518388,897.913562361,266.848413079
016l,19910727,above896.6,805.610874955,808.062048738,209.555680123
016l,19910727,above896.7,681.20115997,683.422623931,159.973332326
016l,19910727,above896.8,540.849588113,542.882589588,120.465696788
016l,19910727,above896.9,386.988571722,388.835301534,93.9359926365
016l,19910727,above897.0,315.049984139,316.712742279,75.5678711072
016l,19910727,above897.1,258.470289626,259.970545775,59.3327728294
016l,19910727,above897.2,204.093671959,205.443383852,44.0836436297
016l,19910727,above897.3,153.285162863,154.493552522,31.9786194099
016l,19910727,above897.4,112.07628648,113.152835375,23.0862282991
016l,19910727,above897.5,82.0682038805,83.0183363353,16.549679348
016l,19910727,above897.6,56.2817380416,57.1145302254,11.9469429474
016l,19910727,above897.7,39.244525851,39.9817038627,8.80721315711
016l,19910727,above897.8,28.2785093598,28.9275840087,6.42000191991
016l,19910727,above897.9,20.5625802389,21.1142547102,4.60912657311
016l,19910727,above898.0,14.4778155523,14.9245400889,3.32610558029
016l,19910727,above898.1,9.56586799123,9.90778905954,2.47135305766
016l,19910727,above898.2,6.29656013655,6.55002189013,1.93520393269
016l,19910727,above898.3,5.33691017371,5.52958015422,1.49678779793
016l,19910727,above898.4,4.55870332699,4.69833143146,1.04633239374
016l,19910727,above898.5,3.59847701559,3.69617265735,0.640547264197
