Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,20000604,8kto25k,671.652162083,682.29582282,249.347844894
016l,20000604,above895.7,752.633447484,764.757297422,263.589831851
016l,20000604,above895.8,737.614801221,748.95738142,254.182737894
016l,20000604,above895.9,722.583666791,733.154760453,243.366352455
016l,20000604,above896.0,705.230879158,715.056427054,231.323097005
016l,20000604,above896.1,684.220488844,693.318443586,217.529830231
016l,20000604,above896.2,659.435892754,667.799869106,201.351214786
016l,20000604,above896.3,627.581750941,635.33407658,182.971112562
016l,20000604,above896.4,587.513377334,594.779069556,163.360180167
016l,20000604,above896.5,539.938491858,546.74834321,143.429701049
016l,20000604,above896.6,460.114296782,466.629688336,125.570183938
016l,20000604,above896.7,390.682701534,396.910501679,112.265114679
016l,20000604,above896.8,348.471245157,354.279841769,100.950673804
016l,20000604,above896.9,311.795940525,317.121568719,90.4871931916
016l,20000604,above897.0,285.580673909,290.220898793,80.1373131453
016l,20000604,above897.1,266.108750886,269.921056104,67.3465583815
016l,20000604,above897.2,242.027513451,245.062220488,51.4734106675
016l,20000604,above897.3,193.486490602,195.987691049,36.8634393512
016l,20000604,above897.4,145.172993223,147.204877944,25.4841039305
016l,20000604,above897.5,102.483308271,104.129574194,17.1648139598
016l,20000604,above897.6,67.2008050714,68.5245082238,11.9826245706
016l,20000604,above897.7,50.8174416208,51.836070655,8.27858161942
016l,20000604,above897.8,36.9085267336,37.6520837209,5.42105872348
016l,20000604,above897.9,26.1947427866,26.6803699211,3.32463186197
016l,20000604,above898.0,17.8980735136,18.1825060155,1.76285042144
016l,20000604,above898.1,10.58395922,10.7167529788,0.609471457072
016l,20000604,above898.2,2.14447148692,2.18050926554,0.0582375374915
