Site,Date,Plane_Height,Area_2D,Area_3D,Volume
016l,19950425,8kto25k,940.036976111,951.177266958,304.072559876
016l,19950425,above895.7,1001.72815465,1015.46730158,313.126001695
016l,19950425,above895.8,938.868452569,952.094428498,282.519060793
016l,19950425,above895.9,876.940857369,889.671733327,254.903546694
016l,19950425,above896.0,811.890604917,824.154864445,230.614809346
016l,19950425,above896.1,742.361395152,754.172587528,209.493498136
016l,19950425,above896.2,679.915037478,691.241186863,190.580724244
016l,19950425,above896.3,625.057646164,635.86880384,172.593849392
016l,19950425,above896.4,580.995486356,591.152000634,154.963609663
016l,19950425,above896.5,554.866322668,564.096993876,136.233724402
016l,19950425,above896.6,533.003803902,541.241764415,115.718859146
016l,19950425,above896.7,511.779207801,519.009859445,93.770975798
016l,19950425,above896.8,485.828905801,492.107070879,70.8326185981
016l,19950425,above896.9,431.644107681,437.34713077,48.6404582656
016l,19950425,above897.0,301.4289307,306.693878565,32.0025004786
016l,19950425,above897.1,186.592400252,191.419118953,24.3800638556
016l,19950425,above897.2,137.397372384,141.725172984,19.7631903304
016l,19950425,above897.3,108.686185629,112.526533718,16.1433046139
016l,19950425,above897.4,87.7411857549,91.0751370651,13.0496450802
016l,19950425,above897.5,69.495542111,72.3388061881,10.2727435119
016l,19950425,above897.6,54.67196176,57.0213,7.90846954921
016l,19950425,above897.7,42.6431481964,44.5011172265,5.74771837485
016l,19950425,above897.8,31.6369891957,33.0380587869,3.90550226697
016l,19950425,above897.9,21.669358845,22.6978825565,2.65996287283
016l,19950425,above898.0,14.9945984123,15.7348479305,1.86810667567
016l,19950425,above898.1,10.7309664176,11.2340415005,1.2405454723
016l,19950425,above898.2,6.84159208078,7.13829628834,0.730403029366
016l,19950425,above898.3,3.74078447424,3.88920679307,0.36310839552
016l,19950425,above898.4,1.72830696804,1.80189047551,0.124149666405
