Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,19960926,8kto25k,3271.92620846,3350.62748481,3721.21652205
172l,19960926,above498.51,4777.19360242,4894.11953779,4692.65213848
172l,19960926,above498.61,4686.61545124,4798.54311781,4412.01249746
172l,19960926,above498.71,4581.07840124,4688.21266948,4133.00163588
172l,19960926,above498.81,4477.26954232,4579.74766226,3858.56831611
172l,19960926,above498.91,4322.20853814,4420.28298849,3590.11194649
172l,19960926,above499.01,4017.84404604,4111.9891459,3340.54006779
172l,19960926,above499.11,3895.08903501,3985.80427669,3108.40760956
172l,19960926,above499.21,3781.42398593,3868.85057352,2883.45793584
172l,19960926,above499.31,3632.96326955,3717.23602174,2667.20879645
172l,19960926,above499.41,3453.25099178,3534.47133444,2463.38503329
172l,19960926,above499.51,3232.11139705,3310.29380211,2275.91100066
172l,19960926,above499.61,2982.20926776,3057.34925505,2109.12729197
172l,19960926,above499.71,2790.32731919,2862.40076628,1962.23969363
172l,19960926,above499.81,2588.4907501,2657.66306843,1830.23260387
172l,19960926,above499.91,2448.61479087,2514.93448768,1713.04768537
172l,19960926,above500.01,2338.61137148,2401.91326914,1605.20484694
172l,19960926,above500.11,2230.11058007,2290.11138634,1504.63295717
172l,19960926,above500.21,2122.48597617,2178.92540747,1411.15577525
172l,19960926,above500.31,2015.01720835,2067.79559245,1323.78040753
172l,19960926,above500.41,1890.71964396,1939.98018957,1241.65588461
172l,19960926,above500.51,1733.98783864,1779.85212666,1160.53900344
172l,19960926,above500.61,1592.5668828,1635.18257701,1080.98484361
172l,19960926,above500.71,1528.84041109,1568.32295573,1003.13227984
172l,19960926,above500.81,1470.56927772,1506.89147695,922.95232261
172l,19960926,above500.91,1401.99335805,1435.00869216,839.896809931
172l,19960926,above501.01,1307.71788909,1337.44890781,750.807662122
172l,19960926,above501.11,1226.51134432,1253.00786524,654.141827883
172l,19960926,above501.21,1137.63379305,1160.91267257,560.614775272
172l,19960926,above501.31,1046.22052826,1066.23419984,472.954078818
172l,19960926,above501.41,954.74076648,971.585407877,391.603247849
172l,19960926,above501.51,859.108799112,872.984623396,317.759997235
172l,19960926,above501.61,752.1619349,763.205109037,252.367894673
172l,19960926,above501.71,656.165143803,664.615914935,195.673975173
172l,19960926,above501.81,561.600065297,567.787352988,147.019215252
172l,19960926,above501.91,482.255719106,486.596825807,105.638365968
172l,19960926,above502.01,391.895398234,394.84802716,70.882530207
172l,19960926,above502.11,245.428069636,247.472573994,46.400438676
172l,19960926,above502.21,170.520344733,172.06874961,32.3306001501
172l,19960926,above502.31,137.631308527,138.868655979,21.6712683091
172l,19960926,above502.41,95.7620802174,96.6695982648,13.4932108155
172l,19960926,above502.51,65.6345537885,66.259500251,8.04879791665
172l,19960926,above502.61,44.452421333,44.8417472308,4.05864188719
172l,19960926,above502.71,21.5561348939,21.7731320577,1.37471866862
172l,19960926,above502.81,5.75506317473,5.83753661365,0.292591285365
172l,19960926,above502.91,1.02107193597,1.03174034307,0.016387526125
