Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,20081023,8kto25k,1905.85068471,1994.94676431,4625.3996094
172l,20081023,above498.51,4705.95132128,4852.73451694,6758.01986117
172l,20081023,above498.61,4350.45657565,4493.79600373,6489.27887095
172l,20081023,above498.71,4057.76832818,4197.95714231,6245.44264887
172l,20081023,above498.81,3893.8072279,4031.02620528,6018.2691066
172l,20081023,above498.91,3758.46860376,3892.85570308,5800.54811726
172l,20081023,above499.01,3656.19495021,3787.77415095,5589.92377728
172l,20081023,above499.11,3563.29026517,3691.97451317,5384.22505299
172l,20081023,above499.21,3493.71915481,3618.98778603,5183.06214286
172l,20081023,above499.31,3445.15573934,3566.50618751,4983.34586643
172l,20081023,above499.41,3391.03669747,3508.2482166,4785.37546332
172l,20081023,above499.51,3351.07072149,3463.93783555,4588.39387887
172l,20081023,above499.61,3314.68264419,3423.05049674,4392.10387781
172l,20081023,above499.71,3280.3497673,3384.10319906,4196.45499607
172l,20081023,above499.81,3245.67597314,3344.74812075,4001.49140678
172l,20081023,above499.91,3209.638746,3303.9821465,3807.27956714
172l,20081023,above500.01,3177.08868943,3266.66307179,3613.50837629
172l,20081023,above500.11,3144.33150923,3229.21956645,3419.81681659
172l,20081023,above500.21,3107.47132289,3187.83589806,3226.07774732
172l,20081023,above500.31,3061.07151943,3137.03652727,3032.04981768
172l,20081023,above500.41,2999.29635962,3070.9375895,2837.77771089
172l,20081023,above500.51,2939.91520517,3007.3487981,2637.32519901
172l,20081023,above500.61,2883.47507505,2946.82256834,2428.39848682
172l,20081023,above500.71,2825.09675684,2884.40458691,2217.48654261
172l,20081023,above500.81,2762.06388965,2817.31187189,2004.57354858
172l,20081023,above500.91,2678.27951785,2729.35118244,1789.91423503
172l,20081023,above501.01,2562.76122353,2609.4037688,1571.45991066
172l,20081023,above501.11,2424.3272117,2466.28099451,1348.82124461
172l,20081023,above501.21,2237.96613132,2274.8294089,1137.83642523
172l,20081023,above501.31,2010.46370691,2041.97055755,944.058547442
172l,20081023,above501.41,1774.65573307,1800.75287804,771.430001366
172l,20081023,above501.51,1555.00836837,1576.17024902,619.788681878
172l,20081023,above501.61,1348.54035031,1365.23413638,488.109330126
172l,20081023,above501.71,1145.39739321,1158.24552457,375.168627469
172l,20081023,above501.81,936.216761942,945.817280996,282.047993666
172l,20081023,above501.91,762.950868678,769.81696114,207.029893991
172l,20081023,above502.01,635.0524775,639.716963858,145.468827826
172l,20081023,above502.11,520.799077548,523.79542174,94.5597072768
172l,20081023,above502.21,391.640996664,393.380854451,54.4428829306
172l,20081023,above502.31,212.440537491,213.376158819,27.7661445912
172l,20081023,above502.41,126.143439822,126.727916844,14.613393764
172l,20081023,above502.51,68.3258832468,68.7366057102,7.36936599167
172l,20081023,above502.61,38.8826869166,39.1773421119,3.44775282115
172l,20081023,above502.71,18.5876734639,18.7546110252,1.15992507534
172l,20081023,above502.81,4.46545393195,4.5223366533,0.210605636157
172l,20081023,above502.91,0.790998570776,0.801727030696,0.0180661986334
