Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,20000402,8kto25k,3155.16262587,3254.29537445,1396.23380549
172l,20000402,above498.51,4315.94193815,4469.81676337,2149.5518442
172l,20000402,above498.61,4074.24741121,4222.5353447,1919.51688149
172l,20000402,above498.71,3717.01660118,3860.28844883,1709.8303061
172l,20000402,above498.81,3348.93683214,3487.53250486,1531.10730279
172l,20000402,above498.91,3004.64558648,3138.86698834,1382.97859765
172l,20000402,above499.01,2662.63284287,2792.79890462,1263.46878016
172l,20000402,above499.11,2361.997084,2488.51960907,1172.38552091
172l,20000402,above499.21,2034.88714874,2157.93629179,1108.87181669
172l,20000402,above499.31,1851.51498666,1970.96084518,1065.65729457
172l,20000402,above499.41,1761.03054995,1876.49277757,1033.13064477
172l,20000402,above499.51,1654.5313494,1765.9745995,1006.42150498
172l,20000402,above499.61,1545.56221519,1653.07775091,989.045045333
172l,20000402,above499.71,1507.83535896,1611.15783713,974.614196005
172l,20000402,above499.81,1476.51957364,1575.43796997,960.648113726
172l,20000402,above499.91,1445.6008129,1540.02460948,946.855105067
172l,20000402,above500.01,1413.94320118,1503.82451969,933.044382971
172l,20000402,above500.11,1377.61498928,1462.90604614,919.368975493
172l,20000402,above500.21,1338.62726299,1419.25917247,905.804045634
172l,20000402,above500.31,1302.46903793,1378.37547136,891.49420153
172l,20000402,above500.41,1265.25911928,1336.41769414,874.783869507
172l,20000402,above500.51,1229.42802901,1295.88659472,849.203748694
172l,20000402,above500.61,1196.91481831,1258.58617904,812.671476997
172l,20000402,above500.71,1170.87314645,1227.59742555,771.36056735
172l,20000402,above500.81,1143.81786928,1195.57986213,724.374798018
172l,20000402,above500.91,1108.96434477,1155.72861731,671.668907691
172l,20000402,above501.01,1057.61708054,1099.25390739,609.232291083
172l,20000402,above501.11,1000.81565146,1037.30437399,535.880378614
172l,20000402,above501.21,939.119795525,970.445836725,463.368769485
172l,20000402,above501.31,871.2976584,897.513227443,394.060523275
172l,20000402,above501.41,795.595577085,817.043709274,329.406449956
172l,20000402,above501.51,727.755827551,744.822213698,269.828335093
172l,20000402,above501.61,654.883471296,667.885456876,215.709215461
172l,20000402,above501.71,580.637093487,590.094563117,167.430292632
172l,20000402,above501.81,499.668202866,506.197633221,125.369538753
172l,20000402,above501.91,418.475308427,422.742858281,90.1286027703
172l,20000402,above502.01,312.650201705,315.276036699,62.3379730689
172l,20000402,above502.11,210.64498956,212.497476962,43.9378217633
172l,20000402,above502.21,164.172668017,165.554896579,31.6967613907
172l,20000402,above502.31,131.868673532,132.926367765,21.6886517193
172l,20000402,above502.41,95.5636148306,96.3624457198,13.9607039831
172l,20000402,above502.51,67.5794022191,68.1719439883,8.30814786673
172l,20000402,above502.61,43.0257040915,43.4234061036,4.29158209874
172l,20000402,above502.71,23.1982550619,23.4222626048,1.66868810723
172l,20000402,above502.81,7.70658170925,7.79101948156,0.36143249432
172l,20000402,above502.91,1.12484302804,1.13946290947,0.02032475764
