Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,19971118,8kto25k,2475.48921161,2555.42043338,2858.78348511
172l,19971118,above498.51,3669.62680055,3802.41951238,3652.64263329
172l,19971118,above498.61,3669.62680055,3802.41951238,3472.547671
172l,19971118,above498.71,3668.19096569,3800.96079335,3284.37702957
172l,19971118,above498.81,3663.07091594,3795.76629993,3090.93548683
172l,19971118,above498.91,3650.7634294,3783.21727796,2892.97569458
172l,19971118,above499.01,3577.97225653,3709.5857601,2694.38519761
172l,19971118,above499.11,3484.92204404,3614.69424709,2499.1056913
172l,19971118,above499.21,3385.93533354,3512.32208913,2310.31893535
172l,19971118,above499.31,3274.31072451,3396.20917912,2127.57063044
172l,19971118,above499.41,3151.94492367,3268.95352636,1952.77581887
172l,19971118,above499.51,3011.03899412,3122.85278526,1787.53639186
172l,19971118,above499.61,2868.80791798,2975.33777056,1633.48424103
172l,19971118,above499.71,2738.68767021,2839.83754462,1489.70732368
172l,19971118,above499.81,2586.88295225,2682.6040819,1356.71337497
172l,19971118,above499.91,2374.17336505,2464.63855808,1238.38131705
172l,19971118,above500.01,2095.33938039,2180.8563834,1143.60519715
172l,19971118,above500.11,1896.96065908,1977.72507317,1067.84217406
172l,19971118,above500.21,1715.79760122,1792.11623757,1008.16571066
172l,19971118,above500.31,1516.48921431,1588.51374076,962.453668401
172l,19971118,above500.41,1368.10418247,1435.80671303,928.32201709
172l,19971118,above500.51,1279.95708034,1343.34129542,895.705692156
172l,19971118,above500.61,1233.1958073,1292.25933736,856.620126347
172l,19971118,above500.71,1205.15615674,1259.81502819,812.863875843
172l,19971118,above500.81,1175.76357505,1225.90952459,763.538762388
172l,19971118,above500.91,1138.87483223,1184.53062984,708.535089929
172l,19971118,above501.01,1076.43349418,1117.41864649,644.091883359
172l,19971118,above501.11,1015.65792939,1051.85146141,569.615007162
172l,19971118,above501.21,953.90308354,985.277212205,495.962501669
172l,19971118,above501.31,893.184205873,919.771114153,425.22280288
172l,19971118,above501.41,828.51449045,850.486847254,357.757084355
172l,19971118,above501.51,756.039090252,773.683409068,295.261594183
172l,19971118,above501.61,685.059282317,698.676582304,238.356702738
172l,19971118,above501.71,612.625418275,622.772181099,187.100444609
172l,19971118,above501.81,526.568089428,533.731632059,142.237550071
172l,19971118,above501.91,463.383454921,468.163841084,103.537247544
172l,19971118,above502.01,393.596570925,396.638965388,69.6648291068
172l,19971118,above502.11,244.199084306,246.266318051,45.2030644506
172l,19971118,above502.21,176.482715123,178.027656817,30.7273647188
172l,19971118,above502.31,130.703170296,131.910442408,20.0696043411
172l,19971118,above502.41,81.7039325523,82.59954231,13.3014881767
172l,19971118,above502.51,62.4570259587,63.1092139217,8.59307877927
172l,19971118,above502.61,38.8574777138,39.306528012,4.89384210953
172l,19971118,above502.71,21.8673542477,22.1584101535,2.56271318401
172l,19971118,above502.81,11.7080700799,11.8713248882,1.14397988943
172l,19971118,above502.91,5.24749760949,5.31914224496,0.359648310519
