Site,Date,Plane_Height,Area_2D,Area_3D,Volume
172l,20091023,8kto25k,2552.75023948,2662.03612712,5189.2657944
172l,20091023,above498.51,5333.01611451,5500.47534663,7291.17193663
172l,20091023,above498.61,5171.81944886,5333.97461908,6951.17154106
172l,20091023,above498.71,5036.86066119,5193.86739222,6616.73950437
172l,20091023,above498.81,4860.69572915,5012.54744308,6291.92831375
172l,20091023,above498.91,4653.73520116,4800.57194123,5981.55056921
172l,20091023,above499.01,4480.38647611,4621.94185482,5685.17667935
172l,20091023,above499.11,4280.62366731,4416.87224532,5402.51826663
172l,20091023,above499.21,3904.31954142,4035.53443919,5140.07812154
172l,20091023,above499.31,3455.55092066,3582.33135849,4921.05551437
172l,20091023,above499.41,3355.4790509,3477.80843681,4724.63884127
172l,20091023,above499.51,3301.99943746,3419.74751768,4531.7328363
172l,20091023,above499.61,3269.55085317,3382.52774143,4339.28367887
172l,20091023,above499.71,3238.71843873,3346.80469956,4146.84310608
172l,20091023,above499.81,3207.13892766,3310.28445336,3954.47051961
172l,20091023,above499.91,3174.97556884,3273.1245026,3762.36261253
172l,20091023,above500.01,3143.66456424,3236.80529698,3570.32938062
172l,20091023,above500.11,3111.74495859,3199.93943416,3378.25622513
172l,20091023,above500.21,3078.21899904,3161.58980872,3185.89861746
172l,20091023,above500.31,3036.98024874,3115.59511391,2993.12684782
172l,20091023,above500.41,2976.97439268,3050.82825897,2800.22817725
172l,20091023,above500.51,2920.67942957,2989.81303319,2601.65809632
172l,20091023,above500.61,2862.29279646,2926.80672824,2394.71543155
172l,20091023,above500.71,2803.94382092,2863.92043674,2185.95195114
172l,20091023,above500.81,2744.02928676,2799.50429184,1974.97700173
172l,20091023,above500.91,2661.35624835,2712.23613947,1761.94248304
172l,20091023,above501.01,2546.34439236,2592.47680523,1545.02644912
172l,20091023,above501.11,2403.16222837,2444.38420706,1324.20839692
172l,20091023,above501.21,2209.97064231,2245.94546872,1115.73481184
172l,20091023,above501.31,1975.28047003,2005.94026674,925.10074589
172l,20091023,above501.41,1726.49371434,1752.05397384,756.777876711
172l,20091023,above501.51,1509.76057928,1530.7243164,609.96576286
172l,20091023,above501.61,1318.63795957,1335.41849778,482.106139326
172l,20091023,above501.71,1126.76393076,1139.81564179,371.488266364
172l,20091023,above501.81,931.967005039,941.74002446,279.406080535
172l,20091023,above501.91,757.90267193,764.89519695,204.80918675
172l,20091023,above502.01,633.427179644,638.145310706,143.503006004
172l,20091023,above502.11,518.433600513,521.422986248,92.7716021711
172l,20091023,above502.21,376.710085758,378.427614216,53.5550637332
172l,20091023,above502.31,211.2381824,212.172581276,27.7278765388
172l,20091023,above502.41,126.342596101,126.923497629,14.6336943961
172l,20091023,above502.51,68.3612155975,68.7700766048,7.36963321442
172l,20091023,above502.61,39.1025223765,39.3941827768,3.43185741303
172l,20091023,above502.71,18.6200711923,18.7852860032,1.13614498236
172l,20091023,above502.81,4.26528177322,4.32372932808,0.203712039294
172l,20091023,above502.91,0.784832563045,0.795672628433,0.0180112502508
