Site,Date,Plane_Height,Area_2D,Area_3D,Volume
220r,19970508,8kto25k,651.076669336,677.920975112,540.238039961
220r,19970508,above395.22,1872.26541808,1911.64512727,1170.38829195
220r,19970508,above395.32,1857.72979706,1895.5577265,1150.65528726
220r,19970508,above395.42,1843.21297062,1879.48665707,1129.8023208
220r,19970508,above395.52,1828.5033534,1863.23087656,1107.62971752
220r,19970508,above395.62,1813.9161745,1847.0995338,1083.81385123
220r,19970508,above395.72,1799.52975509,1831.16167473,1058.14746487
220r,19970508,above395.82,1785.4219746,1815.48554044,1030.03415044
220r,19970508,above395.92,1771.47536381,1799.95613439,999.738771839
220r,19970508,above396.02,1757.43140365,1784.33285348,967.53134368
220r,19970508,above396.12,1743.11321229,1768.44806693,933.190996529
220r,19970508,above396.22,1728.37693096,1752.14990741,896.00103036
220r,19970508,above396.32,1674.28537194,1696.49351274,859.345715114
220r,19970508,above396.42,1646.66815471,1667.29164374,822.714056901
220r,19970508,above396.52,1618.86848773,1637.91223048,784.869467435
220r,19970508,above396.62,1581.72386474,1599.20762583,745.751305599
220r,19970508,above396.72,1528.12713761,1544.00276798,706.961587882
220r,19970508,above396.82,1459.85227314,1474.08242207,669.936517456
220r,19970508,above396.92,1291.86171536,1304.77253717,638.028377878
220r,19970508,above397.02,1198.34704629,1210.3419929,619.333590083
220r,19970508,above397.12,1175.00201222,1185.83536732,599.860150993
220r,19970508,above397.22,1154.1631404,1163.73040214,578.004836863
220r,19970508,above397.32,1133.91996393,1142.20785883,553.111185344
220r,19970508,above397.42,1110.24810011,1117.26883718,523.20690207
220r,19970508,above397.52,1066.69408955,1072.52679954,489.763809058
220r,19970508,above397.62,1038.55722898,1043.31815045,452.050194467
220r,19970508,above397.72,1008.78555274,1012.55691477,406.582146367
220r,19970508,above397.82,975.71727568,978.634943703,353.969774673
220r,19970508,above397.92,935.897744733,938.137715682,296.448810724
220r,19970508,above398.02,875.419790067,877.075970329,235.828089402
220r,19970508,above398.12,780.111092765,781.287449045,173.490474387
220r,19970508,above398.22,639.459075877,640.268733564,112.345425084
220r,19970508,above398.32,432.493634219,433.047389822,63.6794124495
220r,19970508,above398.42,229.270496466,229.66349546,34.0956150596
220r,19970508,above398.52,145.714926779,145.957911332,15.7552119491
220r,19970508,above398.62,64.7747279157,64.9259733375,5.33770380047
