Site,Date,Plane_Height,Area_2D,Area_3D,Volume
220r,19900918,8kto25k,749.037855414,765.174880824,301.783629551
220r,19900918,above395.22,1815.91518461,1838.80311039,588.843047724
220r,19900918,above395.32,1796.10818424,1817.7462061,574.09057525
220r,19900918,above395.42,1775.69477642,1796.10941843,558.777605371
220r,19900918,above395.52,1754.53556128,1773.767752,542.76085918
220r,19900918,above395.62,1732.54539605,1750.63315644,525.79154493
220r,19900918,above395.72,1710.17373663,1727.13635097,507.746607817
220r,19900918,above395.82,1687.40234104,1703.26017913,488.151856639
220r,19900918,above395.92,1664.50384322,1679.27126679,467.350719641
220r,19900918,above396.02,1641.13595109,1654.83188799,445.659996909
220r,19900918,above396.12,1615.76063729,1628.39664527,422.907742968
220r,19900918,above396.22,1586.52195816,1598.15627757,398.655054415
220r,19900918,above396.32,1552.22237095,1562.91640039,374.116282308
220r,19900918,above396.42,1511.80365128,1521.64132754,349.947537702
220r,19900918,above396.52,1464.22249541,1473.30231222,326.287119969
220r,19900918,above396.62,1348.86817305,1357.34070311,305.78002988
220r,19900918,above396.72,1212.53990772,1220.53214085,294.465077973
220r,19900918,above396.82,1132.60153375,1140.09955529,290.590180088
220r,19900918,above396.92,1085.52911621,1092.4930645,288.001520664
220r,19900918,above397.02,1038.55597523,1044.99064544,285.717885463
220r,19900918,above397.12,991.150676923,997.068479591,283.666260746
220r,19900918,above397.22,945.404918038,950.810852816,281.822386361
220r,19900918,above397.32,901.055894091,905.950349498,279.388661951
220r,19900918,above397.42,857.192849613,861.575047833,274.313670006
220r,19900918,above397.52,813.947912543,817.814601136,266.210867422
220r,19900918,above397.62,769.954728515,773.312699791,254.984435921
220r,19900918,above397.72,721.880449917,724.747984409,237.687765037
220r,19900918,above397.82,669.758834021,672.159601852,215.217981374
220r,19900918,above397.92,612.998034204,614.960532539,189.631348846
220r,19900918,above398.02,552.960128051,554.503886539,161.898668642
220r,19900918,above398.12,487.403489528,488.566131602,131.099384002
220r,19900918,above398.22,410.363781091,411.195610691,97.1941478097
220r,19900918,above398.32,330.241190998,330.816547003,65.3041556863
220r,19900918,above398.42,245.689241814,246.0575187,38.2197863189
220r,19900918,above398.52,160.555774487,160.754362305,18.2961877968
220r,19900918,above398.62,83.344950534,83.4290901217,6.2528630465
