Site,Date,Plane_Height,Area_2D,Area_3D,Volume
220r,19931025,8kto25k,430.123970385,454.38594263,204.888071158
220r,19931025,above395.22,1642.31326417,1672.47495226,540.845287076
220r,19931025,above395.32,1609.06070568,1638.18669426,532.946292632
220r,19931025,above395.42,1575.36907008,1603.47151229,525.846232656
220r,19931025,above395.52,1542.98279778,1570.03796403,519.253777339
220r,19931025,above395.62,1504.82773753,1530.86982507,513.06693804
220r,19931025,above395.72,1443.88011144,1468.94381644,508.481885575
220r,19931025,above395.82,1413.23501663,1437.3415764,504.721415779
220r,19931025,above395.92,1387.40512073,1410.45776553,500.181332102
220r,19931025,above396.02,1364.87281407,1386.75483322,494.74175927
220r,19931025,above396.12,1344.65585287,1365.26334632,487.875185757
220r,19931025,above396.22,1326.21009539,1345.45329143,478.644691465
220r,19931025,above396.32,1309.47093193,1327.20169608,467.631562574
220r,19931025,above396.42,1295.46246977,1311.44081671,454.71190594
220r,19931025,above396.52,1282.96254827,1297.04438775,439.166757836
220r,19931025,above396.62,1270.6881578,1282.8276746,420.487309581
220r,19931025,above396.72,1257.96379837,1268.16611572,398.812450328
220r,19931025,above396.82,1243.76409119,1252.07837706,374.290103598
220r,19931025,above396.92,1223.54026564,1230.08535682,347.277825448
220r,19931025,above397.02,1184.95194493,1190.00187718,318.792855119
220r,19931025,above397.12,1108.62452726,1112.60053454,291.821691745
220r,19931025,above397.22,989.823669863,993.275285812,270.219341859
220r,19931025,above397.32,884.751078134,887.961355022,256.112165157
220r,19931025,above397.42,807.439390395,810.378195946,244.159169149
220r,19931025,above397.52,750.277427144,752.90903935,231.802783528
220r,19931025,above397.62,697.853149777,700.176513329,217.752681514
220r,19931025,above397.72,645.083252346,647.110062402,198.916804072
220r,19931025,above397.82,591.318218548,593.054263767,176.386242111
220r,19931025,above397.92,535.041655231,536.496022693,152.602315811
220r,19931025,above398.02,472.586247032,473.794635358,127.82761572
220r,19931025,above398.12,401.898227247,402.897425618,101.398770037
220r,19931025,above398.22,327.380102322,328.170673679,73.221451034
220r,19931025,above398.32,255.589608661,256.179258911,47.84404971
220r,19931025,above398.42,183.956567868,184.367035893,27.2803025894
220r,19931025,above398.52,111.810638291,112.054794563,12.8941752359
220r,19931025,above398.62,56.8767549261,56.9834305129,4.65912326864
