Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,20130924,8kto25k,1507.73333273,1591.46609656,1174.85040377
043l,20130924,above839.82,4128.16639068,4246.09561546,2401.64037152
043l,20130924,above839.92,4074.75443144,4190.52801009,2339.90391938
043l,20130924,above840.02,4019.67124366,4133.06354035,2280.38841589
043l,20130924,above840.12,3961.7490307,4072.62615632,2223.41649845
043l,20130924,above840.22,3897.78702275,4006.08799893,2169.40437075
043l,20130924,above840.32,3805.39583491,3911.06268323,2119.77936821
043l,20130924,above840.42,3675.3979196,3778.49862428,2078.36552561
043l,20130924,above840.52,3580.48703242,3680.8062392,2045.55865248
043l,20130924,above840.62,3527.55270501,3624.84783786,2015.95487613
043l,20130924,above840.72,3480.48123977,3574.6647015,1987.585345
043l,20130924,above840.82,3439.4627587,3530.37058659,1959.88487596
043l,20130924,above840.92,3403.72129754,3491.28631078,1932.47441244
043l,20130924,above841.02,3369.16383173,3453.32945932,1904.79136002
043l,20130924,above841.12,3335.94942746,3416.61947881,1875.54642743
043l,20130924,above841.22,3304.23662183,3381.33586718,1843.72330359
043l,20130924,above841.32,3275.09068952,3348.5109446,1809.09811692
043l,20130924,above841.42,3247.03451015,3316.72040892,1771.28928691
043l,20130924,above841.52,3218.7831592,3284.73605625,1729.64858701
043l,20130924,above841.62,3171.72107324,3233.8296343,1683.96147978
043l,20130924,above841.72,3122.58158551,3180.79056695,1634.9655369
043l,20130924,above841.82,3066.68195343,3121.066137,1582.63353018
043l,20130924,above841.92,3000.4613576,3051.10405897,1527.53390265
043l,20130924,above842.02,2925.47083527,2972.29320113,1470.81730822
043l,20130924,above842.12,2843.85197595,2886.90994363,1412.94583777
043l,20130924,above842.22,2759.8167979,2799.21554488,1344.54826199
043l,20130924,above842.32,2671.52642079,2707.40773715,1267.06719571
043l,20130924,above842.42,2567.13856542,2599.70807864,1185.68003056
043l,20130924,above842.52,2470.95837807,2500.38876906,1099.47116654
043l,20130924,above842.62,2384.69789812,2411.1215512,1000.29397025
043l,20130924,above842.72,2297.56901201,2321.10209577,897.668292321
043l,20130924,above842.82,2203.28913791,2224.11231789,794.632120982
043l,20130924,above842.92,2098.54936274,2116.85764225,692.376589044
043l,20130924,above843.02,1976.93165673,1992.95523802,593.191802446
043l,20130924,above843.12,1839.50597085,1853.46790783,500.080237625
043l,20130924,above843.22,1700.28686794,1712.36831738,412.742537663
043l,20130924,above843.32,1552.56910242,1562.9612608,334.251103869
043l,20130924,above843.42,1392.22483883,1401.16557469,266.711204261
043l,20130924,above843.52,1218.43054467,1226.1108707,211.377048982
043l,20130924,above843.62,1045.4548993,1052.00768409,168.472224677
043l,20130924,above843.72,820.027299847,825.587851249,140.007894123
043l,20130924,above843.82,690.349384032,695.174415913,125.696167614
043l,20130924,above843.92,602.672208046,606.884812363,114.513169524
043l,20130924,above844.02,531.165740249,534.720383137,101.434848679
043l,20130924,above844.12,454.320725702,457.258032587,85.9159161502
043l,20130924,above844.22,359.097663562,361.436167289,61.9878713075
043l,20130924,above844.32,236.098753552,237.759520678,39.3946086639
043l,20130924,above844.42,130.596103917,131.701755643,22.7629176947
