Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,20000607,8kto25k,1300.28550124,1370.27785996,1059.53299092
043l,20000607,above839.82,3437.99825684,3540.26929557,2054.6057085
043l,20000607,above839.92,3389.24115269,3489.16656005,1990.55635792
043l,20000607,above840.02,3343.20091483,3440.67363609,1927.99385315
043l,20000607,above840.12,3298.63762847,3393.60059821,1866.85576561
043l,20000607,above840.22,3253.15764286,3345.58227666,1807.09773728
043l,20000607,above840.32,3205.16655902,3295.05917035,1748.88100664
043l,20000607,above840.42,3152.60786772,3240.00864899,1692.48743782
043l,20000607,above840.52,3096.34533414,3181.277039,1638.16467328
043l,20000607,above840.62,3035.73080704,3118.23427973,1586.07251811
043l,20000607,above840.72,2967.17125546,3047.29327442,1536.61131918
043l,20000607,above840.82,2896.67289481,2974.41407595,1490.57376869
043l,20000607,above840.92,2835.83365586,2911.1369679,1447.55961005
043l,20000607,above841.02,2780.05193051,2852.85902238,1406.9849047
043l,20000607,above841.12,2725.07933318,2795.37176518,1368.51003365
043l,20000607,above841.22,2670.98904489,2738.73545854,1332.05707467
043l,20000607,above841.32,2617.51247839,2682.65152454,1297.80898363
043l,20000607,above841.42,2561.72688206,2624.18327201,1265.60163221
043l,20000607,above841.52,2504.31995447,2563.92484677,1235.71857768
043l,20000607,above841.62,2442.43801083,2499.02067557,1208.26353404
043l,20000607,above841.72,2387.91738747,2441.35859821,1184.3633682
043l,20000607,above841.82,2352.79366179,2402.98210854,1160.89483769
043l,20000607,above841.92,2312.39750997,2359.2559753,1137.53451017
043l,20000607,above842.02,2265.05144385,2308.57371298,1115.32302256
043l,20000607,above842.12,2229.96926219,2270.23345616,1092.99874375
043l,20000607,above842.22,2194.47659729,2231.5076589,1060.59181388
043l,20000607,above842.32,2157.37405094,2191.21452908,1018.34592089
043l,20000607,above842.42,2116.93675891,2147.68037813,970.370148122
043l,20000607,above842.52,2070.26748695,2098.07170111,915.781087331
043l,20000607,above842.62,2009.75472485,2034.86877766,847.982825524
043l,20000607,above842.72,1957.08283766,1979.62266815,776.036823256
043l,20000607,above842.82,1874.23491271,1894.27594979,703.040380552
043l,20000607,above842.92,1794.40943798,1812.13973841,630.458552946
043l,20000607,above843.02,1717.07616373,1732.67330704,558.452815617
043l,20000607,above843.12,1623.69545855,1637.32248564,488.327850759
043l,20000607,above843.22,1517.32249039,1529.0994385,420.820044704
043l,20000607,above843.32,1391.89490365,1401.99684342,358.839094871
043l,20000607,above843.42,1229.37278309,1237.9067765,307.573952683
043l,20000607,above843.52,1116.5013849,1123.63596511,266.251556678
043l,20000607,above843.62,1030.98743244,1036.85538344,228.849359994
043l,20000607,above843.72,935.940002678,940.668714375,195.761020221
043l,20000607,above843.82,848.111588405,851.855998234,167.062539187
043l,20000607,above843.92,772.521922066,775.389163229,139.223043259
043l,20000607,above844.02,670.953671141,673.077457511,110.503688467
043l,20000607,above844.12,547.074947578,548.61429002,83.3219797558
043l,20000607,above844.22,437.528061439,438.567511617,50.2229046335
043l,20000607,above844.32,205.138860659,205.677835822,25.3368936651
043l,20000607,above844.42,106.591482513,106.866630792,12.4557913033
