Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,19940410,8kto25k,2136.81310442,2199.75001812,1357.90387115
043l,19940410,above839.82,4350.64573995,4427.40326653,1903.34540049
043l,19940410,above839.92,4281.72881131,4357.12690084,1819.55891877
043l,19940410,above840.02,4211.66721488,4285.65392425,1739.59696757
043l,19940410,above840.12,4148.29733272,4220.66830055,1663.20909533
043l,19940410,above840.22,4088.85371225,4159.51397842,1589.8313984
043l,19940410,above840.32,4028.63129568,4097.56920245,1519.27281537
043l,19940410,above840.42,3960.08358802,4027.33449472,1451.89382167
043l,19940410,above840.52,3884.81194401,3950.38062171,1388.35455304
043l,19940410,above840.62,3810.97463518,3874.82138827,1328.74604844
043l,19940410,above840.72,3739.8143231,3801.80123469,1272.69362464
043l,19940410,above840.82,3677.11554189,3736.9886744,1219.56278713
043l,19940410,above840.92,3616.80581161,3674.34271416,1169.04748325
043l,19940410,above841.02,3544.98909964,3599.88831682,1121.29052656
043l,19940410,above841.12,3469.92490775,3521.99099125,1075.98159991
043l,19940410,above841.22,3406.86560958,3455.97087745,1032.04399078
043l,19940410,above841.32,3342.36484964,3388.24870058,988.908729771
043l,19940410,above841.42,3275.91382484,3318.42873614,946.452735747
043l,19940410,above841.52,3200.43940031,3239.39841739,904.268091462
043l,19940410,above841.62,3117.66179056,3152.91256136,862.335561077
043l,19940410,above841.72,3034.82820748,3066.35326658,820.466374477
043l,19940410,above841.82,2952.43432564,2980.34680491,778.273713062
043l,19940410,above841.92,2869.71052691,2894.19806107,735.549096646
043l,19940410,above842.02,2783.50584207,2804.74237465,692.503169124
043l,19940410,above842.12,2657.3583452,2675.76127305,649.986947528
043l,19940410,above842.22,2441.1090699,2457.43339966,607.721580681
043l,19940410,above842.32,2286.05203188,2300.64981835,565.890525556
043l,19940410,above842.42,2145.37998955,2158.45060798,525.055592909
043l,19940410,above842.52,2001.13016842,2012.79649032,482.753570797
043l,19940410,above842.62,1755.32119792,1765.76423424,438.380252061
043l,19940410,above842.72,1630.6356631,1639.96514082,400.864260621
043l,19940410,above842.82,1529.67112873,1537.92620449,365.062210355
043l,19940410,above842.92,1440.32906617,1447.59672977,329.532861072
043l,19940410,above843.02,1334.75543548,1341.14769415,295.360129886
043l,19940410,above843.12,1210.51908456,1216.1196306,265.889420107
043l,19940410,above843.22,1109.46172519,1114.31554484,239.84770691
043l,19940410,above843.32,1046.25302522,1050.41393925,216.598131496
043l,19940410,above843.42,997.045602687,1000.56975453,194.256137461
043l,19940410,above843.52,945.069658877,948.034957374,172.276653261
043l,19940410,above843.62,891.102614721,893.554965294,150.797837603
043l,19940410,above843.72,834.7592208,836.732826258,130.004156894
043l,19940410,above843.82,767.919711235,769.443818971,110.202598388
043l,19940410,above843.92,686.703629263,687.823941011,90.7468915803
043l,19940410,above844.02,584.802087561,585.573415862,70.4254761477
043l,19940410,above844.12,443.183377088,443.687722673,52.8890815025
043l,19940410,above844.22,335.275915186,335.561708838,31.0499927189
043l,19940410,above844.32,210.128253382,210.22063731,10.8530260296
043l,19940410,above844.42,33.6950799056,33.7054329131,0.855417438123
