Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,20011007,8kto25k,1610.44734878,1690.16712959,1226.02517532
043l,20011007,above839.82,4150.46012568,4268.80322988,2464.66801866
043l,20011007,above839.92,4100.13637766,4217.04146309,2398.14884718
043l,20011007,above840.02,4043.77930694,4158.75473152,2333.986948
043l,20011007,above840.12,3986.36831609,4099.26945853,2272.68016256
043l,20011007,above840.22,3927.18512669,4038.02567437,2214.2555862
043l,20011007,above840.32,3866.08825059,3974.9036158,2158.87471347
043l,20011007,above840.42,3797.17535817,3903.92320674,2107.01182765
043l,20011007,above840.52,3731.90395806,3836.43886043,2058.67326117
043l,20011007,above840.62,3637.16843591,3739.28166258,2014.85049954
043l,20011007,above840.72,3577.30738333,3676.70548293,1975.64684946
043l,20011007,above840.82,3529.92976027,3626.39585467,1938.19921675
043l,20011007,above840.92,3484.97755477,3578.39851374,1902.00144292
043l,20011007,above841.02,3441.87621132,3532.02536531,1866.48311414
043l,20011007,above841.12,3385.29883159,3472.03716792,1830.88243859
043l,20011007,above841.22,3324.42136545,3407.78722895,1795.74896746
043l,20011007,above841.32,3285.47475441,3365.467769,1759.73853488
043l,20011007,above841.42,3250.75453432,3327.21624175,1721.36467212
043l,20011007,above841.52,3195.85663483,3268.59068385,1680.70160747
043l,20011007,above841.62,3134.40092944,3203.23030268,1638.05297568
043l,20011007,above841.72,3066.77525952,3131.5213619,1593.76655121
043l,20011007,above841.82,2997.59353648,3058.16039536,1547.6983631
043l,20011007,above841.92,2921.36610776,2977.71800466,1500.02942
043l,20011007,above842.02,2841.14143564,2893.3174589,1451.57337319
043l,20011007,above842.12,2756.63650111,2804.78186538,1402.24877883
043l,20011007,above842.22,2666.43061648,2710.6806417,1342.8214057
043l,20011007,above842.32,2581.43126036,2621.90815353,1274.63817856
043l,20011007,above842.42,2499.20100127,2535.99743208,1201.24505306
043l,20011007,above842.52,2416.76589372,2450.04544795,1120.84312668
043l,20011007,above842.62,2326.79983488,2356.75090027,1027.28811913
043l,20011007,above842.72,2244.63841595,2271.3653166,930.269110559
043l,20011007,above842.82,2125.3829985,2149.09932166,833.306865334
043l,20011007,above842.92,2000.68368474,2021.71704521,740.135927441
043l,20011007,above843.02,1878.81927967,1897.49545347,650.751319566
043l,20011007,above843.12,1744.15425836,1760.62420191,567.592700266
043l,20011007,above843.22,1622.44989293,1636.82675096,488.838316449
043l,20011007,above843.32,1485.33569452,1497.6981556,417.254082248
043l,20011007,above843.42,1310.83950472,1321.25415002,357.501456611
043l,20011007,above843.52,1199.36251155,1207.8703957,307.662715976
043l,20011007,above843.62,1103.84845933,1110.61405066,262.710332219
043l,20011007,above843.72,990.006559796,995.248987962,223.420014208
043l,20011007,above843.82,881.379746455,885.476677909,190.542315181
043l,20011007,above843.92,801.728028596,804.855360753,159.990293557
043l,20011007,above844.02,695.177433639,697.464964115,128.293260976
043l,20011007,above844.12,591.681078845,593.234461877,97.1876997327
043l,20011007,above844.22,472.792209039,473.82609739,61.8474014253
043l,20011007,above844.32,253.186468471,253.793957156,30.8912167525
043l,20011007,above844.42,111.416474995,111.75792755,15.9343244097
