Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,19970423,8kto25k,1580.89634607,1652.74645614,1571.64547292
043l,19970423,above839.82,4250.99667333,4359.57400669,3029.05456638
043l,19970423,above839.92,4182.05576092,4288.60089773,2955.98322241
043l,19970423,above840.02,4107.10697042,4211.55505931,2887.07500101
043l,19970423,above840.12,4050.2781845,4152.5832438,2821.69013053
043l,19970423,above840.22,4002.65127187,4102.70785024,2758.30781192
043l,19970423,above840.32,3958.76710654,4056.43401423,2696.34788275
043l,19970423,above840.42,3915.91325854,4011.08323911,2635.54700628
043l,19970423,above840.52,3872.94476667,3965.53657309,2575.59882374
043l,19970423,above840.62,3828.32564165,3918.28593493,2516.4275278
043l,19970423,above840.72,3782.3930285,3869.6979212,2458.05764689
043l,19970423,above840.82,3737.87213882,3822.47625072,2400.49617733
043l,19970423,above840.92,3692.44929384,3774.30386178,2343.84910403
043l,19970423,above841.02,3641.6545649,3720.75324142,2288.2861067
043l,19970423,above841.12,3589.45983539,3665.7997021,2232.98551665
043l,19970423,above841.22,3540.36975695,3613.95029873,2176.76175703
043l,19970423,above841.32,3480.0073857,3550.76213457,2120.30869909
043l,19970423,above841.42,3418.54253443,3486.45132466,2063.75480978
043l,19970423,above841.52,3350.37860994,3415.42755096,2007.04294434
043l,19970423,above841.62,3273.95424033,3336.11533815,1949.75558564
043l,19970423,above841.72,3197.31757771,3256.48547498,1892.00382506
043l,19970423,above841.82,3119.2244281,3175.29415364,1833.28566293
043l,19970423,above841.92,3036.06687466,3088.76202004,1773.91996428
043l,19970423,above842.02,2954.18291918,3003.31807338,1714.10451125
043l,19970423,above842.12,2875.7257,2921.23112636,1653.25007491
043l,19970423,above842.22,2796.9209605,2838.83927328,1581.37447369
043l,19970423,above842.32,2713.7030781,2752.12954498,1499.97699301
043l,19970423,above842.42,2626.32840556,2661.39002766,1413.57946758
043l,19970423,above842.52,2528.5410905,2560.33892438,1321.12827968
043l,19970423,above842.62,2444.88154908,2473.46536394,1216.26452697
043l,19970423,above842.72,2363.99857641,2389.42591621,1107.27047543
043l,19970423,above842.82,2260.71806196,2283.16350951,997.924723161
043l,19970423,above842.92,2144.7427847,2164.39415218,890.502578231
043l,19970423,above843.02,2035.35200208,2052.43791651,786.275176905
043l,19970423,above843.12,1919.77021612,1934.57742605,686.32960315
043l,19970423,above843.22,1810.20521501,1822.97434779,589.53135261
043l,19970423,above843.32,1700.50090975,1711.40191096,498.194839775
043l,19970423,above843.42,1559.93878552,1569.11849077,414.452061959
043l,19970423,above843.52,1334.59121468,1342.19136597,345.395096145
043l,19970423,above843.62,1177.79887025,1183.91216359,290.457362132
043l,19970423,above843.72,1062.4085882,1067.2523312,243.723019591
043l,19970423,above843.82,922.080977058,925.901824134,205.295080289
043l,19970423,above843.92,841.500651441,844.476448188,170.880158047
043l,19970423,above844.02,761.677062043,763.904822202,133.995567742
043l,19970423,above844.12,642.468138514,644.072383705,97.8011185709
043l,19970423,above844.22,485.596376259,486.656998588,58.5889283374
043l,19970423,above844.32,236.726562867,237.272597568,28.6206059053
043l,19970423,above844.42,129.436884578,129.686039227,12.9785539286
