Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,19941122,8kto25k,2003.21747387,2077.60730579,1210.52949613
043l,19941122,above839.82,4174.60843689,4263.67214711,1852.89243601
043l,19941122,above839.92,4121.72455005,4208.74347419,1786.66248756
043l,19941122,above840.02,4064.70567149,4149.66974517,1722.72985078
043l,19941122,above840.12,4008.08534729,4090.88159546,1661.41153883
043l,19941122,above840.22,3943.27067095,4023.71322234,1602.91564884
043l,19941122,above840.32,3878.98017561,3956.75906397,1548.03718756
043l,19941122,above840.42,3830.21055279,3904.97478785,1495.54159143
043l,19941122,above840.52,3786.52380153,3858.09623862,1444.26399061
043l,19941122,above840.62,3744.32729093,3812.62053609,1393.61832519
043l,19941122,above840.72,3697.26427305,3762.3922428,1343.62805059
043l,19941122,above840.82,3640.59276739,3702.67190963,1295.30119529
043l,19941122,above840.92,3581.1119337,3640.18872269,1249.18374436
043l,19941122,above841.02,3529.33687091,3585.32426274,1204.7849256
043l,19941122,above841.12,3471.69926378,3524.51802232,1160.86927112
043l,19941122,above841.22,3399.43319621,3449.16604383,1117.38828328
043l,19941122,above841.32,3328.40129708,3374.88748728,1075.70108576
043l,19941122,above841.42,3257.60888566,3300.64471635,1034.83303621
043l,19941122,above841.52,3190.52490263,3229.99199492,994.31225563
043l,19941122,above841.62,3122.47321082,3158.35259577,952.56201394
043l,19941122,above841.72,3041.70227824,3074.03297605,910.009679427
043l,19941122,above841.82,2952.52137401,2981.33991376,867.415174453
043l,19941122,above841.92,2863.66779217,2889.09677328,825.02329542
043l,19941122,above842.02,2773.60178869,2795.86860968,782.753868517
043l,19941122,above842.12,2658.18117217,2677.7311901,741.329610499
043l,19941122,above842.22,2403.60730842,2420.97609823,698.49965254
043l,19941122,above842.32,2241.15003139,2256.68171727,660.568628391
043l,19941122,above842.42,2108.93923236,2122.7866817,623.925174053
043l,19941122,above842.52,1973.29854364,1985.60474423,585.108555983
043l,19941122,above842.62,1722.71393553,1733.68956007,542.53965912
043l,19941122,above842.72,1597.22184655,1607.06282982,508.931681243
043l,19941122,above842.82,1513.23216585,1522.03161363,475.508679351
043l,19941122,above842.92,1436.41197658,1444.23551812,441.075867857
043l,19941122,above843.02,1366.15967336,1373.05760557,405.747275515
043l,19941122,above843.12,1299.30741404,1305.33369844,370.340339722
043l,19941122,above843.22,1237.63601655,1242.8543851,333.131280478
043l,19941122,above843.32,1174.21724844,1178.6981605,296.732907826
043l,19941122,above843.42,1111.08086893,1114.87106553,262.333598534
043l,19941122,above843.52,1050.0097832,1053.14883111,229.421615091
043l,19941122,above843.62,986.873548533,989.42497925,197.879748401
043l,19941122,above843.72,922.602616939,924.639555834,167.944390114
043l,19941122,above843.82,854.72165137,856.290219964,139.454327831
043l,19941122,above843.92,764.332439087,765.5060174,111.647719975
043l,19941122,above844.02,646.375055339,647.208092791,84.3917326364
043l,19941122,above844.12,481.415999561,481.971405586,61.4464699272
043l,19941122,above844.22,345.496033223,345.794224069,37.2404794395
043l,19941122,above844.32,222.742762288,222.850218014,16.1554817073
043l,19941122,above844.42,52.5392156568,52.5620647452,1.72408355671
