Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,20020924,8kto25k,1261.42513652,1349.63391325,741.696024754
043l,20020924,above839.82,3765.37731849,3891.45750054,1903.93534171
043l,20020924,above839.92,3721.02280057,3845.30776574,1876.5469951
043l,20020924,above840.02,3674.32293335,3796.5341139,1850.71549687
043l,20020924,above840.12,3627.41730054,3747.39052923,1826.60658739
043l,20020924,above840.22,3579.25827884,3696.87892825,1804.26233726
043l,20020924,above840.32,3527.55963318,3642.72964175,1783.82016864
043l,20020924,above840.42,3481.21177373,3593.81556572,1765.34789426
043l,20020924,above840.52,3435.59340987,3545.55232873,1748.20262042
043l,20020924,above840.62,3394.14772172,3501.41821232,1731.95825524
043l,20020924,above840.72,3355.58244098,3460.0932527,1716.09077074
043l,20020924,above840.82,3318.36656182,3420.10775865,1700.35154239
043l,20020924,above840.92,3284.54973882,3383.37659589,1684.76393713
043l,20020924,above841.02,3254.06369318,3349.76731261,1668.66911102
043l,20020924,above841.12,3226.14023439,3318.50157778,1650.58580277
043l,20020924,above841.22,3199.71718464,3288.54973599,1629.40075195
043l,20020924,above841.32,3174.15293142,3259.28383594,1605.11728685
043l,20020924,above841.42,3144.63919939,3225.8587551,1577.5525029
043l,20020924,above841.52,3096.50072954,3173.51567122,1547.1822435
043l,20020924,above841.62,3041.55870115,3114.08685398,1514.15581853
043l,20020924,above841.72,2981.58531938,3049.46120515,1478.76746369
043l,20020924,above841.82,2921.0021654,2984.09846945,1440.79237265
043l,20020924,above841.92,2853.53431253,2911.72828152,1400.36896248
043l,20020924,above842.02,2781.0854959,2834.39742986,1358.29627595
043l,20020924,above842.12,2701.95971135,2750.58935778,1314.65482564
043l,20020924,above842.22,2620.44009424,2664.61563254,1260.41004083
043l,20020924,above842.32,2543.04373702,2582.94955874,1196.37336298
043l,20020924,above842.42,2465.09195046,2501.00805855,1126.58661529
043l,20020924,above842.52,2383.39660042,2415.56903034,1049.56341176
043l,20020924,above842.62,2294.25016361,2322.858588,959.318359058
043l,20020924,above842.72,2209.17141187,2234.41301304,865.639723738
043l,20020924,above842.82,2095.65329071,2117.85389227,772.072190868
043l,20020924,above842.92,1971.80964637,1991.24329779,681.775623349
043l,20020924,above843.02,1853.41292827,1870.43442135,595.13551026
043l,20020924,above843.12,1722.80604149,1737.63365624,514.244972449
043l,20020924,above843.22,1581.93503539,1594.75773565,438.417802343
043l,20020924,above843.32,1429.36345778,1440.27210775,371.612851641
043l,20020924,above843.42,1257.08131456,1266.21336942,317.043823209
043l,20020924,above843.52,1158.08038791,1165.55723026,271.751576383
043l,20020924,above843.62,1064.77726549,1070.75274521,230.907255475
043l,20020924,above843.72,959.041808072,963.681384987,195.013956975
043l,20020924,above843.82,847.054560314,850.608639045,165.480125663
043l,20020924,above843.92,772.141649872,774.7764048,137.76152201
043l,20020924,above844.02,666.404777081,668.223039148,109.116887429
043l,20020924,above844.12,544.586631859,545.819451831,82.3338211114
043l,20020924,above844.22,443.502130631,444.348591603,49.4533614511
043l,20020924,above844.32,186.893600532,187.411423594,25.4479793603
043l,20020924,above844.42,101.889635457,102.195553496,13.4779584843
