Site,Date,Plane_Height,Area_2D,Area_3D,Volume
043l,20080519,8kto25k,1239.30034112,1324.75068007,1084.0076842
043l,20080519,above839.82,3783.91026035,3902.33789227,2210.84364856
043l,20080519,above839.92,3751.8613214,3867.32259452,2178.24746888
043l,20080519,above840.02,3720.6316618,3833.05314932,2145.58648158
043l,20080519,above840.12,3689.93113418,3799.28064473,2112.92670691
043l,20080519,above840.22,3658.98886321,3765.28237487,2080.24601048
043l,20080519,above840.32,3627.16568474,3730.43708248,2047.57703662
043l,20080519,above840.42,3594.3162788,3694.61614647,2014.97329627
043l,20080519,above840.52,3560.75674309,3658.11819725,1982.26987446
043l,20080519,above840.62,3526.95311353,3621.378681,1949.35556263
043l,20080519,above840.72,3493.39053582,3584.85447795,1916.06941151
043l,20080519,above840.82,3460.33234228,3548.74712663,1882.3568509
043l,20080519,above840.92,3427.87640884,3513.17617789,1848.44097258
043l,20080519,above841.02,3397.07209569,3479.11206508,1813.90531516
043l,20080519,above841.12,3370.27061355,3448.72672795,1777.38951491
043l,20080519,above841.22,3345.27272442,3419.9146012,1737.8543119
043l,20080519,above841.32,3318.60792794,3389.39621843,1695.57811361
043l,20080519,above841.42,3289.37106031,3356.38698886,1650.53663345
043l,20080519,above841.52,3240.65504743,3303.92739512,1603.0263921
043l,20080519,above841.62,3177.0192914,3236.5876307,1554.69941047
043l,20080519,above841.72,3113.80619873,3169.65479428,1505.46281964
043l,20080519,above841.82,3043.91650553,3096.05127241,1454.61479928
043l,20080519,above841.92,2968.40930733,3016.81162917,1402.28797518
043l,20080519,above842.02,2884.87416434,2929.5985947,1349.17180205
043l,20080519,above842.12,2795.92277938,2837.06112061,1295.60665962
043l,20080519,above842.22,2688.21057859,2725.93023944,1232.84569516
043l,20080519,above842.32,2589.95920274,2624.48965194,1163.1885456
043l,20080519,above842.42,2498.41154238,2529.88837935,1089.29994983
043l,20080519,above842.52,2401.59881684,2430.2202367,1009.69264193
043l,20080519,above842.62,2303.38211766,2329.36440701,917.925774535
043l,20080519,above842.72,2196.59288849,2220.14262767,824.393539668
043l,20080519,above842.82,2090.16815569,2111.37255239,731.981787771
043l,20080519,above842.92,1955.51141784,1974.4845739,642.159641408
043l,20080519,above843.02,1839.37397566,1856.21624137,557.282195186
043l,20080519,above843.12,1727.76326989,1742.54940698,476.775577117
043l,20080519,above843.22,1613.73940995,1626.57334464,399.271353511
043l,20080519,above843.32,1477.59017882,1488.49556346,328.908534575
043l,20080519,above843.42,1347.21856226,1356.32891699,267.084326232
043l,20080519,above843.52,1158.46468562,1166.05002937,216.48547797
043l,20080519,above843.62,1000.69396356,1007.00524837,179.125493775
043l,20080519,above843.72,849.950937382,855.215456073,152.249233519
043l,20080519,above843.82,745.885312945,750.35837675,133.515265058
043l,20080519,above843.92,680.005288659,683.796092445,115.635348526
043l,20080519,above844.02,584.41943814,587.496288322,95.8857744159
043l,20080519,above844.12,506.440323776,508.798971039,75.2261316305
043l,20080519,above844.22,372.861028133,374.555689262,46.9216320962
043l,20080519,above844.32,184.842454098,185.96713423,27.3958254025
043l,20080519,above844.42,111.498766446,112.223059404,14.460900755
