Site,Date,Plane_Height,Area_2D,Area_3D,Volume
032r,20071015,8kto25k,2421.19227732,2434.88477237,724.529448644
032r,20071015,above854.09,3135.0560362,3168.28101189,910.561591337
032r,20071015,above854.19,2784.02315941,2816.90969536,831.060431591
032r,20071015,above854.29,2517.57582089,2550.10593962,766.212704685
032r,20071015,above854.39,2318.00678482,2349.99145222,709.781593718
032r,20071015,above854.49,2166.20567492,2197.47401651,655.885408635
032r,20071015,above854.59,1983.63549053,2014.17446707,605.776777971
032r,20071015,above854.69,1869.10142766,1898.87710901,560.315808823
032r,20071015,above854.79,1769.23144769,1798.22890544,515.81983998
032r,20071015,above854.89,1673.06465279,1701.26233467,471.919681257
032r,20071015,above854.99,1590.09713072,1617.37227925,427.753888355
032r,20071015,above855.09,1513.82989423,1540.0812992,381.410591343
032r,20071015,above855.19,1397.42220011,1422.7392518,336.481380164
032r,20071015,above855.29,1253.2409877,1277.93555437,297.732864718
032r,20071015,above855.39,1113.1746659,1137.29401139,266.742638122
032r,20071015,above855.49,992.427433828,1015.8443019,241.531862509
032r,20071015,above855.59,893.503953288,916.050908616,221.924645918
032r,20071015,above855.69,815.97474677,837.501525658,206.524556351
032r,20071015,above855.79,752.508083015,772.911331983,193.882383369
032r,20071015,above855.89,698.712248312,717.858130964,182.831109648
032r,20071015,above855.99,651.725860203,669.556019293,172.55993813
032r,20071015,above856.09,606.317235981,622.820720665,162.469803815
032r,20071015,above856.19,562.703582548,577.856199825,152.232222459
032r,20071015,above856.29,518.322876372,532.143636353,141.691467076
032r,20071015,above856.39,471.114524993,483.670755784,131.159031029
032r,20071015,above856.49,416.995391317,428.340161202,121.506711783
032r,20071015,above856.59,372.707979785,382.805262495,112.558710217
032r,20071015,above856.69,334.813533544,343.702661632,103.780593351
032r,20071015,above856.79,300.839296035,308.587436458,94.8556813545
032r,20071015,above856.89,269.734813991,276.339826156,85.5816094818
032r,20071015,above856.99,240.585030531,246.076893579,76.3821873062
032r,20071015,above857.09,214.213920737,218.706393012,67.5281610571
032r,20071015,above857.19,192.333805464,195.919589992,58.9157854741
032r,20071015,above857.29,176.438001994,179.254779651,50.1824688152
032r,20071015,above857.39,162.52877756,164.702467271,41.3597831014
032r,20071015,above857.49,148.01342713,149.594927902,32.3805327529
032r,20071015,above857.59,130.363175498,131.410846028,22.8189776235
032r,20071015,above857.69,77.0766815818,77.75705831,14.2533763408
032r,20071015,above857.79,52.5392917253,52.9721249202,8.49859554931
032r,20071015,above857.89,36.5808372539,36.7902583422,4.04469850559
