Site,Date,Plane_Height,Area_2D,Area_3D,Volume
032r,20041116,8kto25k,1928.68293168,1943.60960625,348.396771129
032r,20041116,above854.09,2566.49351445,2601.5278577,549.849527584
032r,20041116,above854.19,2360.67621003,2395.18764438,513.886793301
032r,20041116,above854.29,2160.69697339,2194.65746199,480.662210528
032r,20041116,above854.39,1957.77907578,1991.16812597,452.427124951
032r,20041116,above854.49,1780.14030036,1812.92536543,429.415132085
032r,20041116,above854.59,1653.20221879,1685.26561651,408.166542599
032r,20041116,above854.69,1541.43850496,1572.71579802,388.17304214
032r,20041116,above854.79,1442.52785356,1472.96532871,369.338602294
032r,20041116,above854.89,1353.12280184,1382.6681547,350.896587719
032r,20041116,above854.99,1270.12326355,1298.72615605,331.824524581
032r,20041116,above855.09,1188.13394095,1215.7811656,311.21492605
032r,20041116,above855.19,1108.6437145,1135.34414494,290.579094489
032r,20041116,above855.29,1026.83718603,1052.68627024,271.229371557
032r,20041116,above855.39,923.864124925,948.998767457,254.377470291
032r,20041116,above855.49,831.315334566,855.678111753,240.35702043
032r,20041116,above855.59,768.761498865,792.119511379,228.560782769
032r,20041116,above855.69,714.118841206,736.358026626,218.02532512
032r,20041116,above855.79,667.574041769,688.592028021,208.204921814
032r,20041116,above855.89,625.558644853,645.259754099,198.548357433
032r,20041116,above855.99,586.019189474,604.326532463,188.741889523
032r,20041116,above856.09,548.743824598,565.607466166,178.346105137
032r,20041116,above856.19,513.560222211,528.94836768,167.027148418
032r,20041116,above856.29,479.422663298,493.3227053,154.557063084
032r,20041116,above856.39,445.245695645,457.666233734,141.263325695
032r,20041116,above856.49,411.189288022,422.112430926,127.790516552
032r,20041116,above856.59,366.827257533,376.309542211,115.18162587
032r,20041116,above856.69,331.601985687,339.671812305,103.625118552
032r,20041116,above856.79,297.758738757,304.492160469,92.66127706
032r,20041116,above856.89,272.287844607,277.87494125,82.0494761548
032r,20041116,above856.99,252.952494344,257.541084728,71.2344259492
032r,20041116,above857.09,232.709646026,236.365830943,60.1943427069
032r,20041116,above857.19,211.937800611,214.714052035,49.1585881499
032r,20041116,above857.29,187.113117257,189.197217037,38.4606491087
032r,20041116,above857.39,160.844953592,162.416137031,28.8207660589
032r,20041116,above857.49,130.930489199,132.090594123,20.4048738554
032r,20041116,above857.59,99.1431027797,99.9623301368,12.9984561757
032r,20041116,above857.69,65.5018146705,66.0258015848,6.20074169329
032r,20041116,above857.79,26.4064959301,26.6571450664,2.23205977696
032r,20041116,above857.89,9.34792604113,9.4343849452,0.548362023608
