Site,Date,Plane_Height,Area_2D,Area_3D,Volume
032r,19911026,8kto25k,1928.24152825,1941.70774929,1171.21672644
032r,19911026,above854.09,3021.21999251,3049.24058065,1742.58695375
032r,19911026,above854.19,2863.83765768,2891.2822265,1665.74467889
032r,19911026,above854.29,2710.80063893,2737.6609877,1586.83208412
032r,19911026,above854.39,2563.53206486,2589.79417672,1507.92683933
032r,19911026,above854.49,2420.98632139,2446.62546974,1428.7117815
032r,19911026,above854.59,2263.85663615,2288.87950552,1351.80727592
032r,19911026,above854.69,2118.56446273,2142.96678266,1279.30756327
032r,19911026,above854.79,1995.27281149,2018.99667828,1211.06853844
032r,19911026,above854.89,1888.32024645,1911.31217142,1144.94471844
032r,19911026,above854.99,1787.55770952,1809.78448071,1079.83865686
032r,19911026,above855.09,1690.53679862,1711.97952334,1014.68060305
032r,19911026,above855.19,1597.30911438,1617.95750926,950.872818625
032r,19911026,above855.29,1509.62377255,1529.45760074,889.438606879
032r,19911026,above855.39,1428.9344369,1447.9056987,829.473271432
032r,19911026,above855.49,1352.09126205,1370.17071966,770.10257812
032r,19911026,above855.59,1277.16054206,1294.33681428,712.775498626
032r,19911026,above855.69,1203.82004028,1220.0990226,658.207429545
032r,19911026,above855.79,1135.70296604,1151.02203894,606.351156869
032r,19911026,above855.89,1076.41637908,1090.60486885,556.612932437
032r,19911026,above855.99,1028.60335394,1041.44605235,507.949640136
032r,19911026,above856.09,979.572404014,990.96400944,459.54827958
032r,19911026,above856.19,930.792629573,940.687003625,411.497561102
032r,19911026,above856.29,878.946501132,887.390453386,363.756033959
032r,19911026,above856.39,822.027515218,829.158384059,316.900014308
032r,19911026,above856.49,760.117599087,766.11542987,271.607194013
032r,19911026,above856.59,686.855962104,691.975476688,228.898487819
032r,19911026,above856.69,605.242110809,609.734684713,190.069597813
032r,19911026,above856.79,523.068980062,526.989409798,155.7255512
032r,19911026,above856.89,442.766545224,446.122394529,125.926755481
032r,19911026,above856.99,366.521476657,369.305322178,100.978163986
032r,19911026,above857.09,303.432751309,305.704048433,80.6695320642
032r,19911026,above857.19,257.899092338,259.762627147,63.1597251494
032r,19911026,above857.29,215.50977058,216.992134586,47.8234593646
032r,19911026,above857.39,176.476295298,177.598786843,35.0312575396
032r,19911026,above857.49,141.174282264,141.954448526,24.4594689323
032r,19911026,above857.59,110.201048423,110.690470991,15.1520335427
032r,19911026,above857.69,74.2132193678,74.4886357815,6.8800472904
032r,19911026,above857.79,27.2530238938,27.3860107873,1.94567172097
032r,19911026,above857.89,7.99848983504,8.0580330782,0.584649636479
