Site,Date,Plane_Height,Area_2D,Area_3D,Volume
032r,20000606,8kto25k,2050.47300079,2065.56060162,306.834178183
032r,20000606,above854.09,2797.05380172,2841.52178634,623.233337892
032r,20000606,above854.19,2477.28997973,2521.21025663,579.03513423
032r,20000606,above854.29,2268.53319124,2311.99891664,542.644641129
032r,20000606,above854.39,2053.87210583,2096.91021118,512.211155786
032r,20000606,above854.49,1842.72375746,1885.35585379,488.801543054
032r,20000606,above854.59,1677.70909193,1719.7888033,472.116696944
032r,20000606,above854.69,1559.04233766,1600.42594904,458.388128747
032r,20000606,above854.79,1449.25455732,1489.92083608,446.512097319
032r,20000606,above854.89,1340.00038812,1379.89854908,436.827838689
032r,20000606,above854.99,1258.61622218,1297.64584233,426.932522544
032r,20000606,above855.09,1180.74920321,1218.869801,415.06154296
032r,20000606,above855.19,1105.33627275,1142.59074317,402.661012975
032r,20000606,above855.29,1033.48784666,1069.86800929,390.968532708
032r,20000606,above855.39,969.360936147,1004.76406172,379.156164384
032r,20000606,above855.49,913.894164465,948.156810128,366.074512348
032r,20000606,above855.59,865.111698999,898.104636817,352.622401555
032r,20000606,above855.69,820.04311426,851.704803985,339.199800815
032r,20000606,above855.79,776.582241706,806.900018634,325.774465378
032r,20000606,above855.89,733.85424483,762.830453308,312.376849606
032r,20000606,above855.99,692.438031053,720.03048461,298.942268711
032r,20000606,above856.09,653.389518043,679.448689971,285.086806155
032r,20000606,above856.19,618.75670254,642.928875813,270.341561391
032r,20000606,above856.29,587.529325519,609.406593395,254.157052681
032r,20000606,above856.39,558.386160646,577.770378627,236.462166632
032r,20000606,above856.49,528.311356927,545.139419911,217.323048153
032r,20000606,above856.59,496.278812219,510.564724008,197.165282128
032r,20000606,above856.69,462.995088815,474.790253139,176.314613181
032r,20000606,above856.79,427.523479622,436.958845733,155.173515431
032r,20000606,above856.89,388.843658076,396.149791972,134.140493524
032r,20000606,above856.99,350.567970336,355.958292624,114.05445785
032r,20000606,above857.09,318.184800347,321.986119096,94.8813844188
032r,20000606,above857.19,281.154575128,283.847603626,76.7738295077
032r,20000606,above857.29,237.089839208,239.20953351,60.4855733934
032r,20000606,above857.39,199.851103028,201.527514957,46.8322010078
032r,20000606,above857.49,167.49272698,168.763805207,34.9756926643
032r,20000606,above857.59,134.022509893,134.937814251,24.3457492504
032r,20000606,above857.69,90.6505157475,91.3123013876,14.4557278511
032r,20000606,above857.79,60.3196169594,60.8098844334,7.47975982466
032r,20000606,above857.89,28.0298032191,28.3913389567,3.14654211232
