Site,Date,Plane_Height,Area_2D,Area_3D,Volume
122r,19980424,8kto25k,4234.38038104,4270.09984514,4549.88792627
122r,19980424,above609.51,5681.77242384,5732.87160285,5324.08566893
122r,19980424,above609.61,5571.83594226,5621.2630359,5085.62989302
122r,19980424,above609.71,5459.03413376,5506.85036541,4851.85986703
122r,19980424,above609.81,5352.88442355,5399.11991896,4621.42959683
122r,19980424,above609.91,5249.9858627,5294.65985489,4390.82367743
122r,19980424,above610.01,5126.94670134,5170.14200237,4160.26456978
122r,19980424,above610.11,5009.55621996,5051.34019505,3932.10940085
122r,19980424,above610.21,4865.69074595,4906.0027191,3706.78896735
122r,19980424,above610.31,4700.05837659,4738.87952164,3488.66265445
122r,19980424,above610.41,4508.66678642,4545.96031494,3277.68449409
122r,19980424,above610.51,4337.35495114,4373.00392715,3075.4951377
122r,19980424,above610.61,4180.08456291,4213.94922515,2879.23191017
122r,19980424,above610.71,4031.82918923,4063.8316223,2683.54472035
122r,19980424,above610.81,3799.55437446,3829.81548602,2486.83834282
122r,19980424,above610.91,3650.36860153,3678.98267225,2290.16374386
122r,19980424,above611.01,3507.14971766,3534.10963475,2095.33205992
122r,19980424,above611.11,3324.84134227,3350.17231254,1904.4646048
122r,19980424,above611.21,3055.52594311,3079.31571179,1724.71007533
122r,19980424,above611.31,2623.7167065,2646.14477163,1562.48609862
122r,19980424,above611.41,2302.57272958,2323.89917131,1427.88578639
122r,19980424,above611.51,2163.01739445,2183.34752425,1302.4054736
122r,19980424,above611.61,2024.21645145,2043.64550852,1185.41480476
122r,19980424,above611.71,1883.54701397,1902.078792,1077.95238893
122r,19980424,above611.81,1697.91511189,1715.54752123,982.990609089
122r,19980424,above611.91,1599.03841273,1615.7362738,898.287495453
122r,19980424,above612.01,1506.57990818,1522.42205079,818.982940922
122r,19980424,above612.11,1409.53897193,1424.61059496,745.528496608
122r,19980424,above612.21,1306.14627682,1320.46381621,678.022172154
122r,19980424,above612.31,1203.62712374,1217.05494106,617.033559102
122r,19980424,above612.41,1131.594904,1143.96064825,560.136693436
122r,19980424,above612.51,1076.71999282,1087.86096301,504.271388245
122r,19980424,above612.61,1021.93915715,1031.83723869,446.652659769
122r,19980424,above612.71,961.458916333,970.15938829,386.209990826
122r,19980424,above612.81,901.587286869,909.111680168,322.289727637
122r,19980424,above612.91,816.34544836,822.710766399,254.389572912
122r,19980424,above613.01,684.394114886,689.499151597,184.867746382
122r,19980424,above613.11,541.303392504,545.199166941,123.823060523
122r,19980424,above613.21,410.108927159,412.894863032,76.2072659369
