Site,Date,Plane_Height,Area_2D,Area_3D,Volume
122r,19910728,8kto25k,3794.72590128,3835.5069863,1576.75286688
122r,19910728,above609.51,4559.03077247,4612.96001513,1714.29932175
122r,19910728,above609.61,4490.33271216,4541.88766139,1585.65236714
122r,19910728,above609.71,4420.49631153,4469.74537431,1457.27995115
122r,19910728,above609.81,4333.41232703,4380.50144927,1329.04271559
122r,19910728,above609.91,4206.55726004,4251.68742463,1201.0915465
122r,19910728,above610.01,4068.14690377,4111.4324321,1075.40590892
122r,19910728,above610.11,3930.67268059,3972.14758052,953.914621221
122r,19910728,above610.21,3772.32448997,3812.02094829,837.309126832
122r,19910728,above610.31,3599.21051114,3637.19009137,728.66364544
122r,19910728,above610.41,3421.28584984,3457.65219437,627.552531358
122r,19910728,above610.51,3067.82700618,3102.69430627,538.133948653
122r,19910728,above610.61,2811.90471981,2845.63654832,474.418185041
122r,19910728,above610.71,2584.78229785,2617.4325559,419.669081192
122r,19910728,above610.81,2378.17758353,2409.66969037,366.896422303
122r,19910728,above610.91,2181.7002753,2211.99975695,314.402052559
122r,19910728,above611.01,1980.17133423,2009.25114538,269.21874247
122r,19910728,above611.11,1776.67914865,1804.45548256,233.134698917
122r,19910728,above611.21,1577.4590994,1603.86268347,205.155806967
122r,19910728,above611.31,1335.56513067,1360.50438669,183.253428665
122r,19910728,above611.41,1153.34800544,1176.84190595,167.253391894
122r,19910728,above611.51,1013.13996076,1035.16244937,157.026858583
122r,19910728,above611.61,928.592409103,949.106891657,153.110728754
122r,19910728,above611.71,884.922945723,903.838687579,150.555197312
122r,19910728,above611.81,850.79799082,868.109022667,147.771529644
122r,19910728,above611.91,817.13728026,832.85237074,144.288200407
122r,19910728,above612.01,784.214577455,798.318794449,140.200014438
122r,19910728,above612.11,750.875859539,763.396682899,135.687395176
122r,19910728,above612.21,715.939190376,726.949247803,130.706905465
122r,19910728,above612.31,679.026424127,688.583205214,125.18922389
122r,19910728,above612.41,639.096924052,647.267565814,118.810380848
122r,19910728,above612.51,593.689878768,600.591427291,111.561969261
122r,19910728,above612.61,531.096858882,536.898235418,102.483275963
122r,19910728,above612.71,458.981179009,463.737453635,91.804384079
122r,19910728,above612.81,399.18532154,402.955310966,78.1317256725
122r,19910728,above612.91,338.307174165,341.109925156,59.6831605116
122r,19910728,above613.01,237.522445845,239.422418768,36.2994268063
122r,19910728,above613.11,153.244955289,154.36599801,17.3421501528
122r,19910728,above613.21,74.257895704,74.831477053,6.02535371286
