Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20080412,8kto25k,982.027387294,1024.94156573,3046.80846264
213l,20080412,above405.59,2252.64585644,2312.44466899,4204.15506445
213l,20080412,above405.69,2227.29796077,2286.22323017,4136.96439076
213l,20080412,above405.79,2201.37379652,2259.42855272,4067.67614092
213l,20080412,above405.89,2172.17727995,2229.38390758,3996.79959888
213l,20080412,above405.99,2145.78795477,2202.11206309,3924.35521132
213l,20080412,above406.09,2119.50876046,2174.93557115,3850.19657852
213l,20080412,above406.19,2093.01461297,2147.53523818,3774.28481441
213l,20080412,above406.29,2066.36829457,2119.97118645,3696.6221196
213l,20080412,above406.39,2039.45114082,2092.13066365,3617.64349271
213l,20080412,above406.49,2011.42805638,2063.19922684,3538.41533203
213l,20080412,above406.59,1980.96790433,2031.85802953,3459.43861905
213l,20080412,above406.69,1948.79181769,1998.76387023,3380.93949798
213l,20080412,above406.79,1921.60178379,1970.41447381,3302.27285021
213l,20080412,above406.89,1900.48870227,1947.91002487,3222.44476705
213l,20080412,above406.99,1881.91937591,1927.83131872,3140.74792415
213l,20080412,above407.09,1863.77676916,1908.1500773,3057.1694061
213l,20080412,above407.19,1845.00581328,1887.86451937,2972.04225883
213l,20080412,above407.29,1824.95525064,1866.36370667,2885.29402237
213l,20080412,above407.39,1803.34716818,1843.38006587,2796.2177702
213l,20080412,above407.49,1777.98690999,1816.78320328,2704.55332216
213l,20080412,above407.59,1752.65297914,1790.23989218,2610.32326019
213l,20080412,above407.69,1727.80470852,1764.16647202,2514.15720916
213l,20080412,above407.79,1702.68767059,1737.79686216,2416.19260869
213l,20080412,above407.89,1678.31990925,1712.13108486,2317.54870074
213l,20080412,above407.99,1654.93648245,1687.39893277,2218.24555614
213l,20080412,above408.09,1631.68991673,1662.7520651,2117.85327996
213l,20080412,above408.19,1606.69443873,1636.29527064,2016.89670183
213l,20080412,above408.29,1580.34794873,1608.45418892,1915.88393005
213l,20080412,above408.39,1552.66854427,1579.24873786,1815.02617555
213l,20080412,above408.49,1523.59722217,1548.61661202,1714.36649519
213l,20080412,above408.59,1489.33258591,1512.79788491,1614.27197182
213l,20080412,above408.69,1456.46605713,1478.4420217,1515.13166295
213l,20080412,above408.79,1414.86780096,1435.44387412,1417.3345634
213l,20080412,above408.89,1366.29269492,1385.52344843,1321.95454813
213l,20080412,above408.99,1315.82954893,1333.75804496,1229.2962672
213l,20080412,above409.09,1258.39623041,1275.01339829,1139.72165432
213l,20080412,above409.19,1175.92413982,1191.24450873,1054.6095246
213l,20080412,above409.29,1095.00874819,1109.18750537,976.096857813
213l,20080412,above409.39,1054.69220765,1067.78703749,900.721607298
213l,20080412,above409.49,1018.66211069,1030.66949691,826.8686214
213l,20080412,above409.59,984.028844295,995.050053484,754.636503211
213l,20080412,above409.69,952.347574467,962.527012597,683.94212615
213l,20080412,above409.79,921.829995995,931.241875641,614.580048971
213l,20080412,above409.89,890.61349807,899.302584486,546.779067576
213l,20080412,above409.99,858.050126342,866.046082895,480.727148418
213l,20080412,above410.09,825.863103345,833.139131477,416.315932969
213l,20080412,above410.19,790.779421433,797.297512808,353.81562982
213l,20080412,above410.29,753.764000882,759.556868852,293.425831963
213l,20080412,above410.39,673.897694424,678.95365409,237.396783635
213l,20080412,above410.49,545.833011782,550.199454504,190.331757087
213l,20080412,above410.59,467.26861987,471.107464799,153.08849766
213l,20080412,above410.69,422.627359619,426.088183825,120.528254488
213l,20080412,above410.79,376.926141325,380.052880099,91.0336207071
213l,20080412,above410.89,313.243872016,316.05446466,65.666045089
213l,20080412,above410.99,254.881621178,257.396684105,45.571426349
213l,20080412,above411.09,202.66548178,204.891220564,29.8630699172
213l,20080412,above411.19,155.06048623,156.995902732,17.9001890423
213l,20080412,above411.29,101.259168746,102.908856719,9.91636598844
213l,20080412,above411.39,57.4184371656,58.7564317333,5.81460078303
213l,20080412,above411.49,35.0694450812,36.0621489375,3.72892239891
213l,20080412,above411.59,21.8564566295,22.5404401047,2.30899857276
213l,20080412,above411.69,13.0981833603,13.5361184983,1.28149372997
213l,20080412,above411.79,7.04757786918,7.29029077487,0.558681298357
213l,20080412,above411.89,2.67641952834,2.76777758276,0.0955417391407
