Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20111020,8kto25k,710.138415309,796.033965687,767.157206632
213l,20111020,above405.59,1420.48027454,1544.93517887,1380.80144463
213l,20111020,above405.69,1420.48027454,1544.93517887,1379.51692229
213l,20111020,above405.79,1412.15520134,1536.43622671,1377.30219714
213l,20111020,above405.89,1392.5320561,1516.00773531,1375.10160331
213l,20111020,above405.99,1371.36791409,1493.50830044,1373.20945682
213l,20111020,above406.09,1351.09801577,1471.44894365,1371.18226678
213l,20111020,above406.19,1331.70812576,1450.02487477,1368.32977787
213l,20111020,above406.29,1313.2234786,1429.36337842,1364.14234538
213l,20111020,above406.39,1295.30290584,1409.16860237,1358.63884231
213l,20111020,above406.49,1277.73892502,1389.2548423,1352.35925826
213l,20111020,above406.59,1260.32646361,1369.44821036,1345.36996849
213l,20111020,above406.69,1243.01060317,1349.71370845,1337.46677642
213l,20111020,above406.79,1225.85712697,1330.10968683,1328.16242533
213l,20111020,above406.89,1208.81347205,1310.58664021,1317.01415912
213l,20111020,above406.99,1191.89669193,1291.15196404,1303.73677617
213l,20111020,above407.09,1175.29178447,1271.96378727,1288.42993325
213l,20111020,above407.19,1159.32264208,1253.28522209,1271.37587418
213l,20111020,above407.29,1144.48989772,1235.5124069,1252.29597984
213l,20111020,above407.39,1131.22971415,1219.00902979,1230.22230104
213l,20111020,above407.49,1118.98368562,1203.30127367,1204.48017566
213l,20111020,above407.59,1107.0586498,1187.80673588,1174.81211715
213l,20111020,above407.69,1095.19127985,1172.31789272,1141.90257933
213l,20111020,above407.79,1082.61976215,1156.11911787,1105.90227196
213l,20111020,above407.89,1067.65881757,1137.49300786,1068.10060814
213l,20111020,above407.99,1048.89043925,1115.02063055,1028.93471325
213l,20111020,above408.09,1020.74278747,1083.26407632,988.579723501
213l,20111020,above408.19,992.432570294,1051.65750855,948.457474185
213l,20111020,above408.29,970.621487594,1026.88731646,908.004924059
213l,20111020,above408.39,949.705689451,1003.12453204,867.129633386
213l,20111020,above408.49,925.56292949,976.311209518,825.833312005
213l,20111020,above408.59,891.802384574,940.238176866,784.716512563
213l,20111020,above408.69,840.049188364,886.490921655,745.632595305
213l,20111020,above408.79,798.35535458,842.784479637,709.050689831
213l,20111020,above408.89,762.798342527,805.203100266,674.020395085
213l,20111020,above408.99,730.698331295,771.025931877,640.222131831
213l,20111020,above409.09,705.509823595,743.604797229,607.020454273
213l,20111020,above409.19,683.471830004,719.091861376,573.907007788
213l,20111020,above409.29,664.176119154,697.130958846,540.500766423
213l,20111020,above409.39,646.274506704,676.514662486,506.547954202
213l,20111020,above409.49,629.308384717,656.813532214,472.194361075
213l,20111020,above409.59,612.740375401,637.550380271,437.667677469
213l,20111020,above409.69,597.465105443,619.676587078,403.038020169
213l,20111020,above409.79,584.085193699,603.834420746,368.181065044
213l,20111020,above409.89,571.092489499,588.483153586,333.158769777
213l,20111020,above409.99,557.382994765,572.493499959,297.984981251
213l,20111020,above410.09,539.202869564,552.152600662,262.865874172
213l,20111020,above410.19,512.755438993,523.688051299,228.60469655
213l,20111020,above410.29,490.714111779,499.811452789,195.345702615
213l,20111020,above410.39,467.472006895,475.034065581,162.933586114
213l,20111020,above410.49,423.207218208,429.511076452,132.171684887
213l,20111020,above410.59,355.546556593,360.843793256,106.864700316
213l,20111020,above410.69,308.201086289,312.690722458,85.4635188001
213l,20111020,above410.79,270.116617444,273.869008737,67.0409526337
213l,20111020,above410.89,224.176579614,227.279623385,51.690508455
213l,20111020,above410.99,189.767987528,192.430069222,39.3448774007
213l,20111020,above411.09,161.801620896,164.020146047,28.865115664
213l,20111020,above411.19,134.971574835,136.777454362,19.9835519393
213l,20111020,above411.29,108.218315677,109.649697602,12.6341117768
213l,20111020,above411.39,79.833344915,80.9183350107,6.86558028606
213l,20111020,above411.49,49.5190210886,50.2825651944,2.84010492584
213l,20111020,above411.59,19.4064331022,19.8563731621,0.815153225966
213l,20111020,above411.69,7.9748013234,8.20146906753,0.2134828229
213l,20111020,above411.79,1.56480454587,1.61386936376,0.0152670084032
213l,20111020,above411.89,0.0,0.0,0.0
