Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20071028,8kto25k,1439.70921726,1484.78951849,2006.04278929
213l,20071028,above405.59,2122.23940244,2184.81733326,2271.18313241
213l,20071028,above405.69,2105.32534332,2167.26664901,2216.37191952
213l,20071028,above405.79,2084.07434977,2145.05605468,2158.83257082
213l,20071028,above405.89,2061.38402306,2121.28330388,2099.1430622
213l,20071028,above405.99,2038.84882291,2097.6097436,2037.38138703
213l,20071028,above406.09,2016.26879427,2073.86652795,1973.5369667
213l,20071028,above406.19,1993.52458921,2049.94200466,1907.56734182
213l,20071028,above406.29,1970.54487003,2025.76536737,1839.47393291
213l,20071028,above406.39,1947.80289874,2001.7717988,1769.68392554
213l,20071028,above406.49,1926.54408739,1979.12455831,1699.11946194
213l,20071028,above406.59,1908.4784305,1959.41456813,1627.88747027
213l,20071028,above406.69,1894.28743729,1943.27873367,1555.53777457
213l,20071028,above406.79,1880.48708196,1927.47442864,1481.40214615
213l,20071028,above406.89,1866.0289031,1911.01550771,1405.11289729
213l,20071028,above406.99,1844.91223791,1888.03522303,1326.64055356
213l,20071028,above407.09,1802.12591382,1843.74202866,1247.60036594
213l,20071028,above407.19,1744.34531536,1784.89321097,1170.22997118
213l,20071028,above407.29,1637.45326626,1677.29453054,1097.21595916
213l,20071028,above407.39,1475.03829837,1514.36791083,1033.8317879
213l,20071028,above407.49,1355.80545256,1394.40693659,980.243964103
213l,20071028,above407.59,1279.30328933,1316.85236599,930.658379196
213l,20071028,above407.69,1238.05843209,1274.20994655,882.631543571
213l,20071028,above407.79,1204.63672351,1239.26765706,833.882549963
213l,20071028,above407.89,1173.09256,1206.18063675,785.201253953
213l,20071028,above407.99,1143.10626603,1174.62501047,736.570162735
213l,20071028,above408.09,1113.44273745,1143.3911254,687.492268552
213l,20071028,above408.19,1083.05868883,1111.48405552,638.44608103
213l,20071028,above408.29,1051.92045422,1078.86065499,589.848521364
213l,20071028,above408.39,1018.11898848,1043.69059127,541.916311017
213l,20071028,above408.49,981.297790534,1005.59197185,494.920697053
213l,20071028,above408.59,943.110229047,966.159778443,449.01620925
213l,20071028,above408.69,901.545174407,923.397206915,404.728040998
213l,20071028,above408.79,852.155765875,872.846694889,362.59596751
213l,20071028,above408.89,785.605139067,805.141830143,324.187074698
213l,20071028,above408.99,725.27750005,743.68888376,289.968689429
213l,20071028,above409.09,673.01968758,690.288284038,259.211223429
213l,20071028,above409.19,626.111533189,642.214495388,231.013227695
213l,20071028,above409.29,583.28091759,598.221097864,204.92976374
213l,20071028,above409.39,538.032174618,551.810390109,180.785491636
213l,20071028,above409.49,492.068944088,504.749921903,159.127285876
213l,20071028,above409.59,452.889354063,464.603198758,139.823450678
213l,20071028,above409.69,418.941243873,429.775173777,122.353456245
213l,20071028,above409.79,387.304647528,397.297555886,106.402952635
213l,20071028,above409.89,356.200494903,365.42895678,92.0603811199
213l,20071028,above409.99,327.098813328,335.688176785,79.2859003726
213l,20071028,above410.09,301.922917546,309.918618537,67.6344227848
213l,20071028,above410.19,276.968606745,284.37357587,57.0245880643
213l,20071028,above410.29,252.357698342,259.17715426,47.46334499
213l,20071028,above410.39,228.70664438,234.963450876,38.9465640683
213l,20071028,above410.49,205.177154561,210.872833851,31.4757531974
213l,20071028,above410.59,182.120099718,187.2553558,25.0831141144
213l,20071028,above410.69,160.377171667,164.966283963,19.7328924606
213l,20071028,above410.79,139.790058276,143.844517407,15.316066357
213l,20071028,above410.89,120.700098895,124.260138137,11.7078372946
213l,20071028,above410.99,102.853930706,105.941749502,8.77700931408
213l,20071028,above411.09,85.7429743504,88.3676591223,6.43412491187
213l,20071028,above411.19,69.3131323475,71.485123814,4.64523964116
213l,20071028,above411.29,53.685015942,55.4111711076,3.31709385468
213l,20071028,above411.39,38.6417112585,39.9421744491,2.36716148918
213l,20071028,above411.49,25.7110443699,26.6272311705,1.60968864513
213l,20071028,above411.59,14.9764136041,15.553554271,0.978544779276
213l,20071028,above411.69,8.68280658745,9.02221793257,0.514940029712
213l,20071028,above411.79,3.73595865534,3.88339695219,0.16145253059
213l,20071028,above411.89,0.203625762752,0.211209443595,0.00176113442033
