Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20080213,8kto25k,1331.11728732,1382.29678944,1852.40629006
213l,20080213,above405.59,2032.28700568,2102.33833433,2123.27518308
213l,20080213,above405.69,2011.65606374,2080.43546187,2077.88493157
213l,20080213,above405.79,1991.49639064,2058.96220326,2029.89401343
213l,20080213,above405.89,1972.46752837,2038.53863227,1979.48572462
213l,20080213,above405.99,1954.08106233,2018.70243031,1926.60777605
213l,20080213,above406.09,1936.31871755,1999.42272305,1871.19941195
213l,20080213,above406.19,1918.87899705,1980.42856942,1813.15780507
213l,20080213,above406.29,1901.64958479,1961.61540507,1752.44024555
213l,20080213,above406.39,1884.54883023,1942.90342239,1689.44908258
213l,20080213,above406.49,1867.69997319,1924.39975264,1625.16686705
213l,20080213,above406.59,1850.63514131,1905.65359189,1559.9217975
213l,20080213,above406.69,1832.2773629,1885.5750254,1493.73093216
213l,20080213,above406.79,1810.23224115,1861.821549,1426.362127
213l,20080213,above406.89,1777.5499909,1827.48167539,1358.01899061
213l,20080213,above406.99,1738.41382113,1786.69900956,1289.90255389
213l,20080213,above407.09,1710.24200183,1756.96913275,1221.13580252
213l,20080213,above407.19,1663.53849191,1708.95708258,1152.41394239
213l,20080213,above407.29,1572.37845403,1616.82465931,1087.09687034
213l,20080213,above407.39,1462.27623047,1505.97818166,1027.44299789
213l,20080213,above407.49,1347.31437819,1390.40308534,974.37320518
213l,20080213,above407.59,1264.17377902,1306.32680188,926.497964896
213l,20080213,above407.69,1216.99357222,1257.6341084,880.423314163
213l,20080213,above407.79,1182.12879507,1220.99858006,834.103839234
213l,20080213,above407.89,1154.56929735,1191.57900061,787.699494837
213l,20080213,above407.99,1128.57424725,1163.72471276,740.902214453
213l,20080213,above408.09,1102.54222223,1135.83593127,693.294999762
213l,20080213,above408.19,1075.98637208,1107.47664161,645.343717579
213l,20080213,above408.29,1047.72920642,1077.54855971,597.49410711
213l,20080213,above408.39,1018.47234698,1046.74464732,549.983839352
213l,20080213,above408.49,984.826426598,1011.63074646,502.96742072
213l,20080213,above408.59,948.994480233,974.349064046,456.784234698
213l,20080213,above408.69,907.733684358,931.667966562,412.076301569
213l,20080213,above408.79,856.379580995,878.951958921,369.612221187
213l,20080213,above408.89,785.512493014,806.782945756,331.430228106
213l,20080213,above408.99,737.20182274,757.160740403,296.815974063
213l,20080213,above409.09,692.553966599,711.150109894,264.597138184
213l,20080213,above409.19,648.110850426,665.318440454,234.469493535
213l,20080213,above409.29,598.63166186,614.496227746,206.682307488
213l,20080213,above409.39,551.420734477,566.073697979,181.193751725
213l,20080213,above409.49,501.912392142,515.461818169,158.29318343
213l,20080213,above409.59,454.174313981,466.683724872,138.446683687
213l,20080213,above409.69,416.033710222,427.592626446,121.057721225
213l,20080213,above409.79,384.025248129,394.715825401,105.43861168
213l,20080213,above409.89,355.475450799,365.31115141,91.3155743666
213l,20080213,above409.99,327.904748488,336.944574939,78.4769011176
213l,20080213,above410.09,301.853453533,310.115793567,66.7897766703
213l,20080213,above410.19,275.451232269,282.970070138,56.2566407125
213l,20080213,above410.29,250.441975934,257.314956809,46.8878406472
213l,20080213,above410.39,226.849071505,233.148818883,38.5550035278
213l,20080213,above410.49,203.103328913,208.839916739,31.2837234325
213l,20080213,above410.59,180.146927419,185.318753086,25.0845562578
213l,20080213,above410.69,158.724274734,163.336974078,19.9205479253
213l,20080213,above410.79,138.468641682,142.540788776,15.6501549347
213l,20080213,above410.89,119.808419574,123.379008219,12.1538654232
213l,20080213,above410.99,102.363173555,105.453014948,9.29107415345
213l,20080213,above411.09,85.7959415587,88.4144758471,6.97276038298
213l,20080213,above411.19,69.8569457782,72.0166791458,5.15067184997
213l,20080213,above411.29,54.4451212606,56.1604156418,3.75696530694
213l,20080213,above411.39,39.5973908226,40.8897065245,2.72048040324
213l,20080213,above411.49,26.6763677802,27.5889788164,1.86494349561
213l,20080213,above411.59,15.8191066059,16.3973151364,1.14368404851
213l,20080213,above411.69,9.31781200765,9.66302214185,0.605898793822
213l,20080213,above411.79,4.18960092687,4.34625742135,0.198415715105
213l,20080213,above411.89,0.327607922606,0.339603681785,0.00360097126272
