Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20050522,8kto25k,1490.13202572,1525.68819099,2109.40162995
213l,20050522,above405.59,2204.22032947,2257.60089652,2380.22033369
213l,20050522,above405.69,2201.00445494,2254.23600103,2316.68822368
213l,20050522,above405.79,2178.1592223,2230.98953841,2249.88046963
213l,20050522,above405.89,2145.55371406,2197.67626564,2181.3981986
213l,20050522,above405.99,2106.30352642,2157.58265861,2112.23589141
213l,20050522,above406.09,2065.71815533,2116.14131401,2042.73884154
213l,20050522,above406.19,2028.5138923,2078.05259184,1972.76479903
213l,20050522,above406.29,1993.64792181,2042.27048836,1901.98086351
213l,20050522,above406.39,1958.96219775,2006.65794354,1830.6583718
213l,20050522,above406.49,1923.76959145,1970.54319026,1759.85308333
213l,20050522,above406.59,1888.47029083,1934.31436935,1689.91493338
213l,20050522,above406.69,1853.05606731,1897.96254731,1620.8148101
213l,20050522,above406.79,1817.8085614,1861.74598039,1552.07483965
213l,20050522,above406.89,1783.88231879,1826.78783399,1483.2393391
213l,20050522,above406.99,1748.51240709,1790.35817925,1413.99891784
213l,20050522,above407.09,1710.10225245,1750.90636991,1344.76222535
213l,20050522,above407.19,1667.09784894,1706.92678853,1276.16465289
213l,20050522,above407.29,1618.50520171,1657.48494196,1208.59360671
213l,20050522,above407.39,1559.25165306,1597.53217074,1141.91477501
213l,20050522,above407.49,1488.85112239,1526.48843343,1076.89514876
213l,20050522,above407.59,1416.97468425,1453.98300237,1013.84478728
213l,20050522,above407.69,1346.75201027,1383.0160566,953.728717484
213l,20050522,above407.79,1291.65792873,1326.97897856,895.419837586
213l,20050522,above407.89,1240.80981753,1275.04453599,839.188634186
213l,20050522,above407.99,1194.79068495,1227.83036093,784.86556292
213l,20050522,above408.09,1157.80857114,1189.5244012,731.20961688
213l,20050522,above408.19,1123.53810945,1153.87580498,678.153627017
213l,20050522,above408.29,1087.42433362,1116.36811085,625.908119579
213l,20050522,above408.39,1049.84877854,1077.36331289,574.858019449
213l,20050522,above408.49,1015.84817693,1041.84493229,524.785006721
213l,20050522,above408.59,983.983605892,1008.41247379,475.324020924
213l,20050522,above408.69,950.525659194,973.406427749,426.748228336
213l,20050522,above408.79,901.662973893,923.053382302,379.738671
213l,20050522,above408.89,835.43198268,855.442690469,336.421683198
213l,20050522,above408.99,761.282178413,780.062656263,298.243284243
213l,20050522,above409.09,701.964425172,719.557667406,264.32286677
213l,20050522,above409.19,642.078628664,658.549001631,234.377445005
213l,20050522,above409.29,597.514344767,612.873974254,206.9930089
213l,20050522,above409.39,549.500490294,563.754501071,181.519338811
213l,20050522,above409.49,497.112472355,510.270817606,159.145660732
213l,20050522,above409.59,455.941539381,468.145478318,139.405760555
213l,20050522,above409.69,419.993062727,431.460542734,121.726316412
213l,20050522,above409.79,383.741249005,394.514395545,105.95122781
213l,20050522,above409.89,351.199470777,361.295170267,92.068987666
213l,20050522,above409.99,322.071981449,331.469077111,79.7262071803
213l,20050522,above410.09,295.308301195,304.016285282,68.6804926484
213l,20050522,above410.19,271.43821737,279.479482598,58.6854102967
213l,20050522,above410.29,248.355364704,255.737440747,49.5999915334
213l,20050522,above410.39,225.836747376,232.567581241,41.4244070332
213l,20050522,above410.49,203.744924105,209.839363137,34.1739862587
213l,20050522,above410.59,182.133215818,187.602280786,27.8429884817
213l,20050522,above410.69,161.186514045,166.052485628,22.4494072368
213l,20050522,above410.79,141.85291158,146.171142318,17.8974929303
213l,20050522,above410.89,123.424014784,127.234675502,14.037595924
213l,20050522,above410.99,105.429774512,108.750799991,10.8374284713
213l,20050522,above411.09,87.8120504741,90.6574354419,8.2628661297
213l,20050522,above411.19,71.0934994507,73.4739591728,6.2788326431
213l,20050522,above411.29,55.1086112015,57.0402625548,4.79275811817
213l,20050522,above411.39,40.1743866486,41.6739890991,3.69697866114
213l,20050522,above411.49,27.4410321154,28.5419381217,2.77966478682
213l,20050522,above411.59,18.8098277692,19.5805325945,1.86670251211
213l,20050522,above411.69,11.7545492965,12.2388032982,1.05363093021
213l,20050522,above411.79,6.12014237625,6.37116304081,0.435245979529
213l,20050522,above411.89,1.78725369245,1.85909331162,0.0604413331225
