Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20081026,8kto25k,794.367788794,860.417930543,1578.29211836
213l,20081026,above405.59,1783.0898629,1878.90492909,2565.16471878
213l,20081026,above405.69,1780.31529025,1876.0808075,2543.57891475
213l,20081026,above405.79,1771.00779506,1866.66467767,2517.90544341
213l,20081026,above405.89,1753.53580182,1848.85215363,2489.45580622
213l,20081026,above405.99,1733.64506723,1828.23665826,2458.36561046
213l,20081026,above406.09,1703.55505485,1797.15564276,2425.43200691
213l,20081026,above406.19,1666.99470126,1759.52373794,2391.52175506
213l,20081026,above406.29,1630.74394706,1722.18647671,2356.83064027
213l,20081026,above406.39,1593.45742874,1683.83607116,2321.8463892
213l,20081026,above406.49,1556.62295769,1645.94663342,2287.56349087
213l,20081026,above406.59,1519.49841913,1607.72501928,2254.34162035
213l,20081026,above406.69,1486.73071625,1573.61252175,2221.98612719
213l,20081026,above406.79,1465.23783162,1550.288306,2189.14189584
213l,20081026,above406.89,1446.76572605,1529.81647766,2154.69759022
213l,20081026,above406.99,1429.5629843,1510.52768408,2118.20264188
213l,20081026,above407.09,1412.09463966,1490.9693477,2079.71509475
213l,20081026,above407.19,1393.4679319,1470.29913144,2039.65153954
213l,20081026,above407.29,1372.22149469,1447.12865045,1998.00342146
213l,20081026,above407.39,1349.18154081,1422.23339162,1954.17894942
213l,20081026,above407.49,1325.02822187,1396.21845334,1907.78773631
213l,20081026,above407.59,1301.54893741,1370.8303722,1858.65022177
213l,20081026,above407.69,1278.75819685,1346.06131582,1807.40186552
213l,20081026,above407.79,1257.19664805,1322.39381396,1754.07999263
213l,20081026,above407.89,1237.92857597,1300.87311244,1699.6368504
213l,20081026,above407.99,1220.55935784,1281.10226492,1643.97449036
213l,20081026,above408.09,1204.84371368,1262.83004265,1586.56792656
213l,20081026,above408.19,1190.31407111,1245.63973983,1527.69499357
213l,20081026,above408.29,1175.26677147,1227.79150313,1467.65587664
213l,20081026,above408.39,1157.61664618,1207.18676986,1406.6741209
213l,20081026,above408.49,1137.71099355,1184.26789151,1344.97197437
213l,20081026,above408.59,1116.3800417,1159.90683584,1282.69451689
213l,20081026,above408.69,1093.29133439,1133.74455315,1220.25625247
213l,20081026,above408.79,1069.54179895,1106.99064752,1157.91169776
213l,20081026,above408.89,1041.69954804,1076.27293111,1095.81636961
213l,20081026,above408.99,1005.54381231,1037.40616481,1035.14361957
213l,20081026,above409.09,984.658373649,1013.90486034,974.784337619
213l,20081026,above409.19,963.298572228,990.027136466,914.211806352
213l,20081026,above409.29,940.681659751,964.982000185,853.475260868
213l,20081026,above409.39,917.566186342,939.489471711,792.541204697
213l,20081026,above409.49,894.750118731,914.394163529,731.722410062
213l,20081026,above409.59,872.051814982,889.530063468,671.304503194
213l,20081026,above409.69,850.031007555,865.486478033,611.305067718
213l,20081026,above409.79,829.010259326,842.563700734,551.716278535
213l,20081026,above409.89,808.783410568,820.534459596,492.658211221
213l,20081026,above409.99,787.931209174,798.017207258,434.147266389
213l,20081026,above410.09,768.611243157,777.206812922,376.067656441
213l,20081026,above410.19,734.538197793,741.827360879,319.060077977
213l,20081026,above410.29,690.101442459,696.300438146,264.563044066
213l,20081026,above410.39,621.551456495,626.859854728,214.173176509
213l,20081026,above410.49,546.545646913,551.145175085,169.994402044
213l,20081026,above410.59,474.174099186,478.227837082,131.906270864
213l,20081026,above410.69,413.366414726,416.919745292,99.3855734927
213l,20081026,above410.79,363.775681893,366.868351701,71.1195324362
213l,20081026,above410.89,284.401243877,287.094812402,47.624282838
213l,20081026,above410.99,215.860425503,218.194678474,31.1480608577
213l,20081026,above411.09,167.771592749,169.75668546,19.1171724925
213l,20081026,above411.19,122.764535001,124.408520919,10.5603659286
213l,20081026,above411.29,80.8858702777,82.1916689114,5.23580192894
213l,20081026,above411.39,43.1557804015,44.1570508603,2.89639332817
213l,20081026,above411.49,26.5072334739,27.2134804879,1.95526817944
213l,20081026,above411.59,16.7611162774,17.221698474,1.17735094856
213l,20081026,above411.69,9.70192268897,9.97111024039,0.580439641185
213l,20081026,above411.79,3.99160218633,4.10390840692,0.162299107462
213l,20081026,above411.89,0.190879650232,0.196880394279,0.00212574842865
