Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20091025,8kto25k,1155.53508388,1213.98395842,1733.9680132
213l,20091025,above405.59,2118.62646279,2203.31750043,2695.48870464
213l,20091025,above405.69,2075.31396195,2159.20606687,2642.51321984
213l,20091025,above405.79,2034.12055034,2117.17852381,2589.11785909
213l,20091025,above405.89,1993.04758255,2075.27209248,2535.4380022
213l,20091025,above405.99,1949.62842181,2031.06170062,2481.63704532
213l,20091025,above406.09,1898.9367507,1979.66855819,2428.08197484
213l,20091025,above406.19,1837.71698429,1917.81782882,2375.81947576
213l,20091025,above406.29,1773.30513447,1852.66615531,2325.4779357
213l,20091025,above406.39,1714.98484046,1793.42773202,2277.26431544
213l,20091025,above406.49,1642.56469367,1719.97277416,2232.49411483
213l,20091025,above406.59,1572.53889256,1648.78536874,2192.31802193
213l,20091025,above406.69,1517.34927032,1592.32866105,2155.92772963
213l,20091025,above406.79,1476.04803242,1549.6015107,2120.97648072
213l,20091025,above406.89,1442.5119126,1514.49756272,2086.29490166
213l,20091025,above406.99,1417.59898812,1487.86226027,2050.62999541
213l,20091025,above407.09,1394.06657386,1462.52315567,2013.65649321
213l,20091025,above407.19,1370.9907068,1437.52286559,1975.63058891
213l,20091025,above407.29,1347.83316782,1412.3786942,1936.34789954
213l,20091025,above407.39,1326.53889978,1389.02044056,1894.90355066
213l,20091025,above407.49,1306.4993967,1366.84300257,1850.58072446
213l,20091025,above407.59,1286.82719847,1345.01317538,1803.10441078
213l,20091025,above407.69,1266.97300146,1323.000021,1753.17542348
213l,20091025,above407.79,1247.8938016,1301.71865794,1700.89279435
213l,20091025,above407.89,1228.35603276,1279.99918337,1647.3674817
213l,20091025,above407.99,1208.61414874,1258.09302097,1592.78485289
213l,20091025,above408.09,1189.93467681,1237.2344554,1536.70596545
213l,20091025,above408.19,1171.11292091,1216.21888033,1479.53096053
213l,20091025,above408.29,1151.70794637,1194.6396007,1421.63480367
213l,20091025,above408.39,1131.99921787,1172.77232115,1363.14853408
213l,20091025,above408.49,1111.38764914,1150.03260943,1304.04809933
213l,20091025,above408.59,1090.79346288,1127.30032675,1244.36892942
213l,20091025,above408.69,1068.05052712,1102.44634308,1184.45269812
213l,20091025,above408.79,1041.4765892,1073.76460099,1124.72290589
213l,20091025,above408.89,1008.25292776,1038.40564686,1065.84269254
213l,20091025,above408.99,981.286645122,1009.2665158,1007.79674185
213l,20091025,above409.09,958.752658684,984.561438753,949.94791349
213l,20091025,above409.19,937.342086372,961.007546217,891.985799836
213l,20091025,above409.29,915.32022327,936.924826125,833.804795149
213l,20091025,above409.39,893.03264207,912.636743633,775.365581397
213l,20091025,above409.49,871.719650542,889.379938201,716.933288301
213l,20091025,above409.59,850.341058537,866.111725654,658.715182582
213l,20091025,above409.69,829.426661522,843.4235782,600.840902219
213l,20091025,above409.79,808.521165098,820.907236623,543.305306485
213l,20091025,above409.89,789.296123314,800.214665773,486.277452347
213l,20091025,above409.99,770.292629826,779.846252254,429.58901305
213l,20091025,above410.09,749.891329195,758.171411896,373.38346686
213l,20091025,above410.19,725.742315287,732.848965617,317.888961227
213l,20091025,above410.29,695.130239009,701.194917539,263.75699443
213l,20091025,above410.39,651.865337191,657.03798303,211.594494986
213l,20091025,above410.49,567.760956682,572.276245594,164.897355699
213l,20091025,above410.59,473.903898661,477.922709515,125.921871523
213l,20091025,above410.69,401.399198722,405.02047682,93.868096051
213l,20091025,above410.79,337.921614675,341.1582654,67.6074608458
213l,20091025,above410.89,257.09103319,259.914086035,47.1937872613
213l,20091025,above410.99,208.827936904,211.271473688,32.2642757833
213l,20091025,above411.09,165.510691232,167.594525355,20.6383851301
213l,20091025,above411.19,128.209197892,129.963227775,11.920690306
213l,20091025,above411.29,88.5868504041,90.0020311578,5.85994787955
213l,20091025,above411.39,52.3786983868,53.4352028292,2.47533265724
213l,20091025,above411.49,24.9882002156,25.6918379873,1.28047634865
213l,20091025,above411.59,14.7133479163,15.1587647589,0.711336627515
213l,20091025,above411.69,7.85081094937,8.09335344513,0.315617270199
213l,20091025,above411.79,2.53204894868,2.61241826896,0.0633186971111
213l,20091025,above411.89,0.0,0.0,0.0
