Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20131006,8kto25k,1384.94120204,1432.81345334,2411.26323267
213l,20131006,above405.59,2222.6799335,2317.47866491,3114.85400228
213l,20131006,above405.69,2222.6799335,2317.47866491,3049.38384441
213l,20131006,above405.79,2222.60200302,2317.39612377,2979.27260676
213l,20131006,above405.89,2220.70930993,2315.37932615,2904.86132102
213l,20131006,above405.99,2213.94793725,2308.21213822,2826.52309924
213l,20131006,above406.09,2199.75710747,2293.2755545,2744.86997569
213l,20131006,above406.19,2177.73885132,2270.24468319,2660.66965336
213l,20131006,above406.29,2151.94851799,2243.43936277,2574.46797072
213l,20131006,above406.39,2124.36666864,2214.88939542,2486.95694867
213l,20131006,above406.49,2093.49289738,2183.12167403,2399.34341234
213l,20131006,above406.59,2055.68863848,2144.51454667,2312.50979755
213l,20131006,above406.69,2007.92715671,2096.05356299,2227.2121744
213l,20131006,above406.79,1957.30004988,2044.72911213,2143.73469747
213l,20131006,above406.89,1907.25465565,1993.97337712,2061.77228859
213l,20131006,above406.99,1853.3151265,1939.32093033,1981.08511018
213l,20131006,above407.09,1786.32436278,1871.68693086,1902.62499324
213l,20131006,above407.19,1705.89929369,1790.67385688,1828.25299453
213l,20131006,above407.29,1620.22184813,1704.35058871,1758.77714084
213l,20131006,above407.39,1536.25740985,1619.55595691,1693.45130361
213l,20131006,above407.49,1472.57239188,1554.85213947,1630.64648227
213l,20131006,above407.59,1431.81042893,1512.76701218,1567.7577376
213l,20131006,above407.69,1397.58153916,1476.92119362,1504.20139002
213l,20131006,above407.79,1367.48529066,1444.99725411,1439.49812143
213l,20131006,above407.89,1333.97988661,1409.56649655,1374.81683917
213l,20131006,above407.99,1302.30198915,1375.84129618,1310.36328745
213l,20131006,above408.09,1268.22246912,1339.63816683,1245.75542516
213l,20131006,above408.19,1227.83796268,1297.06611042,1181.92241217
213l,20131006,above408.29,1185.88881287,1252.88762022,1119.5749968
213l,20131006,above408.39,1144.17619095,1208.86403424,1058.8757902
213l,20131006,above408.49,1098.37964534,1160.65481895,999.900616314
213l,20131006,above408.59,1051.41262639,1111.21556566,942.914162148
213l,20131006,above408.69,1001.99115216,1059.30711079,888.420243977
213l,20131006,above408.79,953.198946239,1007.91424091,836.572419205
213l,20131006,above408.89,906.864067511,958.8750049,787.248809328
213l,20131006,above408.99,865.79814934,915.016855618,740.143028853
213l,20131006,above409.09,830.94301421,877.291698878,694.569810693
213l,20131006,above409.19,798.729927656,842.142652129,650.046859761
213l,20131006,above409.29,768.060204939,808.481793822,606.268881575
213l,20131006,above409.39,737.432574807,774.796023988,563.013390375
213l,20131006,above409.49,705.36995006,739.721359612,520.647550274
213l,20131006,above409.59,671.167470094,702.67193869,479.732817723
213l,20131006,above409.69,637.268768879,666.049159989,440.424675174
213l,20131006,above409.79,605.612297629,631.717946324,402.65170137
213l,20131006,above409.89,577.807830398,601.348345359,366.346554491
213l,20131006,above409.99,552.745763094,573.854481963,331.141422504
213l,20131006,above410.09,524.409570397,543.138358135,297.026661808
213l,20131006,above410.19,500.127590028,516.550041368,264.143516737
213l,20131006,above410.29,474.13902033,488.355214516,232.290232793
213l,20131006,above410.39,440.444442508,452.584880614,202.091788213
213l,20131006,above410.49,410.886151348,421.066141801,173.828187671
213l,20131006,above410.59,387.50808348,395.868163635,146.847387442
213l,20131006,above410.69,358.174296801,364.942157599,121.285981909
213l,20131006,above410.79,325.626311279,331.026518922,97.6244590006
213l,20131006,above410.89,282.881565802,287.157012494,76.5053344338
213l,20131006,above410.99,236.823422483,240.130305054,58.6378765892
213l,20131006,above411.09,197.06700061,199.666318048,44.1168433867
213l,20131006,above411.19,164.355630154,166.503473717,32.0679903604
213l,20131006,above411.29,135.969153712,137.71462761,21.8789276939
213l,20131006,above411.39,107.296612383,108.633569791,13.3450380086
213l,20131006,above411.49,70.4071829571,71.3688356388,6.79941087162
213l,20131006,above411.59,32.4183973896,33.046678414,3.23483378789
213l,20131006,above411.69,17.9270684556,18.29335272,1.48821991707
213l,20131006,above411.79,7.99830847116,8.15916141186,0.470058438966
213l,20131006,above411.89,1.45224485395,1.48022604651,0.0679236382009
