Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20161016,8kto25k,951.478475656,1020.44222717,1586.94242581
213l,20161016,above405.59,1966.31336007,2083.57994885,2637.2263962
213l,20161016,above405.69,1926.68025162,2043.54356622,2598.84542109
213l,20161016,above405.79,1871.83845188,1988.14053965,2560.6473845
213l,20161016,above405.89,1825.26628614,1940.79437219,2523.49448169
213l,20161016,above405.99,1783.03212351,1897.63280957,2486.3682959
213l,20161016,above406.09,1740.77689312,1854.41861898,2449.12619587
213l,20161016,above406.19,1705.05027702,1817.70777666,2411.41006902
213l,20161016,above406.29,1669.81481775,1781.47073339,2372.81034292
213l,20161016,above406.39,1634.51791176,1745.15335435,2333.74280646
213l,20161016,above406.49,1598.90151951,1708.49513952,2295.23721625
213l,20161016,above406.59,1564.91439437,1673.36856085,2257.58003847
213l,20161016,above406.69,1531.92920921,1639.16672864,2220.53670886
213l,20161016,above406.79,1496.48966452,1602.48461204,2183.72199503
213l,20161016,above406.89,1457.43417717,1562.15731853,2147.06125484
213l,20161016,above406.99,1415.68154304,1519.10777897,2110.69015654
213l,20161016,above407.09,1379.93501844,1481.9053324,2074.50757714
213l,20161016,above407.19,1351.37499048,1451.68071314,2038.15521496
213l,20161016,above407.29,1327.05226425,1425.58088083,2000.845111
213l,20161016,above407.39,1304.52443606,1401.17102374,1961.46801957
213l,20161016,above407.49,1278.42481437,1373.1606698,1919.57178348
213l,20161016,above407.59,1252.56557085,1345.33053132,1875.16323675
213l,20161016,above407.69,1228.67817917,1319.37431,1828.80239416
213l,20161016,above407.79,1205.93719389,1294.35281628,1780.48386455
213l,20161016,above407.89,1187.10736156,1273.06038388,1731.1059112
213l,20161016,above407.99,1171.07986543,1254.34920574,1680.40464845
213l,20161016,above408.09,1156.62985857,1237.0008733,1627.81148809
213l,20161016,above408.19,1142.91194879,1220.27171818,1573.65726579
213l,20161016,above408.29,1129.08546061,1203.35642375,1518.24264559
213l,20161016,above408.39,1115.58086786,1186.66947496,1461.66498327
213l,20161016,above408.49,1101.81105984,1169.67454904,1403.83256524
213l,20161016,above408.59,1087.66843758,1152.26787807,1344.78270107
213l,20161016,above408.69,1073.29753442,1134.56902421,1284.818569
213l,20161016,above408.79,1058.44462518,1116.34752558,1224.05091668
213l,20161016,above408.89,1043.15411216,1097.65442389,1162.55792276
213l,20161016,above408.99,1027.53585863,1078.60157893,1100.43957801
213l,20161016,above409.09,1011.68813745,1059.2961139,1037.67674633
213l,20161016,above409.19,995.949308668,1040.06492659,974.198765955
213l,20161016,above409.29,980.054052819,1020.66217786,909.909939413
213l,20161016,above409.39,963.293287044,1000.35013502,844.708681161
213l,20161016,above409.49,945.184266705,978.656316343,779.047927881
213l,20161016,above409.59,926.757881781,956.677537427,713.317303964
213l,20161016,above409.69,907.732253291,934.186408852,647.636095247
213l,20161016,above409.79,887.399783361,910.521840478,582.189424491
213l,20161016,above409.89,864.319725364,884.288072002,517.396996658
213l,20161016,above409.99,832.698381529,849.738969809,453.811696794
213l,20161016,above410.09,792.082356815,806.504155208,392.236214113
213l,20161016,above410.19,733.28536285,745.450273865,334.30038386
213l,20161016,above410.29,673.390952417,683.630374947,280.893425212
213l,20161016,above410.39,615.604971812,624.254423219,232.002392318
213l,20161016,above410.49,562.730454543,570.102390345,187.307236981
213l,20161016,above410.59,485.626257926,491.845232025,147.740134505
213l,20161016,above410.69,414.437675814,419.671846707,114.668779148
213l,20161016,above410.79,339.093565993,343.548235,87.6616123591
213l,20161016,above410.89,262.321091715,266.169437222,66.9188273069
213l,20161016,above410.99,215.437475508,218.767544043,51.3069492287
213l,20161016,above411.09,185.882970205,188.735289854,38.4091286785
213l,20161016,above411.19,153.551876805,155.988334394,27.3815427198
213l,20161016,above411.29,121.916455863,123.96890685,18.4428923563
213l,20161016,above411.39,92.1894969078,93.835155848,11.4153926017
213l,20161016,above411.49,61.8377227115,63.0651614715,6.11473902632
213l,20161016,above411.59,33.8542593745,34.6634986922,2.77994879755
213l,20161016,above411.69,15.6059831763,16.0605774738,1.08673577293
213l,20161016,above411.79,5.90225319586,6.11201284489,0.32873155299
213l,20161016,above411.89,0.95155579861,1.00269211989,0.0544288650033
