Site,Date,Plane_Height,Area_2D,Area_3D,Volume
213l,20061022,8kto25k,1530.65665519,1573.68520225,1993.0623018
213l,20061022,above405.59,2223.83487927,2285.39339027,2249.73942369
213l,20061022,above405.69,2213.98627955,2275.22358853,2184.32899677
213l,20061022,above405.79,2194.24180354,2254.68968316,2115.75241373
213l,20061022,above405.89,2170.74355838,2230.22299188,2045.04422855
213l,20061022,above405.99,2146.96434995,2205.47185877,1972.35688195
213l,20061022,above406.09,2122.63465106,2180.17247197,1897.73836891
213l,20061022,above406.19,2097.65509869,2154.22817495,1821.19021458
213l,20061022,above406.29,2071.95299284,2127.56551155,1742.77045757
213l,20061022,above406.39,2045.56079954,2100.2195686,1662.96047108
213l,20061022,above406.49,2016.38565159,2070.12463761,1582.90200155
213l,20061022,above406.59,1979.12970122,2032.00929075,1503.44566524
213l,20061022,above406.69,1930.23296483,1982.34255346,1425.71877556
213l,20061022,above406.79,1869.67738246,1921.02062491,1350.13459475
213l,20061022,above406.89,1806.28195573,1856.80948677,1277.34614269
213l,20061022,above406.99,1735.06499751,1784.74054857,1207.32395076
213l,20061022,above407.09,1627.63049558,1676.54382858,1142.1015965
213l,20061022,above407.19,1501.74194254,1549.77196549,1085.57813533
213l,20061022,above407.29,1395.74141415,1442.68470979,1037.40558127
213l,20061022,above407.39,1318.77033394,1364.43513425,994.136415343
213l,20061022,above407.49,1265.27604971,1309.44878172,952.237965543
213l,20061022,above407.59,1224.54171187,1267.04775718,909.920260189
213l,20061022,above407.69,1198.75238266,1239.34748831,866.432949374
213l,20061022,above407.79,1176.51103075,1215.10735496,820.999631803
213l,20061022,above407.89,1154.51201551,1191.13952098,774.604422378
213l,20061022,above407.99,1132.05541014,1166.73549592,727.374877674
213l,20061022,above408.09,1107.97130273,1140.79747948,679.063105179
213l,20061022,above408.19,1080.36431199,1111.47688786,630.345094708
213l,20061022,above408.29,1049.63146538,1079.14093091,581.930845279
213l,20061022,above408.39,1017.09718146,1045.05788543,534.136282286
213l,20061022,above408.49,980.246862584,1006.75736794,487.160824284
213l,20061022,above408.59,941.739285928,966.824488233,441.35034457
213l,20061022,above408.69,901.325817238,924.983899923,397.102746783
213l,20061022,above408.79,850.693717051,872.97510284,354.949365369
213l,20061022,above408.89,782.271181661,803.191577529,316.91306476
213l,20061022,above408.99,733.420717862,752.983005199,282.360349858
213l,20061022,above409.09,682.954027658,701.235992035,250.532494472
213l,20061022,above409.19,630.389662139,647.49419984,221.549442513
213l,20061022,above409.29,577.249373863,593.257794861,195.490077521
213l,20061022,above409.39,523.242834912,538.186104669,172.43820674
213l,20061022,above409.49,478.146250657,492.043067908,152.1862451
213l,20061022,above409.59,442.087481757,454.99316969,134.085740447
213l,20061022,above409.69,410.531906307,422.462315206,117.534481944
213l,20061022,above409.79,380.613587726,391.610908239,102.294909716
213l,20061022,above409.89,350.52120178,360.667613567,88.5333893423
213l,20061022,above409.99,319.959366396,329.365005701,76.3051809807
213l,20061022,above410.09,292.724815189,301.450406227,65.4569636912
213l,20061022,above410.19,266.938563975,275.013779337,55.8027032054
213l,20061022,above410.29,243.049600088,250.506250691,47.1848517198
213l,20061022,above410.39,221.471401609,228.294997999,39.4722029651
213l,20061022,above410.49,200.735355089,206.924515426,32.5591034945
213l,20061022,above410.59,180.536920995,186.109165053,26.4532609597
213l,20061022,above410.69,160.610832894,165.574144056,21.1633983012
213l,20061022,above410.79,141.537191878,145.89450865,16.6449521574
213l,20061022,above410.89,123.355244803,127.144364827,12.8112522176
213l,20061022,above410.99,106.012725376,109.261662852,9.58879950684
213l,20061022,above411.09,88.5803179872,91.319156958,6.93922013578
213l,20061022,above411.19,71.5800524294,73.8281566375,4.89365952256
213l,20061022,above411.29,55.382558138,57.1545067097,3.3698575854
213l,20061022,above411.39,39.8685159299,41.1837923544,2.26940138945
213l,20061022,above411.49,26.7501483701,27.6694887526,1.40203470999
213l,20061022,above411.59,15.2019927889,15.7636630478,0.683584253591
213l,20061022,above411.69,7.39827183269,7.68819745125,0.308757213365
213l,20061022,above411.79,2.62733249501,2.73051151887,0.0761590241952
213l,20061022,above411.89,0.0105153013498,0.0108562861028,3.4173873646e-05
