Site,Date,Plane_Height,Area_2D,Area_3D,Volume
068r,20000916,8kto25k,1693.32767571,1785.61822104,1623.17727295
068r,20000916,above786.92,2564.84765202,2673.96473398,1851.64090486
068r,20000916,above787.02,2393.14956629,2496.33629446,1717.12912389
068r,20000916,above787.12,2232.77282514,2329.3801976,1593.68509183
068r,20000916,above787.22,2066.50448237,2156.21467164,1481.05144933
068r,20000916,above787.32,1921.84687617,2004.68815005,1376.06134509
068r,20000916,above787.42,1776.62464014,1852.68215072,1272.8537788
068r,20000916,above787.52,1642.43501969,1711.90172475,1167.3575925
068r,20000916,above787.62,1516.52723514,1579.57112952,1057.08398324
068r,20000916,above787.72,1414.9779329,1471.73627785,941.128660443
068r,20000916,above787.82,1315.095477,1365.56717702,824.882699089
068r,20000916,above787.92,1239.34296261,1283.5073312,711.369116381
068r,20000916,above788.02,1168.45425044,1206.41612411,601.26759786
068r,20000916,above788.12,1096.42510558,1128.29851903,495.554559367
068r,20000916,above788.22,1026.80424984,1052.87899712,394.760199054
068r,20000916,above788.32,952.851738555,973.588101952,299.388872841
068r,20000916,above788.42,842.375006293,858.286515909,211.749779901
068r,20000916,above788.52,632.32057191,644.011565312,139.772928743
068r,20000916,above788.62,453.507187131,461.622301194,86.4392644256
068r,20000916,above788.72,269.568183938,274.958305972,51.6423806585
068r,20000916,above788.82,156.312531386,159.891200785,31.144394376
068r,20000916,above788.92,91.3658396416,93.7337503378,19.3031751657
068r,20000916,above789.02,60.048091823,61.6030595256,11.9943919619
