Site,Date,Plane_Height,Area_2D,Area_3D,Volume
068r,19970428,8kto25k,2485.12804309,2562.95714311,2960.18966745
068r,19970428,above786.92,4544.34194402,4665.54955478,4198.33067879
068r,19970428,above787.02,4401.08731133,4518.41541443,4013.45111128
068r,19970428,above787.12,4289.01303357,4402.42444259,3834.7890501
068r,19970428,above787.22,4187.23961798,4296.57814528,3660.4550696
068r,19970428,above787.32,4092.43724004,4197.44280498,3487.2602395
068r,19970428,above787.42,3984.10890163,4084.45332828,3311.18082121
068r,19970428,above787.52,3855.52625357,3950.48680091,3127.87620278
068r,19970428,above787.62,3691.08755575,3780.00714192,2932.25763462
068r,19970428,above787.72,3490.97365487,3573.60047729,2719.9636762
068r,19970428,above787.82,3286.56091482,3362.96039522,2496.25546904
068r,19970428,above787.92,3123.41443058,3193.69317089,2273.72818396
068r,19970428,above788.02,2964.92122356,3029.30335314,2052.16486894
068r,19970428,above788.12,2791.83068966,2850.4627101,1832.39218129
068r,19970428,above788.22,2586.07699326,2638.81854526,1609.69739274
068r,19970428,above788.32,2286.58455846,2333.91023399,1395.78278813
068r,19970428,above788.42,2007.50605835,2049.92103271,1200.4125427
068r,19970428,above788.52,1743.83806298,1781.58037419,1024.72308962
068r,19970428,above788.62,1578.9000418,1612.19599942,866.153555511
068r,19970428,above788.72,1429.99096372,1458.8740569,720.209170811
068r,19970428,above788.82,1280.45797182,1305.12816049,587.078891345
068r,19970428,above788.92,1103.85429492,1124.62978158,468.674777838
068r,19970428,above789.02,909.400256898,926.711667911,368.304177052
068r,19970428,above789.12,714.967821224,729.266831332,287.399217381
