Site,Date,Plane_Height,Area_2D,Area_3D,Volume
225r,19971121,8kto25k,325.156895311,368.83369964,498.188155693
225r,19971121,above381.95,1346.04074597,1418.25905915,1486.82601733
225r,19971121,above382.05,1345.62888125,1417.84198109,1471.44532072
225r,19971121,above382.15,1339.36370124,1411.43939094,1455.32174313
225r,19971121,above382.25,1327.48957992,1398.96754791,1439.06145772
225r,19971121,above382.35,1294.70155573,1365.15789951,1424.02832289
225r,19971121,above382.45,1265.38681867,1334.53286043,1411.11653039
225r,19971121,above382.55,1239.98425104,1307.50224328,1399.99260177
225r,19971121,above382.65,1220.71553833,1286.29116604,1390.05811371
225r,19971121,above382.75,1203.9229153,1267.2366771,1380.78889214
225r,19971121,above382.85,1189.42352666,1250.25573185,1371.87744999
225r,19971121,above382.95,1176.57132314,1234.76713078,1362.98980991
225r,19971121,above383.05,1164.27318374,1219.68931396,1353.5559567
225r,19971121,above383.15,1152.2314374,1204.77118148,1342.87429221
225r,19971121,above383.25,1140.26701486,1189.85756122,1330.68509918
225r,19971121,above383.35,1128.08994226,1174.70695187,1315.40687726
225r,19971121,above383.45,1115.57054819,1159.22939119,1295.55706001
225r,19971121,above383.55,1102.49548088,1143.23170134,1269.71909232
225r,19971121,above383.65,1088.41575258,1126.27070354,1233.7473559
225r,19971121,above383.75,1071.37755012,1106.3209284,1177.57287877
225r,19971121,above383.85,1050.00870027,1081.91916188,1098.75810596
225r,19971121,above383.95,1023.7792604,1052.63096289,998.859393322
225r,19971121,above384.05,995.251094833,1021.01538009,897.918660558
225r,19971121,above384.15,964.62494513,987.410803302,799.912319608
