Site,Date,Plane_Height,Area_2D,Area_3D,Volume
225r,20161016,8kto25k,764.4802937,825.707078979,2569.1983862
225r,20161016,above381.95,2698.53738042,2803.38218624,4436.44105638
225r,20161016,above382.05,2659.00299256,2761.29210895,4291.29276137
225r,20161016,above382.15,2618.69321666,2718.39257122,4147.73759322
225r,20161016,above382.25,2578.18199149,2675.28698395,4006.51156391
225r,20161016,above382.35,2532.00834441,2626.53020802,3868.1040186
225r,20161016,above382.45,2474.87708533,2566.89036677,3733.42344898
225r,20161016,above382.55,2374.54415317,2464.21458323,3605.27029545
225r,20161016,above382.65,2280.19596057,2367.54778359,3485.72593351
225r,20161016,above382.75,2169.0706008,2253.94131248,3376.77127835
225r,20161016,above382.85,2146.33457253,2228.56430514,3272.00756659
225r,20161016,above382.95,2126.30058413,2205.77914981,3167.99387008
225r,20161016,above383.05,2106.48964722,2183.18044159,3064.15818165
225r,20161016,above383.15,2082.94536855,2156.83506561,2960.00637988
225r,20161016,above383.25,2058.1786085,2129.13389213,2855.70987173
225r,20161016,above383.35,2040.53476584,2108.23945261,2749.56174667
225r,20161016,above383.45,2027.23214104,2091.45816863,2639.12834405
225r,20161016,above383.55,2015.27063089,2075.89643658,2522.65453356
225r,20161016,above383.65,2001.57066769,2058.41333852,2395.39333372
225r,20161016,above383.75,1981.88850986,2034.67422496,2247.87705682
225r,20161016,above383.85,1961.71796167,2010.20706847,2077.80806928
225r,20161016,above383.95,1937.09265883,1981.16286563,1886.59848827
