Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19980415,8kto25k,341.601052879,370.251898572,296.600272091
003l,19980415,above920.82,501.341376168,552.371136899,376.997949203
003l,19980415,above920.92,480.663548842,530.205455961,351.950271503
003l,19980415,above921.02,460.11433424,508.23401154,327.587422922
003l,19980415,above921.12,439.428153406,486.178872975,304.236535753
003l,19980415,above921.22,418.146668942,463.593746196,281.983659926
003l,19980415,above921.32,395.265695334,439.4880774,260.964453605
003l,19980415,above921.42,371.631077829,414.664699285,241.437754314
003l,19980415,above921.52,351.04552645,392.910699792,223.300658396
003l,19980415,above921.62,329.108561593,369.846845633,206.445340745
003l,19980415,above921.72,293.541239986,333.205162778,191.624608287
003l,19980415,above921.82,256.325559509,294.805828775,180.02627309
003l,19980415,above921.92,242.57982704,279.833526454,170.167688095
003l,19980415,above922.02,232.921072893,268.847060546,160.709292198
003l,19980415,above922.12,224.017864591,258.556267202,151.445185673
003l,19980415,above922.22,215.981924014,249.045825231,142.279981962
003l,19980415,above922.32,208.650947302,240.171532627,133.140610918
003l,19980415,above922.42,201.521390901,231.475411132,124.022862532
003l,19980415,above922.52,194.092397328,222.500778209,114.964292865
003l,19980415,above922.62,186.131946249,213.030218079,106.076537107
003l,19980415,above922.72,177.383690639,202.820245564,97.4617732426
003l,19980415,above922.82,168.907577158,192.875473499,89.1721311575
003l,19980415,above922.92,160.586274061,183.107247403,81.180233269
003l,19980415,above923.02,151.865856969,172.99434723,73.5029685065
003l,19980415,above923.12,141.517675539,161.362771051,66.2544433285
003l,19980415,above923.22,130.059298048,148.726863922,59.5702206298
003l,19980415,above923.32,117.754853442,135.321488528,53.5401877499
003l,19980415,above923.42,104.83302347,121.30656186,48.1299621318
003l,19980415,above923.52,93.2375298379,108.497930662,43.2579747959
003l,19980415,above923.62,82.481785697,96.3971756833,38.6382726167
003l,19980415,above923.72,72.5501371352,85.0623837369,34.0958934092
003l,19980415,above923.82,62.7745352719,73.8872061166,29.6349319305
003l,19980415,above923.92,53.3951521005,63.1412455403,25.2886823404
003l,19980415,above924.02,44.972099475,53.4639169038,21.1943336854
003l,19980415,above924.12,38.2704142397,45.6393883308,17.4697336957
003l,19980415,above924.22,32.4110973507,38.8430785206,14.0881429254
003l,19980415,above924.32,27.394430856,32.9526402689,11.1232504463
003l,19980415,above924.42,22.8687816591,27.6092048191,8.61395057967
