Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20041113,8kto25k,2012.18381875,2039.93126858,1091.23033714
003l,20041113,above920.82,2140.9715656,2181.61882187,1117.26176309
003l,20041113,above920.92,1839.76732552,1878.41625156,942.818505752
003l,20041113,above921.02,1641.1714344,1678.0288771,792.165589621
003l,20041113,above921.12,1459.67588009,1494.67562251,659.396034863
003l,20041113,above921.22,1298.92206328,1331.965728,543.864135328
003l,20041113,above921.32,1181.21812982,1212.19351335,440.178683228
003l,20041113,above921.42,1068.23050584,1097.06914573,347.023277737
003l,20041113,above921.52,935.546004347,962.327291996,264.86822958
003l,20041113,above921.62,732.7722872,757.767842503,198.775459421
003l,20041113,above921.72,489.177477588,512.731697373,154.28466105
003l,20041113,above921.82,356.74241706,379.192727137,130.448791932
003l,20041113,above921.92,316.332231253,337.796460835,112.43262887
003l,20041113,above922.02,279.75618021,300.306444156,97.4884137661
003l,20041113,above922.12,251.963687148,271.627073711,85.1644578944
003l,20041113,above922.22,230.259446096,249.117894908,74.4287817921
003l,20041113,above922.32,211.967967688,230.046432106,64.9862618831
003l,20041113,above922.42,195.67678464,212.974908707,56.5600185959
003l,20041113,above922.52,181.28649747,197.771795417,48.9996957485
003l,20041113,above922.62,167.776311672,183.427349517,42.2305776492
003l,20041113,above922.72,154.490893503,169.29326109,36.2395696564
003l,20041113,above922.82,141.870170422,155.787790526,30.9984446713
003l,20041113,above922.92,129.955967945,142.949126427,26.4506693496
003l,20041113,above923.02,118.369541767,130.428037599,22.5426372814
003l,20041113,above923.12,107.177884536,118.293377377,19.2517595393
003l,20041113,above923.22,96.1254675375,106.303901414,16.5493340149
003l,20041113,above923.32,85.0465366197,94.3047535384,14.4068538394
003l,20041113,above923.42,74.4018777541,82.7756717701,12.7154484773
003l,20041113,above923.52,64.3790296126,71.8797886153,11.3536065998
003l,20041113,above923.62,55.3443847359,61.9282496395,10.0582063911
003l,20041113,above923.72,46.8996270276,52.5568240178,8.66244630941
003l,20041113,above923.82,38.999283251,43.741768883,7.14134780599
003l,20041113,above923.92,31.3523291647,35.2179472323,5.51633048211
003l,20041113,above924.02,24.1940098056,27.2241269808,3.93400684481
003l,20041113,above924.12,17.4141632562,19.6429035071,2.55454331708
003l,20041113,above924.22,11.0321289708,12.4973441347,1.44925939177
003l,20041113,above924.32,5.80170097792,6.62312145534,0.697465612446
003l,20041113,above924.42,2.70122083206,3.12554285929,0.289092368801
