Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19970214,8kto25k,395.985947397,427.903577831,646.867928264
003l,19970214,above920.82,672.675754873,722.33838029,826.589029184
003l,19970214,above920.92,648.772748269,697.026483441,783.998019204
003l,19970214,above921.02,625.660024843,672.524004872,742.410852917
003l,19970214,above921.12,602.661812763,648.146173048,702.06514818
003l,19970214,above921.22,580.000244403,624.105397392,663.001262371
003l,19970214,above921.32,556.107987711,598.828259414,625.310849092
003l,19970214,above921.42,531.983270596,573.303325646,589.175680623
003l,19970214,above921.52,509.700078984,549.630711008,554.50033861
003l,19970214,above921.62,486.37793125,524.906113413,521.318190879
003l,19970214,above921.72,466.581173613,503.689946799,489.555466177
003l,19970214,above921.82,447.289437814,482.97259919,459.038672745
003l,19970214,above921.92,428.941473248,463.187065348,429.706224406
003l,19970214,above922.02,411.74311622,444.501227471,401.424159159
003l,19970214,above922.12,396.32716758,427.479715352,374.061500007
003l,19970214,above922.22,382.437468147,411.894068927,347.393295331
003l,19970214,above922.32,368.900175013,396.632124204,321.365968055
003l,19970214,above922.42,355.490009616,381.472623326,295.980367585
003l,19970214,above922.52,341.986707088,366.218886631,271.284049178
003l,19970214,above922.62,327.532689425,350.061115509,247.383464674
003l,19970214,above922.72,312.304913227,333.190443559,224.410304236
003l,19970214,above922.82,296.024659209,315.352697819,202.477324313
003l,19970214,above922.92,278.552008795,296.431598206,181.723497361
003l,19970214,above923.02,259.236457146,275.829658895,162.357834702
003l,19970214,above923.12,236.979820745,252.40703401,144.555305079
003l,19970214,above923.22,209.698699236,224.094066705,128.830883418
003l,19970214,above923.32,185.440069334,198.799048066,115.307438631
003l,19970214,above923.42,167.151796035,179.461189525,103.314019375
003l,19970214,above923.52,151.626537961,162.879492894,92.3354600538
003l,19970214,above923.62,137.174784749,147.401136425,82.0435982825
003l,19970214,above923.72,123.915300087,133.116507991,72.229578975
003l,19970214,above923.82,111.613996329,119.773872265,62.8213764535
003l,19970214,above923.92,99.9783398326,107.100278146,53.7866637282
003l,19970214,above924.02,88.4779066049,94.59361526,45.2689675609
003l,19970214,above924.12,77.4323523782,82.6186101833,37.4756769686
003l,19970214,above924.22,67.2911662644,71.59874836,30.4379879421
003l,19970214,above924.32,57.3535746162,60.8603740762,24.2354392023
003l,19970214,above924.42,48.129099242,50.9266029272,18.9711707718
