Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19971106,8kto25k,706.701098296,739.70266024,625.247445223
003l,19971106,above920.82,862.58451245,914.308798205,688.139342577
003l,19971106,above920.92,812.680348481,862.549658879,627.808985436
003l,19971106,above921.02,763.392687436,811.450548518,571.041507442
003l,19971106,above921.12,709.156793,755.504446079,518.309207522
003l,19971106,above921.22,659.372036587,704.123715414,470.14792424
003l,19971106,above921.32,622.032174303,665.227641081,425.188178516
003l,19971106,above921.42,588.331917108,629.997292603,382.849800143
003l,19971106,above921.52,556.21143346,596.355172465,343.001200574
003l,19971106,above921.62,526.75547413,565.30238169,305.438927679
003l,19971106,above921.72,496.938206505,533.831279211,270.024336917
003l,19971106,above921.82,463.563030073,498.796936634,237.057111942
003l,19971106,above921.92,428.402595766,462.025252125,206.857764695
003l,19971106,above922.02,392.634094129,424.719317194,179.43001187
003l,19971106,above922.12,352.739281519,383.266145416,155.103722174
003l,19971106,above922.22,292.979591434,321.941229842,134.524161736
003l,19971106,above922.32,232.181735435,259.576784714,120.459415711
003l,19971106,above922.42,209.27097684,235.12358689,109.193532778
003l,19971106,above922.52,193.727696525,218.137774593,99.3026980544
003l,19971106,above922.62,184.937391294,207.921130684,89.8763689162
003l,19971106,above922.72,176.058102944,197.627552577,80.7642577698
003l,19971106,above922.82,166.685455225,186.873684947,72.0201704324
003l,19971106,above922.92,156.947052107,175.797022803,63.6975934059
003l,19971106,above923.02,145.177955231,162.817819772,55.9338311133
003l,19971106,above923.12,130.643466267,147.294209948,49.0127074239
003l,19971106,above923.22,115.872155052,131.606425661,43.1363558983
003l,19971106,above923.32,102.255179603,117.022084652,38.1901792959
003l,19971106,above923.42,90.8370028145,104.519734453,33.9381209612
003l,19971106,above923.52,80.3987367613,92.9372780447,30.1379656317
003l,19971106,above923.62,70.5248249645,81.8585687806,26.5724989987
003l,19971106,above923.72,61.1285484497,71.2173348994,23.1269683843
003l,19971106,above923.82,51.8796176465,60.718373822,19.8263978521
003l,19971106,above923.92,43.5672227275,51.1520774756,16.6687399316
003l,19971106,above924.02,36.0827222547,42.4101127865,13.6960660291
003l,19971106,above924.12,29.3351229058,34.5181237651,11.0182702734
003l,19971106,above924.22,23.3803219726,27.601670743,8.63931575924
003l,19971106,above924.32,18.5254469052,21.89560997,6.61464162066
003l,19971106,above924.42,15.2137740691,17.9133483624,4.93747506256
