Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20050507,8kto25k,2142.64807812,2171.43121679,2088.41704941
003l,20050507,above920.82,2322.39820656,2363.79950208,2150.24721902
003l,20050507,above920.92,2317.40480611,2358.64952352,1942.74903298
003l,20050507,above921.02,2279.83686356,2320.23023579,1735.6454694
003l,20050507,above921.12,2188.16789306,2226.84573484,1534.03232285
003l,20050507,above921.22,2084.49499387,2121.12983196,1341.54370878
003l,20050507,above921.32,1977.34195652,2011.94357493,1158.65997437
003l,20050507,above921.42,1874.18303008,1906.68890969,985.437223626
003l,20050507,above921.52,1762.39278911,1792.89553616,822.095639963
003l,20050507,above921.62,1636.76697392,1665.26699839,669.639989456
003l,20050507,above921.72,1463.00993865,1489.54887304,531.255935349
003l,20050507,above921.82,1255.62953979,1280.41217406,411.128687079
003l,20050507,above921.92,957.298370504,980.464733963,314.124959821
003l,20050507,above922.02,676.100072068,697.86096588,250.654340879
003l,20050507,above922.12,520.765820981,541.256662696,204.964337973
003l,20050507,above922.22,369.356785463,388.758003378,174.614238519
003l,20050507,above922.32,338.675883848,357.076754932,151.929206878
003l,20050507,above922.42,306.283771867,323.728100687,131.530532618
003l,20050507,above922.52,276.924205705,293.413969774,113.72998454
003l,20050507,above922.62,252.682076103,268.216462725,97.9590649156
003l,20050507,above922.72,225.796570889,240.394231297,84.1351060035
003l,20050507,above922.82,197.125696187,210.796629423,72.600783737
003l,20050507,above922.92,181.172820126,193.88687245,62.7602599989
003l,20050507,above923.02,166.871078984,178.640240581,53.8611273784
003l,20050507,above923.12,152.421780611,163.245322206,45.8942455161
003l,20050507,above923.22,138.7513955,148.626957416,38.8006160097
003l,20050507,above923.32,124.908576535,133.84163019,32.5284520839
003l,20050507,above923.42,108.37642081,116.397571699,27.0962070179
003l,20050507,above923.52,92.0653306049,99.1928015661,22.7041464956
003l,20050507,above923.62,78.6940800236,84.9486619192,18.8611371887
003l,20050507,above923.72,66.799083964,72.1716316076,15.3191952485
003l,20050507,above923.82,55.9699427467,60.4486734505,11.9496228633
003l,20050507,above923.92,45.2266691693,48.8475021039,8.78477777069
003l,20050507,above924.02,33.923354789,36.7261923066,6.01416300044
003l,20050507,above924.12,23.3706375468,25.3827256903,3.86303922583
003l,20050507,above924.22,15.2668574548,16.6249213403,2.27561933034
003l,20050507,above924.32,9.30321111257,10.1174176919,1.12688894937
003l,20050507,above924.42,4.46159956753,4.83138059246,0.458407495276
