Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20161001,8kto25k,1385.17745313,1421.59846148,1232.40909293
003l,20161001,above920.82,1517.64099384,1573.25763096,1268.16534294
003l,20161001,above920.92,1463.44564608,1518.19508403,1140.89060051
003l,20161001,above921.02,1399.44266008,1453.03571601,1018.59171877
003l,20161001,above921.12,1323.86711666,1376.00979832,902.611743325
003l,20161001,above921.22,1244.59670199,1294.98350673,793.974371032
003l,20161001,above921.32,1172.68096672,1221.14798863,692.206617278
003l,20161001,above921.42,1098.14284254,1144.66302955,597.128338802
003l,20161001,above921.52,1028.07766488,1072.68867998,508.714290314
003l,20161001,above921.62,960.310747878,1003.05622192,426.487065016
003l,20161001,above921.72,873.405405479,914.28221734,351.035533298
003l,20161001,above921.82,749.798487497,788.752206027,286.00644077
003l,20161001,above921.92,695.490744039,732.326053214,229.141714702
003l,20161001,above922.02,641.804403811,676.466612033,177.043748575
003l,20161001,above922.12,571.849970311,604.412120445,130.017728341
003l,20161001,above922.22,418.065740119,448.715244594,93.290961429
003l,20161001,above922.32,224.057221579,253.075381644,74.1313348818
003l,20161001,above922.42,193.949483058,221.426103532,65.2566831062
003l,20161001,above922.52,176.300805465,202.223591568,58.1418941357
003l,20161001,above922.62,164.139170648,188.462421783,51.8136315698
003l,20161001,above922.72,152.295120926,174.984432388,46.1296254058
003l,20161001,above922.82,142.588912741,163.624521697,40.9699905001
003l,20161001,above922.92,133.395775761,152.758050081,36.2106844764
003l,20161001,above923.02,124.144958968,141.844474376,31.8454309875
003l,20161001,above923.12,114.996196058,131.052543384,27.8691174787
003l,20161001,above923.22,104.758771033,119.208529472,24.3376225647
003l,20161001,above923.32,92.3424566342,105.206152523,21.3934155669
003l,20161001,above923.42,81.8615292115,93.1519523899,18.9664414068
003l,20161001,above923.52,72.9763360922,82.7119635102,16.8055384501
003l,20161001,above923.62,64.2602810953,72.5296370795,14.6250815521
003l,20161001,above923.72,55.5806507943,62.5337159652,12.3425258241
003l,20161001,above923.82,46.2486798419,52.0445633123,10.0193163159
003l,20161001,above923.92,37.0797006418,41.7667395294,7.74599952976
003l,20161001,above924.02,28.4293835882,32.0100971841,5.66497973122
003l,20161001,above924.12,20.4471739419,23.0521743283,3.92873808458
003l,20161001,above924.22,13.4918610758,15.3568939533,2.55753007257
003l,20161001,above924.32,7.99889381758,9.22072656124,1.56763389395
003l,20161001,above924.42,4.45671691249,5.23266099935,0.970564951275
