Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19960416,8kto25k,844.936829226,871.271171984,1359.89106527
003l,19960416,above920.82,1150.90599728,1189.79400312,1521.41150123
003l,19960416,above920.92,1124.70730064,1161.33808634,1429.01915403
003l,19960416,above921.02,1099.06467742,1133.58262967,1337.85655621
003l,19960416,above921.12,1075.10360284,1107.59764514,1248.13230112
003l,19960416,above921.22,1051.72581265,1082.23297862,1159.74541417
003l,19960416,above921.32,1028.14734695,1056.74053883,1072.75258141
003l,19960416,above921.42,1004.99556792,1031.79619819,987.194154779
003l,19960416,above921.52,980.304750035,1005.4188407,903.208449162
003l,19960416,above921.62,952.307314111,975.851595357,821.064798525
003l,19960416,above921.72,919.625184085,941.682871754,741.21274304
003l,19960416,above921.82,884.690734564,905.312058858,664.106254368
003l,19960416,above921.92,848.444869227,867.762114807,589.822116639
003l,19960416,above922.02,801.630732959,819.852837082,518.913044204
003l,19960416,above922.12,728.85694782,746.204616477,452.978964125
003l,19960416,above922.22,615.528422457,632.443702449,396.607336037
003l,19960416,above922.32,518.36519787,534.943866239,349.977496467
003l,19960416,above922.42,446.985174933,463.130654701,311.245236033
003l,19960416,above922.52,414.125094773,429.627985445,277.067736251
003l,19960416,above922.62,386.64307605,401.423803103,245.445387624
003l,19960416,above922.72,361.233495323,375.259568382,216.072696184
003l,19960416,above922.82,335.874211877,349.167957969,188.85965777
003l,19960416,above922.92,309.094604736,321.7121901,163.887340037
003l,19960416,above923.02,278.985878808,291.004917794,141.394191923
003l,19960416,above923.12,246.044551981,257.517752937,121.691907154
003l,19960416,above923.22,215.358597858,226.267253254,104.846737139
003l,19960416,above923.32,180.715016999,190.960840373,90.7201151252
003l,19960416,above923.42,154.076588147,163.596042895,79.3835830661
003l,19960416,above923.52,137.399035804,146.095553763,69.5150281697
003l,19960416,above923.62,123.495786621,131.280767844,60.4048511255
003l,19960416,above923.72,110.428660446,117.272181725,51.8507305322
003l,19960416,above923.82,97.7970892499,103.684385415,43.8066214593
003l,19960416,above923.92,85.689866822,90.6067923837,36.2480072061
003l,19960416,above924.02,73.8509515356,77.8159136755,29.2845817182
003l,19960416,above924.12,62.6129635678,65.6588264705,23.0530509984
003l,19960416,above924.22,51.7275828079,53.9265699815,17.6012261755
003l,19960416,above924.32,40.9863893992,42.4722853421,13.0225860356
003l,19960416,above924.42,30.2912226921,31.284353762,9.46990344566
